symbol,open,high,low,close,volume
^dji,9606.13,9606.13,9408.58,9554.37,196140000
^ftse,5244.2,5251.8,5065.3,5146.2,964517000
^gspc,1120.31,1121.71,1098.32,1118.33,991600000
^hsi,10618.07,10699.54,10541.02,10592.45,239130600
^ixic,1826.25,1848.0,1782.48,1840.13,1594470000
^jkse,377.1,377.11,368.62,371.36,24364700
^klse,599.46,604.33,598.5,603.68,42964600
^ks11,581.71,584.48,575.58,584.48,743000
^nya,6017.72,6017.72,6017.72,6017.72,991600000
^sti,1368.95,1384.64,1368.19,1370.32,71191400
^vnindex,285.06,285.06,285.06,285.06,24900
can,16.1,16.1,16.1,16.1,1200
hap,20.24,20.24,20.24,20.25,3900
laf,17.56,17.56,17.56,17.56,100
ree,4.11,4.11,4.11,4.11,14300
sam,5.21,5.21,5.21,5.2,4100
sgh,5.3,5.3,5.3,5.3,400
tms,15.68,15.68,15.68,15.67,700
