symbol,open,high,low,close,volume
aaa,13.4,13.5,13.3,13.3,368100
abt,54.0,54.0,54.0,54.0,0
acb,22.5,23.4,22.4,23.4,2519437
acc,26.5,27.5,26.5,27.5,1160
acl,8.4,8.6,8.4,8.5,5270
adc,33.0,33.0,30.4,30.5,13360
agm,9.9,9.9,9.9,9.9,700
agr,6.0,6.0,5.9,5.9,563370
alv,6.1,6.1,6.0,6.0,31500
amc,18.5,18.5,18.3,18.3,1000
amd,20.2,20.4,19.8,20.2,1111640
amv,4.0,4.0,4.0,4.0,0
anv,10.2,10.2,9.8,9.8,27680
apc,18.8,19.6,18.7,19.3,149590
apg,5.2,5.5,5.2,5.5,13700
api,11.2,11.5,11.0,11.1,132300
aps,4.3,4.4,4.2,4.3,66600
asa,4.5,4.8,4.4,4.4,240100
asm,8.3,8.4,8.2,8.3,2683840
asp,5.9,6.0,5.8,5.9,97880
bbs,15.5,15.5,15.5,15.5,300
bcc,15.3,15.3,14.8,14.8,219700
bce,8.0,8.1,8.0,8.0,1170
bci,16.7,17.2,16.7,17.0,14820
bhs,13.9,14.6,13.9,14.6,1377200
bic,16.8,18.0,16.8,18.0,832730
bid,24.9,25.6,24.7,25.3,2877760
bii,8.1,8.3,8.0,8.2,110000
bmc,22.9,22.9,22.0,22.8,28650
bmi,17.0,18.1,17.0,17.8,75740
bmp,82.0,82.0,81.0,82.0,133520
bpc,13.0,13.0,13.0,13.0,0
bsc,8.0,8.0,8.0,8.0,100
bsi,10.2,10.2,10.0,10.2,177930
btp,14.7,14.7,14.3,14.3,3220
bts,9.5,9.8,9.5,9.8,16700
btt,35.0,37.0,35.0,36.5,650
bvh,46.3,48.6,46.0,48.6,600310
bvs,15.5,15.6,15.3,15.5,271630
bxh,14.9,14.9,14.9,14.9,0
c32,31.0,31.0,30.7,31.0,22490
c47,15.6,15.9,15.5,15.8,91560
can,34.7,34.7,34.7,34.7,50
cap,28.2,28.5,28.2,28.4,5200
cav,35.2,35.2,34.5,35.1,7570
ccl,4.1,4.1,3.9,4.0,188880
ccm,8.8,10.2,8.8,9.1,15000
cdc,8.6,8.8,8.2,8.5,124520
cdo,20.0,20.2,19.5,19.7,999130
ceo,12.8,12.8,12.7,12.7,752974
chp,18.0,18.1,18.0,18.0,172900
cig,1.9,2.0,1.9,2.0,800
cii,25.7,26.5,25.5,26.4,3801860
clc,31.2,31.2,31.2,31.2,2000
clg,7.1,7.2,7.1,7.2,3620
cll,25.8,26.5,25.8,25.8,11000
clw,16.0,16.4,16.0,16.4,1220
cmc,4.9,4.9,4.9,4.9,0
cmg,15.1,15.1,14.8,14.8,39630
cmi,11.4,11.4,10.9,10.9,104400
cms,10.4,10.7,10.4,10.6,163100
cmt,12.5,12.5,12.5,12.5,40
cmx,6.6,6.7,6.3,6.4,84640
cng,29.0,29.3,29.0,29.2,23140
cpc,21.8,21.8,21.7,21.7,1124
csc,20.3,20.3,20.3,20.3,0
csm,40.4,40.4,39.9,40.2,320710
csv,23.2,23.4,22.4,22.4,66740
cta,3.9,3.9,3.9,3.9,0
ctd,80.0,80.0,77.5,77.5,1940
ctg,20.2,20.5,20.0,20.3,3852320
cti,15.6,16.0,15.6,15.9,48530
cts,8.7,8.9,8.7,8.8,259900
cvn,2.3,2.3,2.0,2.1,25200
cvt,22.0,22.2,21.9,22.1,179020
d2d,32.0,32.0,32.0,32.0,10
dad,18.0,18.0,18.0,18.0,0
dag,16.3,17.2,15.8,17.2,1021760
dbc,26.8,27.1,26.3,26.6,107401
dbt,19.6,19.6,19.6,19.6,10000
dc2,3.3,3.8,3.3,3.8,600
dc4,7.5,7.5,7.5,7.5,0
dcl,41.0,41.0,39.3,40.5,12590
dcm,13.1,13.2,13.1,13.1,415090
dcs,4.5,4.6,4.4,4.5,201221
dgc,28.0,28.0,28.0,28.0,28500
dha,17.3,17.4,17.2,17.3,65520
dhc,24.7,24.7,24.3,24.5,129180
dhg,74.5,74.5,73.0,73.5,90520
dhm,3.1,3.2,3.1,3.2,22900
dhp,9.2,9.2,9.2,9.2,900
dht,33.5,33.5,33.5,33.5,0
dic,8.4,8.5,8.3,8.4,33530
