symbol,open,high,low,close,volume
aaa,32.2,34.0,32.0,33.4,393400
aam,23.5,23.5,22.6,23.5,15100
abt,40.0,42.0,40.0,42.0,2650
acb,24.0,25.2,23.8,24.9,393000
acc,26.4,26.4,25.0,25.0,2600
acl,26.7,27.7,26.7,27.7,2590
adc,16.5,16.5,10.8,11.3,15300
agf,23.6,24.0,23.6,23.8,4270
agr,13.1,13.4,13.1,13.2,174990
alv,15.8,15.8,14.5,14.6,13400
amv,12.9,13.2,12.7,12.8,36300
anv,14.6,14.8,14.0,14.0,194540
apc,13.1,13.1,12.6,12.7,43430
apg,11.5,11.5,10.9,11.1,330400
api,11.6,11.7,11.1,11.4,216100
aps,11.7,12.3,11.7,11.8,145200
asm,59.0,60.0,58.5,60.0,101590
asp,8.9,8.9,8.6,8.6,13620
bbs,18.2,18.8,17.9,17.9,8500
bcc,8.6,8.6,8.3,8.5,211700
bce,13.0,13.5,13.0,13.5,8030
bci,30.1,31.3,30.1,30.8,86470
bhs,33.9,33.9,32.8,33.8,2250
bmc,24.5,25.0,24.5,25.0,39930
bmi,16.4,16.4,16.3,16.3,5410
bmp,49.0,49.0,47.8,47.8,6380
bpc,13.7,13.9,13.7,13.9,1200
btp,9.5,9.8,9.5,9.6,50630
bts,9.9,10.6,9.8,10.6,206000
btt,26.8,26.8,26.0,26.0,27200
bvh,67.5,67.5,64.5,64.5,49170
bvs,26.3,26.9,24.6,25.4,1113100
bxh,13.4,13.4,13.4,13.4,100
can,24.4,24.4,24.4,24.4,0
cap,18.3,18.3,18.3,18.3,200
cci,20.0,20.0,19.8,19.9,22440
ccm,25.0,26.4,25.0,25.9,16800
cdc,23.1,24.8,23.1,23.5,57550
chp,6.3,6.9,6.2,6.2,36400
cii,34.8,35.0,34.5,34.8,138140
clc,18.3,18.3,18.2,18.2,6210
clg,32.0,32.0,30.7,32.0,17150
cmc,21.0,21.0,20.0,20.0,10000
cmg,18.0,19.8,18.0,19.8,984320
cmi,17.5,17.5,16.6,17.0,39800
cms,18.6,18.8,18.0,18.8,400
cmt,20.5,20.5,19.6,20.4,2520
cmx,15.6,15.6,15.6,15.6,18580
cpc,17.0,18.0,17.0,18.0,4900
