symbol,open,high,low,close,volume
^dji,8787.22,8843.37,8746.35,8842.62,225130000
^ftse,3948.3,3983.8,3924.3,3945.6,1648612000
^gspc,926.26,931.66,921.72,931.66,1379400000
^hsi,9812.91,9843.81,9780.54,9796.31,168152000
^ixic,1445.07,1461.12,1442.63,1460.99,1329340000
^jkse,396.17,407.18,396.14,407.18,132613200
^klse,654.43,667.28,654.43,661.41,121427400
^ks11,645.66,652.63,639.91,650.05,712800
^n225,8512.82,8569.8,8451.7,8553.06,462942600
^nya,5209.21,5233.67,5190.97,5233.66,1355600000
^ssmi,4889.5,4965.3,4875.2,4965.3,43241000
^sti,1386.21,1406.31,1380.45,1401.37,182545000
^twii,5014.95,5057.21,4985.62,4992.42,6779200
^vnindex,177.31,177.31,177.31,177.31,39100
agf,8.03,8.03,8.03,8.03,200
bbc,7.23,7.23,7.23,7.24,2000
bt6,3.72,3.72,3.72,3.72,500
can,8.38,8.38,8.38,8.38,100
dpc,7.82,7.82,7.82,7.82,100
gil,7.19,7.19,7.19,7.19,1000
gmd,7.61,7.61,7.61,7.61,2100
has,4.58,4.58,4.58,4.57,1000
kha,4.39,4.39,4.39,4.39,1600
laf,9.89,9.89,9.89,9.89,800
ree,1.86,1.86,1.86,1.86,15800
sam,3.67,3.67,3.67,3.67,8300
sav,6.97,6.97,6.97,6.97,1900
sgh,2.53,2.53,2.53,2.53,1100
tms,10.83,10.83,10.83,10.83,600
