symbol,open,high,low,close,volume
aaa,28.5,28.5,27.01,27.01,803925
aam,9.92,10.01,9.73,10.01,120
abt,43.28,43.28,42.93,42.93,550
acb,16.93,17.02,16.84,16.84,256181
acc,28.21,28.96,27.18,28.12,15600
acl,9.2,9.2,8.4,9.1,3320
acm,2.9,2.9,2.9,2.9,208320
ads,10.23,11.36,10.23,10.49,1640
agf,9.5,9.6,9.5,9.5,5320
agm,11.0,11.6,10.8,10.8,6410
agr,2.8,2.8,2.7,2.8,97950
alv,3.7,4.1,3.7,4.1,200
amc,30.18,30.18,30.18,30.18,1100
amd,13.82,13.82,13.23,13.43,1102440
ame,4.0,4.0,3.9,4.0,4800
amv,3.5,3.6,3.5,3.6,1600
anv,3.32,3.32,3.23,3.23,3510
apc,19.91,20.0,18.93,18.92,48880
apg,8.8,8.9,8.1,8.9,46000
api,7.3,7.4,7.2,7.2,8000
aps,2.8,2.8,2.6,2.8,150700
asa,3.1,3.1,3.0,3.0,101500
asm,15.6,15.8,15.4,15.4,382810
asp,4.2,4.3,4.1,4.2,18050
ats,11.6,11.7,11.6,11.6,45200
b82,5.5,5.5,5.5,5.5,1000
bbc,70.59,70.59,70.59,70.59,80
bbs,14.7,14.7,14.51,14.51,400
bcc,15.66,15.66,14.61,14.87,694490
bce,6.9,6.9,6.73,6.72,699810
bcg,5.8,6.0,5.7,6.0,232320
bci,25.22,25.22,24.43,24.44,84270
bfc,23.44,23.75,23.29,23.44,56810
bgm,1.9,1.9,1.8,1.9,415670
bhs,15.29,15.52,14.69,14.69,2882510
bic,23.88,24.37,23.88,23.87,34920
bid,16.38,16.66,16.1,16.38,2012310
bii,20.0,20.2,19.9,20.1,440344
blf,4.0,4.0,3.5,4.0,13200
bmc,14.96,14.96,14.96,14.96,1000
bmi,23.67,24.37,23.06,23.41,281470
bmp,88.64,88.64,84.83,84.83,62230
bpc,21.69,21.78,19.77,21.51,3500
brc,9.11,9.11,9.11,9.12,10
bsi,8.46,8.55,8.18,8.28,16370
btp,13.63,13.63,12.8,12.89,101390
bts,9.8,10.3,9.8,9.8,23200
bvh,60.45,60.94,58.49,58.49,241850
bvs,13.1,13.5,12.9,13.1,195948
bxh,12.9,12.9,12.9,12.9,50
c32,51.98,51.98,49.18,49.18,397890
c47,10.99,11.24,10.82,10.99,44780
cap,51.48,53.1,51.48,51.48,52000
cav,63.49,64.65,60.61,60.61,147960
cci,9.78,9.78,9.78,9.78,750
ccl,3.6,3.7,3.6,3.7,73360
cdc,11.12,11.49,10.19,10.2,81780
cdn,25.94,25.94,24.5,24.5,6000
cdo,21.94,22.01,21.8,21.87,1041850
ceo,9.44,9.53,9.0,9.01,613500
chp,18.28,18.47,18.28,18.46,970
cig,2.7,2.7,2.7,2.7,7600
cii,25.81,25.81,24.68,24.87,1553320
clc,65.07,65.07,60.83,62.24,28210
clg,4.6,4.6,4.4,4.4,58830
clh,12.59,13.49,12.59,13.49,2600
cll,26.43,26.43,26.15,26.15,26490
cmg,12.31,12.49,12.31,12.4,10000
cmi,8.5,8.5,8.2,8.4,13200
cms,6.4,6.4,6.31,6.31,6400
cmt,13.0,13.4,13.0,13.4,80
cmv,16.01,16.01,16.01,16.0,6000
cmx,4.9,4.9,4.6,4.6,27450
cng,37.38,37.56,35.91,36.37,130080
com,39.79,40.06,39.79,40.06,1610
csc,16.04,16.24,15.75,15.76,28000
csm,22.6,22.6,21.8,21.98,738250
csv,25.89,26.26,25.14,25.23,369620
cta,3.1,3.1,2.8,2.9,34800
ctb,17.24,17.24,16.92,16.92,4800
ctc,7.88,9.6,7.88,9.6,2900
ctd,157.5,157.5,151.5,154.5,135050
ctg,16.5,17.08,16.5,16.7,1215260
cti,26.35,26.35,25.58,25.68,626140
cts,6.26,6.26,5.92,6.09,218173
ctx,15.6,17.0,15.5,17.0,6600
cvn,2.1,2.2,2.1,2.1,400
cvt,23.55,23.69,21.52,21.73,944872
d2d,37.03,39.19,37.03,37.03,8790
dad,15.75,15.75,15.75,15.76,100
dae,14.21,14.21,14.21,14.21,300
dag,11.78,11.78,11.23,11.41,890050
dat,20.1,20.1,20.0,20.0,680
dbc,36.18,36.91,35.82,36.55,847680
dbt,19.32,19.53,17.42,17.5,186190
dc4,7.38,7.38,7.38,7.38,2000
dcl,23.79,23.79,22.36,22.93,1766610
dcm,11.43,11.43,11.34,11.34,50110
dcs,4.2,4.2,3.8,3.8,3385096
dgc,42.5,45.1,42.5,44.2,242244
dgl,40.0,41.9,39.5,41.9,10800
dgw,15.84,15.84,15.4,15.84,4400
dha,33.42,33.88,32.13,32.13,208450
dhc,34.39,34.39,33.5,33.95,116440
dhg,68.31,68.96,64.41,65.7,126640
dhm,11.78,11.78,11.5,11.59,1019200
dhp,10.22,10.76,10.22,10.5,72200
dht,24.3,24.3,23.58,23.92,700
dic,7.23,7.51,7.03,7.03,150190
dig,9.3,9.4,8.8,8.9,604450
dih,8.49,8.76,8.4,8.76,22200
dl1,9.37,9.46,9.28,9.46,61900
dlg,7.34,7.62,7.05,7.52,3300690
dlr,12.4,12.4,12.4,12.4,200
dmc,80.81,82.78,77.36,77.36,83450
dnp,20.43,20.43,18.93,19.5,29100
dny,6.15,6.15,6.15,6.15,5900
dp3,34.49,35.05,34.11,34.3,178400
dpc,33.62,33.62,33.53,33.53,2600
dpm,25.42,25.78,25.33,25.42,286120
dpr,31.35,31.35,30.81,30.81,3790
dps,6.73,6.91,6.63,6.72,423500
dqc,75.13,80.26,75.13,77.46,19250
drc,37.65,37.65,37.19,37.28,418490
drh,78.5,82.0,72.5,72.5,342870
dsn,62.92,62.92,62.46,62.46,35080
dst,16.75,16.81,16.56,16.55,578000
dta,3.8,3.9,3.8,3.9,7120
dvp,69.01,70.88,68.08,70.88,16030
dxg,10.82,11.09,10.36,10.42,860410
dxp,23.88,23.88,21.73,22.61,92950
dxv,4.4,4.6,4.4,4.6,120
dzm,4.5,4.5,4.5,4.5,3600
e1vfvn30,10.2,10.3,10.2,10.2,44990
ebs,7.45,7.45,7.45,7.45,6400
eib,11.0,11.2,11.0,11.1,33960
eid,13.35,13.44,12.8,12.89,600
elc,23.38,24.25,23.38,23.86,104490
emc,13.52,13.52,12.34,13.52,2020
eve,31.6,32.24,31.16,31.16,1154730
fcm,4.65,4.83,4.56,4.74,571370
fcn,21.13,22.13,21.04,21.22,2148020
fdc,27.0,27.4,27.0,27.4,190
fdt,30.0,30.0,30.0,30.0,1200
fid,23.46,23.83,21.12,21.12,107500
fit,6.9,7.1,6.7,6.9,2831840
flc,6.1,6.1,5.9,5.9,5486740
fmc,13.93,13.93,13.06,13.35,187740
fpt,36.34,36.59,35.43,35.43,1035540
g20,6.62,6.62,6.53,6.62,7500
gas,60.44,61.37,59.05,59.51,620090
gdt,45.78,45.78,44.6,45.38,2760
gil,53.18,55.08,49.86,50.33,181810
gmd,28.0,28.8,27.6,28.1,704610
gmx,18.8,18.8,18.8,18.79,500
gsp,12.34,13.15,12.34,13.06,533540
gta,15.45,15.64,14.9,15.27,3600
gtn,21.4,21.5,20.9,20.9,757240
had,37.77,37.77,37.68,37.68,600
hag,7.1,7.1,6.8,6.8,5116800
hah,25.54,25.67,25.03,25.1,76740
hai,4.6,4.7,4.5,4.5,691040
hap,4.46,4.46,4.28,4.28,198940
har,5.0,5.1,4.7,4.7,3514650
has,11.0,11.0,10.4,10.4,112900
hat,43.7,44.9,43.6,44.9,1500
hax,24.99,25.74,23.12,24.31,172050
hbc,18.17,18.46,17.51,17.65,1069540
hbs,2.9,2.9,2.9,2.9,300
hcc,18.6,18.81,17.74,17.74,16000
hcd,13.17,13.36,13.17,13.18,2380750
hcm,32.22,32.79,30.88,31.07,1376170
hct,10.0,10.29,10.0,10.3,200
hda,21.3,21.3,19.8,20.4,224500
hdc,11.72,11.72,10.7,11.38,3800
hdg,23.7,25.86,23.7,25.08,226240
hdo,2.5,2.6,2.4,2.6,224700
hev,10.96,10.96,10.96,10.96,1000
hhc,20.48,20.48,20.48,20.48,300
hhg,9.5,9.6,9.1,9.3,173725
hhs,8.62,8.71,8.25,8.25,1672990
hid,11.2,12.53,11.2,12.53,213620
hkb,24.2,26.6,23.8,26.5,2500100
hlc,6.94,6.94,6.94,6.94,14
hld,13.61,13.61,13.16,13.16,32600
hlg,8.7,8.7,8.0,8.4,7060
hmc,7.18,7.36,7.18,7.36,57830
hmh,13.84,13.84,13.5,13.59,16200
hng,7.7,7.7,7.2,7.2,4974570
hnm,8.8,8.8,8.4,8.4,35000
hom,7.0,7.0,6.7,6.7,15500
hot,22.87,22.97,22.87,22.96,40
hpg,22.47,22.58,21.31,21.31,5163140
hpm,17.5,17.6,17.4,17.4,400
hqc,5.1,5.2,5.1,5.1,2819860
hrc,30.4,30.4,30.4,30.4,10
hsg,26.3,26.75,25.07,25.07,2976620
ht1,29.67,30.92,29.25,30.0,85400
htc,32.98,33.85,30.95,31.14,26000
hti,17.0,17.18,16.04,16.04,380670
htl,93.0,93.97,91.06,92.03,5600
hu3,6.93,6.93,6.69,6.69,5420
hut,10.49,10.83,9.91,9.91,2826938
hva,4.6,4.9,4.5,4.9,23800
hvg,10.1,10.3,9.9,10.0,817660
hvt,15.86,16.06,15.86,16.06,3200
hvx,4.4,4.4,4.4,4.4,1270
icf,3.5,3.5,3.4,3.5,6130
icg,7.8,7.8,7.8,7.8,100
idi,6.0,6.1,5.8,5.8,466810
idj,2.2,2.2,2.1,2.2,41600
idv,39.99,40.46,37.63,40.18,21100
ijc,8.64,8.83,8.55,8.74,1680810
imp,47.05,47.05,44.49,45.77,219430
inn,49.82,50.4,48.46,48.46,66200
ita,4.3,4.3,4.2,4.2,997610
itc,11.0,11.2,10.8,11.2,627810
itd,26.02,26.25,24.42,25.11,239730
itq,6.2,6.3,6.0,6.0,166000
ivs,16.49,16.58,16.23,16.23,158200
jvc,4.0,4.1,3.9,4.0,424190
kbc,16.5,16.6,16.1,16.1,6233060
kdc,26.21,26.86,25.93,26.02,316990
kdh,17.46,17.46,17.08,17.16,114880
kdm,6.0,6.1,5.4,5.5,45900
kha,37.56,38.44,37.56,37.56,40360
khb,1.9,1.9,1.9,1.9,69100
khl,1.6,1.6,1.6,1.6,32000
khp,9.63,9.63,9.54,9.54,5100
kkc,12.72,13.12,12.72,13.12,24300
klf,2.8,2.8,2.6,2.6,1347742
kmr,5.9,6.0,5.6,5.8,680230
kpf,7.09,7.45,7.0,7.27,117890
ksa,2.5,2.5,2.5,2.5,5934130
ksb,45.0,45.48,42.11,42.11,1179140
ksd,3.3,3.3,3.1,3.1,5400
ksh,2.7,2.7,2.6,2.7,131150
ksk,1.9,1.9,1.8,1.8,288720
ksq,3.9,4.0,3.6,3.6,98000
kts,63.25,63.25,58.21,61.14,6220
kvc,12.5,12.6,11.9,12.2,1089200
l10,13.78,13.78,13.04,13.69,450
l14,38.83,40.87,38.26,38.57,8921
l61,9.91,9.91,9.91,9.91,100
l62,4.82,4.82,4.74,4.74,5500
laf,12.5,12.8,12.4,12.8,720
las,19.8,20.7,19.04,19.03,243600
lbm,35.09,36.71,32.9,32.9,10690
lcg,4.96,5.06,4.87,4.87,225620
lcm,2.1,2.1,2.0,2.0,44030
lcs,4.3,4.3,4.3,4.3,200
