symbol,open,high,low,close,volume
abt,20.35,20.35,20.35,20.35,21220
acb,28.7,30.73,28.46,30.61,185700
agf,36.3,37.01,36.3,37.01,17040
alt,36.98,36.98,36.98,36.98,2060
bbc,32.71,32.71,32.39,32.39,26830
bbs,7.53,7.74,7.53,7.73,3600
bcc,24.45,25.09,24.45,24.78,228800
bhs,7.95,7.95,7.95,7.95,71130
bmc,65.08,65.36,64.65,64.65,25100
bmi,43.2,43.28,39.74,42.98,25500
bmp,22.31,22.43,22.31,22.32,11160
bpc,12.05,12.3,12.05,12.29,12590
bts,34.34,34.72,34.34,34.34,93000
bvs,95.75,97.57,95.75,97.34,26100
can,15.29,15.67,15.29,15.67,9860
cii,15.0,15.0,14.77,15.0,50680
cjc,14.01,14.01,14.01,14.01,100
clc,13.52,13.52,13.52,13.52,2300
cmc,20.33,20.33,19.42,19.42,500
com,16.88,17.0,16.64,16.64,27620
dae,7.5,7.5,7.5,7.5,100
dha,15.9,16.29,15.8,16.29,54680
dhg,23.88,24.62,23.88,24.63,22210
dic,8.69,8.69,8.69,8.69,4360
dmc,31.9,31.9,31.9,31.9,39250
dnp,5.29,5.48,5.29,5.48,28440
dpc,19.4,19.92,19.4,19.92,4010
drc,8.69,8.83,8.69,8.82,14070
dtt,20.36,20.36,20.0,20.0,28010
dxp,2.75,2.81,2.75,2.81,12620
ebs,9.2,9.65,9.2,9.34,4600
fmc,8.65,8.65,8.65,8.65,8380
fpt,43.01,43.15,43.01,43.15,86160
gil,12.81,13.04,12.81,13.04,37900
gmc,6.93,6.93,6.93,6.93,5660
gmd,54.91,55.31,54.91,55.31,29970
hai,11.83,12.24,11.83,12.24,4500
hap,16.17,16.59,16.17,16.59,61490
has,32.31,32.8,32.31,32.8,16010
hax,9.05,9.05,9.05,9.05,6000
hbc,8.98,9.24,8.98,9.24,150950
hjs,7.27,7.3,7.18,7.18,4300
hmc,16.85,17.56,16.85,17.57,61090
hnm,26.48,27.8,26.4,27.22,18500
hrc,67.33,68.45,67.33,68.45,138240
htp,8.75,9.37,8.75,9.15,1400
htv,13.6,14.17,13.6,14.17,22560
icf,16.41,16.63,16.13,16.47,34300
imp,42.61,42.61,42.61,42.61,67950
ita,27.76,28.2,27.76,28.2,103170
kdc,29.77,29.77,29.15,29.15,60860
kha,10.5,10.73,10.58,10.73,34090
khp,9.24,9.37,9.24,9.37,23040
laf,9.87,9.87,9.55,9.55,193840
lbm,16.37,16.64,16.37,16.64,9350
lgc,8.05,8.05,8.05,8.05,11090
ltc,14.16,14.16,14.16,14.16,400
mcp,6.62,6.64,6.59,6.64,7080
mec,13.02,13.02,12.57,12.58,1500
mhc,16.12,16.4,16.12,16.41,19650
nav,32.85,33.68,32.85,33.68,62140
nbc,5.9,6.22,5.9,6.22,4700
nhc,7.3,7.3,7.3,7.3,2590
nps,11.58,11.58,11.58,11.58,100
nsc,14.89,15.02,14.89,15.02,19540
nst,9.5,9.5,9.5,9.5,800
ntp,17.44,17.66,17.44,17.66,44600
pac,5.99,5.99,5.95,5.99,35160
pan,15.89,16.18,15.7,15.94,22300
pgc,11.34,11.34,11.24,11.24,54660
pjc,4.89,5.07,4.89,5.07,5800
pjt,7.94,8.15,7.94,8.15,8450
plc,7.39,7.51,7.1,7.39,5400
pms,12.96,12.96,12.87,12.96,13150
pnc,16.77,17.05,16.77,17.05,48400
pot,25.7,27.56,25.7,27.18,34600
ppc,34.58,34.58,34.58,34.58,209010
psc,7.54,7.7,7.46,7.71,4900
ptc,25.29,26.35,25.29,26.35,10300
pts,6.93,7.28,6.93,6.93,4600
pvd,57.03,58.37,57.03,58.37,337590
ral,46.14,46.54,46.14,46.54,10480
rcl,39.28,39.36,34.43,38.42,10400
ree,24.57,25.59,24.57,25.59,263750
s99,14.5,14.5,14.44,14.46,3100
saf,7.36,7.49,7.36,7.48,9020
sam,35.27,35.95,35.27,35.94,25310
sap,24.8,24.8,21.2,22.74,5300
sav,32.93,32.93,32.0,32.47,6390
scd,20.94,21.41,20.94,21.42,15000
sd5,7.18,7.18,7.16,7.18,2700
sd6,6.61,6.76,6.61,6.61,2000
sd7,32.41,33.44,31.99,32.8,5800
sd9,9.64,9.85,9.64,9.82,15700
sda,31.49,32.41,31.39,31.95,9600
sdc,14.07,14.28,14.07,14.07,900
sdn,12.26,12.29,12.26,12.29,3480
sdt,18.1,18.55,17.94,18.54,13400
sdy,11.21,11.21,11.21,11.21,100
sfc,10.96,10.96,10.96,10.96,37660
sfi,16.31,16.67,16.31,16.66,18440
sfn,0.0,11.53,11.36,11.36,2250
sgc,9.88,9.88,9.86,9.86,3000
sgd,14.1,15.17,13.61,13.61,700
sgh,29.23,29.61,29.23,29.61,16110
sic,7.29,7.35,7.29,7.35,2000
sj1,7.22,7.39,7.22,7.39,2340
sjd,11.4,11.4,11.4,11.4,39750
sje,13.07,13.17,13.07,13.07,3500
sjs,109.61,114.66,109.61,113.49,273190
smc,13.64,13.64,13.51,13.51,21740
ssc,30.27,30.71,30.27,30.7,29620
ssi,28.22,29.8,28.05,28.66,520200
stb,21.36,21.36,21.36,21.36,703820
stc,11.25,11.25,11.25,11.25,100
stp,8.71,8.71,8.62,8.66,2400
svc,50.76,51.97,50.76,51.73,12500
tac,32.73,32.73,32.73,32.73,34030
tbc,13.1,13.1,12.89,13.1,38900
tcr,14.47,14.47,14.47,14.47,10570
tct,30.01,30.01,29.7,29.69,9240
tdh,43.06,43.5,43.06,43.5,20550
tku,15.17,15.53,14.76,15.52,5600
tmc,12.2,12.32,12.2,12.32,18870
tms,22.67,22.67,22.67,22.67,5150
tna,12.62,12.62,12.3,12.29,17950
tph,16.44,16.44,15.92,15.92,800
ts4,13.54,13.78,13.54,13.78,5050
ttc,12.66,12.66,12.66,12.66,6450
txm,18.33,18.33,18.1,18.32,3100
tya,26.28,26.28,26.28,26.29,12890
uni,11.6,11.91,11.6,11.91,19360
vbh,19.54,19.54,19.54,19.54,100
vc2,13.55,14.21,13.55,14.21,1000
vfr,22.78,23.64,22.78,23.5,20000
vgp,13.71,13.71,13.45,13.45,13050
vid,22.08,22.82,22.08,22.82,20850
vip,27.37,27.37,26.87,27.03,63440
vis,10.2,10.2,10.2,10.2,1780
vmc,39.73,39.79,38.65,39.79,8100
vnc,9.53,9.78,9.5,9.75,6400
vnm,16.85,16.85,16.85,16.84,108210
vnr,16.82,16.82,16.82,16.82,100
vpk,7.78,7.78,7.63,7.63,15550
vsh,19.45,19.45,19.29,19.45,28130
vtb,17.41,17.41,17.41,17.41,550
vtc,27.52,27.84,27.52,27.84,5670
vtl,13.18,13.18,13.18,13.18,1400
vts,9.61,9.61,9.44,9.61,1400
vtv,5.97,5.97,5.97,5.97,1400
