symbol,open,high,low,close,volume
aaa,13.4,13.6,13.3,13.5,284300
abt,51.5,51.5,50.5,51.5,2420
acb,17.2,17.2,16.9,16.9,603931
acc,34.0,34.5,34.0,34.5,30
acl,9.6,9.6,9.5,9.5,3360
adc,29.0,29.0,29.0,29.0,0
agm,10.7,10.7,10.6,10.6,210
agr,6.1,6.2,5.9,6.1,226230
alv,6.5,6.5,6.2,6.2,2500
amc,22.0,22.0,22.0,22.0,0
amd,16.1,16.4,16.0,16.1,175800
amv,4.3,4.3,4.3,4.3,0
anv,10.6,10.8,10.5,10.7,28130
apc,17.9,18.1,17.9,18.1,19020
apg,5.6,5.7,5.6,5.7,3600
api,14.6,14.9,14.6,14.8,348000
aps,4.7,4.8,4.7,4.8,92500
asa,6.5,6.5,6.3,6.3,90000
asm,9.6,9.8,9.5,9.8,1632440
asp,6.1,6.3,6.1,6.3,55750
bbs,16.2,16.2,16.2,16.2,500
bcc,17.9,18.7,17.9,18.5,529340
bce,10.2,10.2,9.9,9.9,62470
bci,21.5,21.5,21.5,21.5,200
bhs,10.5,10.5,10.3,10.3,5490
bic,16.0,16.9,16.0,16.9,477500
bid,18.5,18.8,18.5,18.6,2069810
bii,11.0,11.5,11.0,11.3,648800
bmc,26.5,27.2,25.5,25.5,102120
bmi,17.3,18.5,17.3,18.2,142160
bmp,79.0,80.0,79.0,80.0,10930
bpc,13.0,13.0,12.9,12.9,300
bsi,10.7,10.9,10.5,10.9,59100
btp,15.3,15.8,15.3,15.6,109830
btt,40.5,41.0,40.5,41.0,6710
bvh,38.0,38.5,37.9,38.5,255270
bvs,14.4,14.7,14.4,14.7,128150
c32,30.9,30.9,30.7,30.9,1300
c47,17.5,17.5,17.5,17.5,100
cap,31.9,31.9,31.2,31.2,2600
cav,37.9,38.2,37.7,38.2,10930
ccl,4.1,4.3,4.1,4.2,390630
cdc,9.3,9.5,9.3,9.5,19540
ceo,12.1,12.6,12.0,12.4,1198430
chp,15.5,15.6,15.5,15.6,49000
cig,2.5,2.5,2.5,2.5,540
cii,18.5,18.7,18.5,18.7,2012670
clc,32.5,32.5,32.5,32.5,10
clg,7.4,7.8,7.3,7.8,30620
cll,32.0,32.0,31.0,31.0,1890
cmc,5.0,5.0,5.0,5.0,0
cmg,9.2,9.3,9.2,9.3,22910
cmi,14.7,15.5,14.7,15.0,169300
cms,12.7,12.8,12.7,12.8,38900
cmt,10.0,10.5,10.0,10.2,100
cmx,7.3,7.5,7.3,7.4,56540
cng,31.7,31.8,31.7,31.8,8630
cpc,21.5,21.5,21.4,21.4,2600
csc,12.7,13.0,12.3,13.0,11600
csm,40.7,41.3,40.5,41.3,306470
cta,4.0,4.0,3.6,4.0,4300
ctd,60.0,60.0,60.0,60.0,7580
ctg,19.0,19.5,19.0,19.2,3722080
cti,10.5,10.8,9.8,10.4,35070
cts,7.7,8.7,7.7,8.7,144300
cvn,2.7,2.8,2.7,2.7,31900
cvt,27.9,30.0,27.9,29.4,487550
d2d,32.5,33.0,32.5,32.6,1420
dad,16.2,16.2,16.2,16.2,0
dag,13.0,13.0,13.0,13.0,0
dbc,29.3,29.5,29.1,29.4,82000
dbt,20.5,20.5,20.5,20.5,0
dc2,2.6,2.8,2.4,2.8,1100
dc4,8.2,8.2,8.2,8.2,6600
dcl,47.4,48.0,47.4,47.6,15650
dcs,4.5,4.7,4.5,4.7,199607
dgc,31.2,33.0,31.2,33.0,2000
dha,14.5,14.7,14.5,14.6,27830
dhc,21.2,21.2,21.0,21.0,24610
dhg,91.0,92.0,91.0,92.0,18140
dhm,4.5,4.9,4.5,4.9,509930
dhp,8.9,9.0,8.9,9.0,11100
dht,32.2,32.7,32.2,32.7,4900
dic,8.7,9.0,8.6,9.0,86710
dig,13.1,13.4,13.0,13.2,484950
dl1,8.5,8.5,8.3,8.3,580
dlg,10.5,10.8,10.5,10.7,4285240
dmc,42.6,44.0,42.6,44.0,3730
dnp,21.4,21.4,21.4,21.4,101
dny,5.0,5.0,5.0,5.0,2000
dpc,14.8,14.8,14.8,14.8,0
dpm,31.8,32.4,31.8,32.2,833160
dpr,37.5,37.5,37.3,37.3,3340
dqc,61.0,63.0,60.5,61.0,93450
