symbol,open,high,low,close,volume
aaa,13.0,13.1,12.9,12.9,240300
abt,50.0,51.5,50.0,51.5,510
acb,16.2,16.5,16.2,16.4,90914
acc,33.5,33.5,33.5,33.5,20
acl,9.4,9.4,9.4,9.4,0
adc,26.5,26.5,26.5,26.5,0
agm,10.7,10.8,10.7,10.8,1220
agr,6.1,6.2,6.0,6.2,46270
alv,5.9,6.1,5.9,6.1,1780
amc,21.0,21.0,21.0,21.0,100
amd,15.5,15.8,15.4,15.7,190400
amv,4.1,4.1,4.1,4.1,400
anv,10.1,10.2,10.1,10.2,5190
apc,17.5,18.0,17.5,18.0,15960
apg,4.5,4.5,4.5,4.5,3000
api,15.0,15.1,14.5,15.0,256200
aps,4.5,4.6,4.5,4.6,27100
asa,6.4,6.5,6.3,6.5,53900
asm,9.0,9.3,9.0,9.3,644020
asp,6.1,6.2,6.0,6.1,16620
bbs,16.0,16.0,16.0,16.0,0
bcc,17.0,17.5,17.0,17.4,162680
bce,10.1,10.2,10.0,10.2,4340
bci,21.5,21.5,20.3,21.5,290
bhs,10.7,10.7,10.6,10.7,39750
bic,13.8,13.9,13.8,13.9,29510
bid,17.8,18.2,17.7,18.1,2092460
bii,10.8,11.0,10.8,11.0,73310
bmc,22.0,22.5,21.3,21.8,30960
bmi,16.5,16.5,16.2,16.4,64010
bmp,78.5,80.5,78.5,80.0,13080
bpc,13.0,13.0,13.0,13.0,0
bsi,10.7,10.7,10.5,10.6,24120
btp,15.2,15.8,15.2,15.4,25110
btt,39.0,40.0,36.0,36.0,21720
bvh,38.8,39.2,38.5,39.0,172030
bvs,13.9,14.0,13.8,14.0,221500
c32,30.7,30.7,30.3,30.6,2930
c47,15.8,15.8,15.8,15.8,0
cap,31.0,31.4,31.0,31.4,600
cav,38.5,38.8,37.0,38.8,54510
ccl,3.7,3.8,3.6,3.8,437580
cdc,9.1,9.3,9.1,9.3,4620
ceo,11.1,11.4,11.1,11.1,456000
chp,15.0,15.3,15.0,15.3,29380
cig,2.4,2.4,2.4,2.4,1470
cii,18.6,18.8,18.5,18.6,1340280
clc,31.6,33.0,31.0,31.0,3940
clg,6.6,6.9,6.6,6.9,30330
cll,30.0,30.7,30.0,30.7,2030
cmc,5.1,5.1,5.1,5.1,0
cmg,9.3,9.4,9.1,9.4,21660
cmi,14.1,14.6,14.1,14.5,8900
cms,11.6,11.9,11.6,11.9,5500
cmt,9.8,11.0,9.8,11.0,310
cmx,6.2,6.3,6.1,6.2,25670
cng,31.5,31.5,30.9,30.9,36660
cpc,23.2,23.2,23.2,23.2,100
csc,11.7,13.0,11.7,13.0,200
csm,39.7,40.0,39.7,40.0,50070
cta,3.7,3.7,3.7,3.7,15500
ctd,61.0,61.0,60.0,60.0,4010
ctg,18.1,18.6,18.1,18.4,2654890
cti,10.3,10.3,10.3,10.3,360
cts,8.3,8.5,8.3,8.5,133020
cvn,2.6,2.6,2.6,2.6,1700
cvt,24.4,24.8,24.4,24.7,142061
d2d,32.0,32.0,32.0,32.0,0
dad,15.8,15.8,15.8,15.8,0
dag,13.1,13.1,13.0,13.1,6250
dbc,29.3,29.7,29.2,29.4,142500
dbt,20.0,20.2,20.0,20.2,7900
dc2,2.7,2.7,2.7,2.7,0
dc4,8.3,8.3,8.3,8.3,500
dcl,48.7,48.7,48.0,48.7,8390
dcs,4.6,4.7,4.6,4.7,113000
dgc,36.2,36.2,36.2,36.2,100
dha,14.2,14.5,14.2,14.3,93900
dhc,20.9,20.9,20.6,20.8,5650
dhg,91.0,92.5,91.0,92.0,1840
dhm,4.4,4.5,4.3,4.4,59210
dhp,8.8,8.8,8.8,8.8,16000
dht,32.0,32.2,32.0,32.2,8100
dic,8.9,9.0,8.8,8.9,94130
dig,12.5,12.8,12.5,12.8,252880
dl1,9.4,9.4,9.3,9.3,10000
dlg,10.5,10.7,10.4,10.5,3044040
dmc,42.1,42.9,42.1,42.8,6990
dnp,20.0,20.0,20.0,20.0,0
dny,5.2,5.2,5.2,5.2,0
dpc,13.5,13.5,13.5,13.5,100
dpm,31.1,31.4,31.0,31.4,284090
dpr,37.8,38.0,37.8,37.9,420
dqc,60.0,63.5,60.0,63.0,120450
drc,59.0,60.0,59.0,60.0,21810
drh,6.0,6.0,5.9,5.9,45230
drl,36.0,36.0,36.0,36.0,0
dsn,61.0,62.0,61.0,61.0,2010
dst,14.9,14.9,14.9,14.9,0
dta,6.3,6.3,6.3,6.3,0
dtl,9.3,9.9,9.3,9.9,16000
dvp,46.0,47.4,45.0,45.9,87770
dxg,17.4,17.9,17.4,17.7,863900
dxp,39.8,39.8,39.8,39.8,0
dzm,5.1,5.1,5.1,5.1,0
e1vfvn30,9.2,9.3,9.2,9.3,104000
eib,13.0,13.2,12.9,13.1,792130
elc,14.0,14.8,14.0,14.8,7600
eve,28.0,28.0,28.0,28.0,0
fcm,9.9,10.0,9.7,10.0,179100
fcn,20.8,21.2,20.8,21.2,68020
fit,19.5,20.2,19.2,20.0,3135570
flc,10.2,10.9,10.2,10.9,18268600
fmc,24.2,24.8,24.0,24.1,65000
fpt,47.3,47.5,47.2,47.5,139400
gas,78.5,78.5,77.5,78.0,182290
gdt,33.8,33.8,33.8,33.8,0
gil,36.6,36.9,36.5,36.9,49090
gmd,28.3,28.3,27.8,28.2,77470
gsp,12.5,12.5,12.5,12.5,610
gta,15.9,16.4,15.9,16.4,460
gtn,14.5,15.0,14.5,15.0,1011100
had,49.0,49.0,49.0,49.0,0
hag,21.4,22.2,21.4,22.0,2132640
hai,15.5,15.7,15.3,15.7,1820530
hap,7.9,7.9,7.8,7.9,21460
har,9.2,9.4,9.2,9.4,651930
has,5.5,5.5,5.4,5.4,510
hat,58.0,58.0,47.8,53.9,550
hax,9.1,9.1,9.1,9.1,1380
hbc,15.8,16.5,15.8,16.2,490610
hcc,12.9,12.9,12.9,12.9,900
hcm,31.5,32.4,31.5,32.4,153520
hda,10.5,10.5,10.5,10.5,1600
hdc,14.0,14.0,14.0,14.0,10
hdg,30.0,31.0,30.0,31.0,26550
hhg,7.9,8.0,7.8,7.9,6700
hhs,17.2,17.4,17.1,17.4,269280
hjs,11.9,11.9,11.8,11.8,5000
hld,21.2,21.7,21.2,21.7,61400
hlg,2.7,2.7,2.7,2.7,30
hmc,9.8,9.8,9.3,9.7,3140
hom,8.9,9.0,8.9,9.0,3800
hpg,46.3,48.4,46.3,48.4,382460
hqc,6.9,7.0,6.9,6.9,1805970
hsg,38.5,39.6,38.5,39.6,381290
ht1,20.1,20.4,20.1,20.2,146030
hti,15.7,15.7,15.3,15.7,128730
htp,8.0,8.0,8.0,8.0,500
hu3,8.6,9.2,8.6,9.2,40
hut,13.3,14.0,13.2,14.0,700900
hvg,21.1,21.3,21.0,21.2,281600
hvt,19.0,19.0,19.0,19.0,0
idi,10.1,10.2,10.0,10.2,119970
idj,3.0,3.2,3.0,3.1,11600
idv,56.2,56.2,56.2,56.2,0
ijc,12.6,12.9,12.4,12.8,74650
imp,47.0,48.5,47.0,48.3,43870
inn,31.9,35.5,31.8,33.4,2700
ita,7.3,7.6,7.3,7.5,1788360
itc,7.0,7.0,6.8,7.0,68430
itd,10.6,10.7,10.5,10.7,16530
itq,16.2,18.2,16.2,18.0,276900
ivs,13.2,14.5,13.2,14.4,794800
jvc,21.4,22.1,21.2,21.7,561750
kbc,15.7,16.0,15.7,15.9,794700
kdh,22.1,22.6,22.1,22.5,63400
khb,3.6,3.7,3.5,3.7,9100
khp,13.8,13.8,13.8,13.8,2050
kkc,15.4,15.4,15.4,15.4,3100
klf,10.3,10.7,10.2,10.6,6290710
kmr,5.9,6.3,5.9,6.3,499410
ksa,8.9,9.1,8.9,9.1,326680
ksb,29.1,30.5,29.0,29.8,3680
ksh,10.0,10.4,9.4,10.1,255820
ksk,3.9,4.0,3.9,4.0,40200
ksq,6.8,6.8,6.2,6.2,124005
ktt,3.8,3.8,3.8,3.8,0
l10,15.8,15.8,15.8,15.8,0
l14,29.7,30.0,29.6,30.0,1900
laf,13.6,13.6,13.2,13.2,11800
las,31.2,32.4,31.2,31.7,122100
lbm,14.6,14.6,14.6,14.6,1930
lcm,4.5,4.5,4.3,4.3,582210
lgc,31.2,34.5,31.1,33.4,6940
lgl,6.7,6.7,6.7,6.7,10
lhg,13.5,14.0,13.2,13.5,21390
lig,9.7,9.7,9.7,9.7,200
lix,33.6,34.0,33.6,34.0,20
lo5,3.6,3.6,3.6,3.6,0
lss,8.5,8.7,8.5,8.6,7010
lut,4.6,4.6,4.6,4.6,3800
mac,12.1,12.1,12.1,12.1,13100
mas,85.0,85.0,82.0,82.0,1200
mbb,14.0,14.1,14.0,14.1,815550
mcg,6.1,6.2,6.0,6.0,110690
mco,3.6,3.6,3.6,3.6,2100
mec,6.6,6.6,6.5,6.5,200
mhc,12.2,12.2,11.7,12.0,240670
mhl,8.4,8.4,8.4,8.4,0
msn,81.5,83.5,81.5,82.0,136510
mwg,128.0,130.0,127.0,130.0,256600
nag,6.1,6.3,6.1,6.3,12110
nbb,19.7,19.8,19.7,19.7,124260
nbc,12.9,12.9,12.8,12.8,7800
nct,108.0,110.0,108.0,110.0,66850
ndf,10.4,10.6,9.6,10.0,171700
ndn,18.5,18.5,17.9,18.3,275700
ndx,7.9,7.9,7.9,7.9,0
net,26.8,26.8,26.8,26.8,0
nha,9.9,9.9,9.9,9.9,0
nkg,14.6,15.3,14.6,15.3,53240
nlg,17.9,18.0,17.9,18.0,4010
nnc,52.0,53.0,52.0,53.0,3830
nsc,78.0,78.0,78.0,78.0,0
nst,11.9,11.9,11.9,11.9,0
nt2,22.2,23.0,22.2,23.0,1284400
ntl,13.2,13.7,13.2,13.7,60860
ntp,50.2,50.7,50.2,50.7,600
nvb,7.0,7.2,7.0,7.2,1000
nvt,4.5,4.5,4.4,4.5,151180
och,24.7,24.7,24.7,24.7,0
ogc,4.9,5.2,4.9,5.1,1465010
one,9.0,9.0,9.0,9.0,100
opc,40.0,40.0,40.0,40.0,100
ors,3.0,3.2,3.0,3.2,171600
pac,24.1,24.2,23.8,23.8,11130
pan,39.5,39.6,39.5,39.5,40150
pbp,18.0,18.9,18.0,18.5,99700
pdn,33.9,33.9,33.9,33.9,90
pdr,16.7,16.8,16.6,16.7,168580
pet,20.1,20.6,20.1,20.6,194110
pgc,13.4,13.4,13.3,13.4,13020
pgd,29.2,29.3,29.2,29.2,26510
pgi,9.9,10.0,9.9,10.0,810
pgs,27.0,27.3,27.0,27.0,74700
phc,5.4,5.4,5.2,5.2,500
phr,20.6,20.8,20.6,20.6,20020
piv,15.6,15.9,15.5,15.9,16500
pjt,8.3,8.3,8.3,8.3,0
plc,30.0,31.2,29.9,31.2,69088
pmc,43.0,43.0,42.0,42.8,900
pnj,37.0,37.0,36.5,37.0,4230
pom,7.6,8.5,7.6,8.5,30
ppc,24.6,25.5,24.6,25.5,101660
ppe,7.3,7.3,6.7,6.7,1400
ppi,11.8,12.0,11.8,12.0,129240
psd,52.5,52.5,52.5,52.5,0
ptb,56.5,56.5,56.0,56.5,12260
ptc,13.6,13.9,13.3,13.4,1160
ptl,2.4,2.4,2.4,2.4,93860
pv2,2.4,2.5,2.3,2.5,76200
pvb,37.0,37.2,37.0,37.0,22100
pvc,23.6,23.8,23.3,23.5,838349
pvd,59.0,59.5,58.0,58.5,499810
pve,9.5,9.7,9.5,9.6,36300
pvg,8.8,8.9,8.7,8.9,1600
pvi,18.0,19.2,18.0,19.2,1737
pvl,3.0,3.1,3.0,3.1,272100
pvs,24.7,27.5,24.7,27.1,1118227
pvt,13.1,13.6,13.0,13.4,1112800
pvv,2.8,2.9,2.8,2.9,7800
pvx,4.4,4.5,4.4,4.5,608040
pxa,3.4,3.4,3.4,3.4,4500
pxi,7.7,7.8,7.5,7.6,75760
pxs,20.3,20.4,19.9,20.4,581360
pxt,3.8,3.8,3.7,3.7,1420
qbs,11.0,12.0,10.9,12.0,286540
qcg,8.8,9.3,8.8,9.3,206960
qhd,22.0,22.0,22.0,22.0,0
ral,42.8,45.5,42.5,45.5,9470
rcl,29.6,29.6,27.3,27.3,290
rdp,18.4,18.4,18.4,18.4,10
ree,28.3,28.7,28.3,28.7,349340
s55,75.9,75.9,72.9,75.0,8000
s99,10.6,10.7,10.5,10.6,109200
sam,11.7,12.0,11.7,12.0,505200
sav,12.4,12.6,12.4,12.6,40
sba,10.7,10.8,10.7,10.8,9560
sbt,11.5,11.9,11.5,11.7,260060
scd,27.9,31.0,27.9,31.0,2860
scr,7.8,8.0,7.8,8.0,1066220
sd2,7.9,8.1,7.8,8.1,9600
sd5,13.1,13.7,13.1,13.7,309865
sd6,14.9,15.1,14.9,15.0,276500
sd7,11.4,11.5,11.4,11.5,4026
sd9,14.9,15.0,14.6,14.9,175942
sda,8.5,8.5,8.5,8.5,100
sdd,3.6,3.6,3.6,3.6,200
sdp,10.2,10.2,10.0,10.0,11620
sdt,15.3,15.3,15.1,15.2,8550
sfg,16.6,16.9,16.6,16.8,37240
sfi,28.3,28.7,28.3,28.7,31040
sgt,5.4,5.4,4.8,4.8,330
sha,7.5,7.5,7.5,7.5,0
shb,8.8,8.9,8.7,8.9,2621802
shi,7.3,7.4,7.2,7.4,12960
shn,3.0,3.1,3.0,3.1,93700
shp,17.5,18.5,17.5,18.3,60260
shs,9.5,9.8,9.4,9.8,526500
sic,10.1,11.1,10.1,10.5,38900
sjc,5.5,5.5,5.0,5.0,200
sjd,31.0,31.3,31.0,31.3,4150
sjs,24.5,25.0,24.1,24.8,129020
skg,45.6,45.6,44.6,45.4,12430
sls,29.5,29.5,29.5,29.5,0
sma,5.0,5.1,5.0,5.1,99330
smc,9.9,10.0,9.9,10.0,2070
spi,4.3,4.3,4.2,4.3,1800
spm,27.2,27.4,27.2,27.4,20
sra,2.4,2.4,2.4,2.4,100
src,31.7,31.9,31.5,31.9,4270
srf,16.9,17.5,16.1,17.4,2110
ssc,55.5,55.5,55.5,55.5,20
ssi,25.7,26.7,25.7,26.6,1938290
stb,18.0,18.6,18.0,18.6,836640
stg,25.0,25.0,25.0,25.0,0
stp,9.0,9.0,9.0,9.0,100
svc,16.3,16.6,16.2,16.3,11400
svi,39.0,39.0,39.0,39.0,0
svn,3.6,3.6,3.6,3.6,700
szl,17.9,18.3,17.9,18.3,1890
tac,44.0,45.0,44.0,45.0,180
tc6,15.0,15.0,15.0,15.0,100
tcl,33.5,33.7,33.3,33.3,45440
tcm,32.6,34.0,32.6,33.9,160820
tcr,6.3,6.3,6.3,6.3,0
tct,73.0,73.5,73.0,73.5,1800
tdc,10.0,10.4,10.0,10.4,146700
tdh,19.0,19.3,19.0,19.2,117000
tdn,10.8,10.9,10.8,10.9,500
thg,15.9,15.9,15.9,15.9,20
tht,15.0,15.0,15.0,15.0,150
tie,15.8,15.8,15.8,15.8,3950
tig,9.8,10.3,9.6,10.3,530833
tjc,12.6,12.9,12.6,12.7,32300
tkc,8.7,9.3,8.7,9.3,35200
tlh,7.2,7.3,7.2,7.3,141530
tmt,18.0,18.0,17.5,17.9,55900
tna,30.8,30.8,30.8,30.8,40
tng,19.6,21.5,19.6,21.5,510243
tnt,5.0,5.3,5.0,5.1,680
tra,78.0,78.0,78.0,78.0,12600
trc,26.1,26.2,25.7,25.7,110010
ts4,10.2,10.4,10.2,10.4,8240
tsc,43.1,44.9,43.1,44.8,356530
tst,4.3,4.3,4.3,4.3,1000
ttb,14.1,14.2,13.9,14.2,9000
ttf,11.6,11.8,11.5,11.6,1143870
ttz,4.6,4.6,4.6,4.6,1000
tv1,13.0,13.6,12.7,12.7,5520
tv2,39.7,39.7,39.7,39.7,100
tv3,26.3,26.3,26.3,26.3,0
tv4,12.0,12.0,12.0,12.0,100
tvc,26.6,26.6,26.1,26.2,106800
tvs,11.9,12.2,11.9,12.2,46180
tya,10.2,10.3,10.1,10.2,11850
udc,5.0,5.2,4.8,5.2,15620
uic,17.0,17.6,17.0,17.3,5450
uni,8.7,8.7,8.7,8.7,303
v21,5.7,5.7,5.7,5.7,1100
vat,7.8,7.8,7.7,7.7,500
vbc,42.0,42.0,42.0,42.0,0
vc2,14.6,14.6,14.6,14.6,3000
vc3,15.0,15.3,15.0,15.3,3600
vc7,8.4,8.4,7.8,7.8,4500
vcb,36.4,37.3,36.3,37.1,531780
vcg,12.2,12.6,12.2,12.6,284920
vcr,3.3,3.4,3.3,3.4,30400
vcs,32.0,33.0,31.8,32.5,93018
vds,8.8,9.0,8.8,9.0,28200
ve9,17.9,17.9,16.5,17.7,482145
vfg,44.9,44.9,44.9,44.9,350
vgs,6.2,6.4,6.2,6.4,279800
vhc,44.2,44.8,43.8,44.5,438740
vhg,11.8,12.3,11.8,12.3,1781670
vic,47.4,48.5,47.2,48.5,894030
vid,4.3,4.4,4.2,4.2,53830
vig,3.9,4.1,3.9,4.1,56480
vip,12.3,12.7,12.3,12.7,165770
vis,8.0,8.0,7.9,7.9,62210
vit,18.4,18.4,18.4,18.4,10600
vix,21.6,23.6,21.2,23.6,461400
vkc,7.3,7.4,7.2,7.4,25900
vmc,19.2,19.2,19.2,19.2,0
vmi,34.1,34.5,34.0,34.3,173200
vnd,11.9,12.1,11.9,12.1,308000
vne,11.7,12.0,11.7,11.9,580600
vng,9.0,9.9,9.0,9.9,80
vnm,103.0,105.0,103.0,105.0,185920
vnr,25.0,25.0,25.0,25.0,0
vns,42.1,42.8,42.1,42.6,8520
vos,6.1,6.2,6.0,6.0,234250
vph,10.9,10.9,10.4,10.8,3130
vrc,6.5,6.7,6.5,6.7,5030
vsc,51.5,51.5,51.0,51.5,12760
vsh,12.7,12.9,12.7,12.9,295640
vtb,12.7,13.0,12.6,12.6,200
vtj,3.6,4.1,3.6,4.1,700
vto,8.1,8.2,8.0,8.0,192530
wcs,125.9,129.0,125.9,129.0,1900
