symbol,open,high,low,close,volume
aaa,12.91,13.09,12.82,13.0,306984
aam,10.68,10.96,10.49,10.97,2100
abt,42.84,42.84,42.4,42.4,800
acb,16.57,18.39,16.57,18.21,613706
acc,20.02,20.54,19.34,20.54,5270
acl,9.0,9.3,9.0,9.3,110
acm,4.43,4.81,4.34,4.72,1499505
agf,12.2,12.2,11.8,11.8,3180
agm,8.9,8.9,8.9,8.9,2500
agr,2.9,3.0,2.9,2.9,78780
alv,4.5,4.5,4.5,4.5,100
amd,10.7,10.7,10.24,10.24,802470
amv,3.6,3.6,3.6,3.6,300
anv,7.12,7.12,7.12,7.12,2000
apc,16.85,16.85,16.85,16.85,1310
apg,5.9,6.4,5.9,6.3,112600
api,10.0,10.1,9.9,10.0,575900
app,8.97,8.97,8.97,8.97,1500
aps,2.7,2.8,2.7,2.7,181200
asa,2.61,2.61,2.51,2.51,93800
asm,17.6,17.8,17.5,17.8,1572220
asp,3.6,3.8,3.6,3.8,44560
b82,6.5,6.5,6.2,6.2,338
bbc,69.88,69.88,69.88,69.88,220
bcc,12.78,12.87,12.61,12.78,117413
bce,5.52,5.52,5.28,5.52,2220
bcg,18.61,18.8,18.52,18.52,438990
bci,24.54,24.93,23.95,24.44,63570
bed,31.45,31.45,26.8,26.79,1100
bfc,19.48,19.48,19.41,19.48,22140
bgm,2.5,2.5,2.5,2.5,236930
bhs,13.78,14.01,13.56,13.94,2991030
bht,4.06,4.82,4.06,4.16,11100
bic,20.45,20.93,19.78,20.93,246250
bid,16.05,17.18,15.95,17.19,5780650
bii,10.6,11.1,10.6,11.0,763000
blf,2.71,2.71,2.71,2.71,100
bmc,12.12,12.29,11.79,12.29,2550
bmi,20.35,21.19,20.35,21.1,69310
bmp,68.5,68.5,67.97,67.98,23500
bpc,11.14,11.14,11.14,11.14,500
bsc,22.35,27.19,22.35,22.35,510
bsi,9.12,9.21,8.93,9.21,111400
btp,10.69,10.78,10.6,10.61,60750
bvh,49.95,51.4,49.46,51.4,619360
bvs,12.5,13.2,12.5,13.1,286536
c32,31.7,32.17,31.23,31.63,116210
c47,8.65,9.32,8.65,9.15,18240
cap,28.84,29.13,28.54,29.01,3400
cav,32.75,33.31,32.75,32.75,114510
cci,9.69,9.69,9.42,9.41,40
ccl,2.9,3.1,2.9,3.0,208750
cdc,7.79,7.88,7.79,7.88,28240
cdo,19.0,19.14,18.86,19.07,1665740
ceo,10.45,10.45,10.29,10.37,203700
chp,17.17,17.25,16.74,17.16,17600
cig,2.1,2.1,2.1,2.1,3120
cii,21.03,21.21,21.03,21.12,1257690
clc,41.09,45.2,41.09,42.92,36000
clg,4.8,4.8,4.7,4.7,1880
cll,22.0,22.35,21.74,22.18,5820
cmg,14.55,14.55,14.27,14.55,40890
cmi,8.5,8.7,8.4,8.5,11100
cms,7.09,7.18,7.0,7.01,8555
cmt,12.5,13.5,12.5,13.5,2970
cmv,15.06,15.06,15.06,15.06,200
cmx,4.8,4.9,4.8,4.8,11480
cng,28.81,29.46,28.81,29.46,1610
cpc,17.92,20.31,17.92,19.96,3300
csc,12.96,12.96,12.59,12.87,12000
csm,16.88,17.54,16.88,17.24,375730
csv,18.17,18.62,18.17,18.17,11060
cta,3.5,3.5,3.5,3.5,1000
ctb,17.39,19.22,17.39,19.22,600
ctc,7.12,7.12,7.12,7.13,700
ctd,111.88,114.06,109.7,111.88,32240
ctg,16.31,17.47,16.31,17.46,3102090
cti,17.13,17.49,16.95,17.49,268910
cts,6.39,6.48,6.39,6.48,67224
ctt,5.83,5.83,5.46,5.47,14200
ctx,19.5,20.2,19.3,20.2,22700
cvn,2.0,2.2,1.9,2.2,5300
cvt,14.41,14.54,14.28,14.41,102700
cx8,8.14,8.14,8.14,8.14,100
d11,9.32,9.32,9.32,9.32,100
d2d,28.84,28.84,28.66,28.66,2100
dad,16.21,16.67,16.21,16.66,400
dag,10.04,10.22,9.94,10.12,147340
dat,43.9,44.1,43.8,44.1,30470
dbc,22.12,22.72,21.9,22.2,305240
dbt,12.69,12.69,12.69,12.69,20
dc2,4.0,4.0,4.0,4.0,400
dc4,6.84,6.84,6.84,6.84,10
dcl,13.04,13.5,12.5,13.21,67330
dcm,11.0,11.18,11.0,11.0,122750
dcs,3.2,3.4,3.2,3.3,412419
dgc,41.91,43.06,41.58,42.32,125250
dgl,42.93,42.93,41.1,42.93,3825
