symbol,open,high,low,close,volume
aam,33.5,33.5,32.4,32.6,5280
abt,52.5,53.5,52.0,53.5,44990
acb,35.8,35.9,35.2,35.4,453700
acc,26.0,26.5,26.0,26.0,107600
acl,30.4,31.2,29.8,29.8,183380
agf,33.1,34.0,33.1,33.9,84060
agr,21.9,22.1,21.5,21.6,34750
amv,15.0,15.0,14.4,14.4,3700
anv,14.7,15.0,14.7,14.8,195530
apc,29.1,29.8,28.8,28.8,202500
api,8.0,8.6,7.9,8.0,19380
aps,12.3,13.3,12.2,12.4,95350
asm,40.2,40.6,39.8,39.8,58350
asp,13.2,13.2,13.0,13.0,1330
bbs,22.5,22.5,22.5,22.5,100
bcc,12.8,12.9,12.5,12.7,152000
bci,54.0,55.0,54.0,54.0,148680
bhs,35.5,36.0,34.6,34.6,112050
bmc,57.0,57.5,56.0,56.5,6390
bmi,22.5,23.0,22.5,22.9,3520
bmp,63.5,64.5,63.5,64.0,74340
bpc,19.5,19.5,19.5,19.5,3000
btp,12.0,12.0,11.9,12.0,2630
bts,11.8,11.8,11.8,11.8,67000
bvh,41.0,42.9,41.0,42.9,328580
bvs,32.8,33.5,32.4,32.9,336500
bxh,18.9,18.9,18.9,18.9,500
can,14.5,14.6,14.4,14.4,16000
cap,16.4,16.4,16.4,16.4,500
ccm,32.5,32.5,32.2,32.5,3000
cdc,31.0,31.4,30.5,30.7,25000
cii,38.2,38.3,37.8,38.0,607670
clc,24.3,24.3,24.1,24.1,870
cmc,17.3,17.3,16.5,16.6,1200
cmg,25.6,26.6,25.5,25.5,5840
cpc,18.2,19.1,18.2,18.4,7900
csc,33.7,33.8,33.7,33.8,3200
csm,63.0,63.5,61.5,61.5,96240
ctd,121.0,123.0,119.0,123.0,272450
ctg,31.0,31.3,30.3,31.3,729340
cts,17.8,18.0,17.6,17.8,61100
cvt,15.4,15.5,15.4,15.5,7800
d2d,48.9,48.9,48.0,48.5,8420
dad,11.6,11.6,11.6,11.6,1400
dbc,33.7,33.7,32.2,32.4,20900
dbt,24.5,24.5,23.5,23.5,7000
dc4,28.5,29.5,28.5,29.0,5300
dcl,54.0,54.0,53.5,53.5,1060
dcs,15.4,15.4,14.3,14.3,21300
dha,41.0,41.0,40.5,40.5,21180
dhc,14.9,15.4,14.9,15.4,1300
dhg,125.0,126.0,125.0,126.0,48230
dht,30.5,30.5,30.5,30.5,100
dic,20.3,20.5,20.2,20.3,79960
dig,69.0,69.0,68.0,68.0,341620
dmc,48.1,49.0,48.1,48.5,15660
dnc,12.8,12.8,12.8,12.8,0
dnp,19.5,19.5,19.0,19.2,4300
dpc,18.1,18.8,18.1,18.6,7700
dpm,32.6,33.0,32.5,32.5,752730
dpr,62.0,62.0,60.0,60.5,45180
dqc,38.4,39.0,38.0,38.5,157810
drc,120.0,122.0,118.0,118.0,87490
dst,9.0,9.0,9.0,9.0,0
dtt,10.1,10.3,10.1,10.2,12740
dvp,39.2,39.2,39.0,39.0,12890
dxg,59.0,60.5,58.0,58.0,6930
dxp,67.0,67.0,64.5,65.0,21800
dzm,42.8,43.1,42.8,42.8,22600
eib,23.2,23.5,23.0,23.1,414870
eid,17.9,17.9,17.4,17.9,2800
fdc,34.7,34.7,33.3,33.9,79090
fmc,16.0,16.0,15.8,15.8,15800
fpt,80.5,81.5,79.5,80.5,268610
gdt,21.9,23.8,21.9,23.0,910
gil,34.1,34.1,33.8,33.8,89380
glt,42.5,42.5,42.5,42.5,3300
gmc,25.5,25.5,24.5,24.8,29970
gmd,76.0,76.5,74.5,74.5,442580
gta,11.6,11.7,11.6,11.6,11930
had,38.0,38.0,37.5,37.5,1000
hag,80.0,80.0,78.5,79.5,525550
hai,38.9,41.0,38.9,41.0,3100
hap,18.2,18.7,18.0,18.2,42640
has,12.6,12.6,12.3,12.6,2440
hax,16.1,16.4,16.0,16.1,7100
hbc,37.0,37.0,37.0,37.0,18470
hcc,28.0,28.3,27.9,28.3,2600
hcm,55.5,56.0,54.5,55.0,154080
hct,14.7,14.9,14.4,14.4,2700
hdc,60.0,62.0,60.0,60.0,26920
hdg,114.0,116.0,111.0,113.0,28790
hdo,25.0,25.0,25.0,25.0,0
hev,15.2,15.4,15.2,15.4,2200
hhc,22.1,22.1,21.0,21.7,1300
hjs,15.4,15.5,15.4,15.5,2300
hlc,19.6,19.6,19.0,19.0,1100
hlg,21.4,21.4,21.2,21.2,2230
hly,39.8,39.8,39.8,39.8,100
hmc,18.0,18.8,17.8,17.8,22710
hnm,13.4,13.9,13.1,13.9,51800
hom,13.7,13.8,13.4,13.5,26900
hpg,62.0,63.0,61.5,61.5,407930
hrc,36.0,36.5,35.6,35.9,21500
hsg,48.8,49.0,48.4,48.4,188230
ht1,15.2,15.2,15.0,15.1,9520
htp,11.9,11.9,11.9,11.9,3800
htv,16.7,16.9,16.1,16.3,166420
hut,29.3,29.7,29.0,29.7,15800
hvg,47.9,47.9,46.5,47.0,59330
hvt,13.5,13.6,13.5,13.6,1400
icf,13.5,13.6,13.2,13.2,1900
imp,69.0,69.0,68.5,69.0,52400
inn,15.1,15.1,14.8,15.0,3100
ita,32.7,32.9,32.0,32.1,665190
itc,89.0,89.0,86.5,86.5,517620
itd,14.7,14.7,14.7,14.7,17
kbc,57.0,57.5,56.0,56.5,374590
kdc,65.0,65.0,62.5,62.5,176720
kdh,42.5,44.7,42.5,44.0,8700
kha,23.0,23.4,23.0,23.0,17010
khp,14.1,14.2,13.9,13.9,54390
kkc,29.0,29.1,28.4,28.9,54400
kmr,11.8,11.9,11.7,11.7,17770
ksb,57.5,58.0,56.0,57.0,49370
ksh,45.0,45.5,44.1,44.1,88110
l10,19.3,19.3,19.2,19.2,500
l18,27.4,27.4,27.4,27.4,400
