symbol,open,high,low,close,volume
agf,9.38,9.41,9.38,9.41,860
bbc,7.47,7.47,7.42,7.43,500
bpc,5.11,5.11,5.11,5.11,1170
can,7.42,7.42,7.42,7.42,11450
dha,5.28,5.28,5.28,5.28,3070
dpc,4.69,4.85,4.69,4.85,820
gil,5.18,5.18,5.18,5.18,6540
gmd,11.01,11.01,11.01,11.01,5740
hap,4.37,4.39,4.37,4.39,9250
has,5.8,5.8,5.8,5.8,5500
kha,5.01,5.03,5.01,5.03,2760
laf,13.56,13.56,13.52,13.52,6800
mhc,6.27,6.27,6.27,6.27,15950
ree,2.71,2.71,2.71,2.71,30770
sam,4.65,4.66,4.65,4.66,10
sav,12.58,12.58,12.53,12.53,11080
sfc,2.06,2.06,2.04,2.04,7840
sgh,2.55,2.55,2.53,2.53,10
ssc,9.14,9.14,9.14,9.14,5380
tms,10.71,10.77,10.71,10.77,2340
ts4,3.21,3.21,3.11,3.11,20
vtc,13.65,13.65,13.61,13.61,1650
