symbol,open,high,low,close,volume
aam,14.13,14.71,14.13,14.49,50420
abt,18.7,19.37,18.7,19.37,144500
acb,19.98,20.21,19.87,20.21,888100
ace,5.25,5.25,5.15,5.14,3400
acl,8.63,9.04,8.52,8.97,23630
agf,13.04,13.42,12.39,13.04,115390
agr,11.18,11.63,11.18,11.58,100710
alt,16.97,16.97,16.97,16.97,100
amv,14.49,16.29,14.49,14.99,61700
anv,8.46,8.83,8.46,8.56,376690
api,8.0,8.1,8.0,8.1,17400
aps,11.1,12.4,10.5,11.3,47310
asm,8.86,9.29,8.84,8.84,53790
asp,9.31,9.38,9.31,9.38,27510
ata,18.62,19.6,18.62,19.37,6160
b82,7.7,7.7,7.36,7.57,31900
bbc,20.89,21.35,20.28,20.58,86470
bbs,10.0,10.0,10.0,10.01,200
bcc,9.11,9.33,9.04,9.18,153600
bci,25.35,25.82,24.88,24.89,277420
bhc,9.34,10.05,9.25,9.61,20400
bhs,7.22,7.24,7.01,7.15,115300
bhv,40.33,41.62,40.33,41.62,700
bkc,24.13,24.74,23.01,24.73,62400
blf,5.38,5.72,5.19,5.67,41600
bmc,17.4,18.04,17.4,17.4,34460
bmi,9.68,9.72,9.49,9.67,44200
bmp,19.27,19.57,18.67,18.66,80040
bpc,8.54,8.54,7.95,8.28,10500
bst,4.49,4.53,4.49,4.49,1800
bt6,15.32,15.32,15.32,15.33,10
btc,27.5,27.5,27.5,27.51,100
btp,6.88,7.12,6.88,7.12,6160
bts,9.32,9.91,9.32,9.91,57800
bvh,26.78,27.09,25.92,26.93,207660
bvs,32.0,33.8,31.9,33.4,517200
bxh,9.96,9.96,9.96,9.96,100
c92,7.19,7.26,7.19,7.19,8800
cad,11.27,11.54,11.09,11.36,67580
can,9.21,9.21,9.21,9.21,400
cap,1.98,1.98,1.82,1.82,1400
ccm,22.86,23.93,21.86,22.86,28500
cdc,17.98,18.96,17.98,18.84,101400
cid,15.67,15.67,15.67,15.67,200
cii,16.64,17.42,16.55,16.82,1003320
clc,10.38,10.38,10.38,10.38,14280
cmc,11.82,12.88,11.82,12.89,4500
cmg,29.24,29.24,23.81,29.24,117370
cnt,22.8,23.78,22.62,22.7,20370
cpc,9.1,9.1,9.1,9.1,2500
csc,12.44,12.44,10.94,11.39,9400
csm,13.63,14.16,13.63,13.95,110340
ctb,5.34,5.34,5.34,5.34,1000
ctc,5.26,5.26,5.26,5.26,1300
ctd,38.09,38.77,38.09,38.77,19190
