symbol,open,high,low,close,volume
aaa,11.4,11.8,11.4,11.5,375255
abt,47.3,48.2,47.3,48.2,4160
acb,19.2,19.5,19.0,19.4,66664
acc,22.1,22.1,21.5,21.5,8400
acl,9.3,9.5,9.3,9.5,110
acm,4.1,4.3,4.0,4.3,684135
adc,36.0,36.0,36.0,36.0,0
agm,9.2,9.3,9.1,9.1,1740
agr,3.4,3.5,3.4,3.4,57630
alv,5.1,5.1,5.1,5.1,0
amc,29.0,29.0,29.0,29.0,0
amd,10.0,10.1,9.9,10.0,441640
amv,3.4,3.4,3.4,3.4,0
anv,8.0,8.0,8.0,8.0,300
apc,17.7,17.9,17.7,17.9,1760
apg,4.5,4.5,4.5,4.5,0
api,10.0,10.6,9.9,10.6,185900
aps,2.8,2.9,2.8,2.9,29000
asa,3.1,3.1,3.0,3.1,67000
asm,15.6,16.4,15.6,16.4,1363080
asp,3.9,4.0,3.9,4.0,3360
bbs,14.9,14.9,14.4,14.4,300
bcc,13.0,13.0,12.6,12.8,17200
bce,7.1,7.1,7.1,7.1,0
bcg,19.3,19.4,19.1,19.1,312670
bci,22.9,23.5,22.9,23.5,16220
bfc,26.3,26.5,26.0,26.5,12740
bhs,18.8,19.3,18.3,19.0,2224270
bic,18.0,18.1,17.9,18.0,99140
bid,20.3,20.7,20.1,20.7,979430
bii,9.1,9.4,9.0,9.3,188810
bmc,16.4,16.6,16.0,16.6,5820
bmi,25.0,25.9,25.0,25.9,41160
bmp,132.0,133.0,130.0,133.0,35310
bpc,12.5,12.5,12.5,12.5,0
bsi,9.0,9.0,8.8,9.0,18900
btp,10.8,11.0,10.8,10.9,7120
btt,42.0,42.0,42.0,42.0,960
bvh,51.5,54.5,51.5,54.0,690020
bvs,11.5,11.9,11.4,11.8,90047
c32,34.7,34.7,34.0,34.4,440
c47,13.3,13.4,13.2,13.4,9520
cap,38.6,39.5,38.3,38.5,6000
cav,51.0,51.0,49.8,50.0,113480
ccl,2.9,3.0,2.8,3.0,83610
cdc,7.6,7.6,7.4,7.6,22930
cdo,26.0,26.3,26.0,26.2,1493870
ceo,14.8,15.1,14.8,15.1,105300
chp,20.6,20.7,20.6,20.7,7200
cig,1.8,2.0,1.8,2.0,1320
cii,21.3,21.6,21.3,21.5,592030
clc,46.5,46.5,46.5,46.5,0
clg,5.1,5.1,5.0,5.0,3580
cmc,4.0,4.0,4.0,4.0,0
cmg,14.1,14.1,13.9,13.9,41530
cmi,8.3,8.6,8.2,8.4,32400
cms,9.0,9.2,8.4,9.2,7090
cmt,15.8,15.8,15.8,15.8,50
cmx,5.0,5.0,4.6,4.9,21210
cng,31.0,31.0,31.0,31.0,730
cpc,19.2,19.2,19.2,19.2,0
csc,15.6,15.6,15.6,15.6,0
csm,24.1,24.2,24.0,24.1,213660
csv,20.0,20.2,20.0,20.2,3180
cta,3.6,3.6,3.6,3.6,100
ctd,151.0,152.0,150.0,151.0,8980
ctg,18.1,18.5,17.9,18.5,604950
cti,19.1,19.5,18.6,19.0,420
cts,6.8,7.0,6.8,7.0,56900
cvn,2.1,2.2,2.1,2.1,54000
cvt,23.0,23.4,22.7,23.4,217103
d2d,32.5,32.5,32.5,32.5,0
dad,18.9,18.9,18.3,18.3,3100
dag,10.7,11.0,10.6,11.0,207180
dbc,25.9,26.1,25.9,26.1,96306
dbt,19.1,19.1,19.1,19.1,100
dc2,4.6,4.6,4.6,4.6,0
