symbol,open,high,low,close,volume
aaa,13.5,13.6,13.4,13.4,217800
abt,50.0,50.5,50.0,50.5,2320
acb,17.0,17.1,16.8,16.9,159821
acc,33.0,33.0,32.4,32.9,80
acl,9.8,9.9,9.4,9.8,5080
adc,29.0,29.0,29.0,29.0,0
agm,9.7,10.9,9.7,9.9,6950
agr,6.3,6.4,6.2,6.2,205060
alv,6.6,6.8,6.6,6.8,6300
amc,22.0,22.0,22.0,22.0,0
amd,16.1,16.3,15.9,16.0,193200
amv,3.5,3.7,3.5,3.7,800
anv,10.8,10.8,10.7,10.7,33770
apc,18.9,19.2,18.6,18.7,94520
apg,5.9,5.9,5.9,5.9,600
api,14.8,14.8,14.6,14.6,374700
aps,4.9,4.9,4.8,4.8,91300
asa,6.4,6.4,6.2,6.3,60900
asm,10.2,10.2,9.9,10.0,2200070
asp,6.0,6.2,6.0,6.1,10880
bbs,15.9,15.9,15.9,15.9,0
bcc,18.8,19.3,18.8,19.1,340630
bce,10.1,10.1,9.9,9.9,18210
bci,20.9,22.0,20.8,20.8,660
bhs,10.4,10.5,10.2,10.2,21360
bic,17.0,17.0,16.7,16.7,194570
bid,18.5,18.6,18.0,18.1,1681020
bii,11.2,11.2,10.9,10.9,307600
bmc,24.6,25.0,24.6,25.0,36930
bmi,18.0,18.3,18.0,18.0,107500
bmp,81.0,81.0,79.5,81.0,22360
bpc,13.5,13.5,13.5,13.5,100
bsc,8.1,8.8,8.1,8.4,12200
bsi,11.2,11.2,10.9,11.0,87360
btp,16.2,16.2,15.6,15.8,52790
bts,9.2,9.2,9.2,9.2,10700
btt,39.2,39.2,39.2,39.2,20
bvh,37.6,37.6,36.7,37.1,518330
bvs,15.0,15.0,14.6,14.6,228900
bxh,10.5,10.5,10.5,10.5,0
c32,30.8,31.0,30.8,30.8,3490
c47,17.9,17.9,17.9,17.9,0
can,26.1,26.1,26.1,26.1,400
cap,31.1,31.2,31.0,31.2,2000
cav,37.8,38.0,37.5,37.8,18580
ccl,4.2,4.3,4.1,4.2,262780
ccm,49.6,49.6,49.6,49.6,0
cdc,9.0,9.4,8.9,9.4,75430
cdo,18.0,18.0,18.0,18.0,29000
ceo,12.6,13.2,12.5,13.0,1541940
chp,15.9,16.2,15.9,16.0,135500
cig,2.4,2.4,2.4,2.4,160
cii,18.8,18.8,18.5,18.7,1207660
clc,33.6,33.6,33.6,33.6,0
clg,7.6,7.6,7.4,7.5,9780
cll,32.6,32.6,32.0,32.0,2340
clw,18.6,18.9,18.5,18.5,8720
cmc,5.0,5.0,5.0,5.0,0
cmg,9.5,9.5,9.1,9.3,13370
cmi,16.4,16.4,15.8,15.8,196200
cms,12.7,12.7,12.5,12.7,52600
cmt,10.3,10.3,10.2,10.2,60
cmx,7.9,8.3,7.9,8.3,216860
cng,32.1,32.2,31.9,32.0,18840
cpc,22.5,22.5,22.5,22.5,0
csc,13.0,14.9,13.0,14.7,7140
csm,40.3,40.5,40.2,40.2,158670
cta,3.6,4.0,3.6,4.0,1100
ctd,60.5,60.5,60.0,60.0,8490
ctg,19.2,19.2,18.7,18.7,1474230
cti,10.7,10.7,10.5,10.5,900
cts,8.9,8.9,8.7,8.7,210300
cvn,2.8,2.8,2.6,2.6,19900
cvt,28.9,28.9,28.2,28.2,167440
d2d,32.4,32.4,32.4,32.4,3600
dad,15.2,15.5,15.2,15.5,1100
dag,12.3,12.3,12.3,12.3,0
dbc,30.5,30.5,29.8,30.1,139100
dbt,20.1,20.4,20.0,20.4,5600
dc2,3.1,3.1,3.1,3.1,110
dc4,8.1,8.1,7.4,7.6,2537
dcl,47.8,47.8,46.6,47.3,14510
dcs,4.5,4.5,4.4,4.5,162806
dgc,33.5,33.5,33.5,33.5,0
dha,14.6,14.7,14.5,14.7,102420
dhc,21.8,21.8,21.2,21.4,28180
dhg,92.5,92.5,91.5,92.5,20790
dhm,4.7,4.7,4.6,4.7,86210
dhp,9.0,9.1,9.0,9.1,18400
dht,32.0,32.0,32.0,32.0,1000
dic,8.8,8.8,8.6,8.6,52660
dig,13.4,13.4,13.1,13.1,365400
dl1,8.1,8.1,8.1,8.1,0
dlg,10.8,10.9,10.6,10.7,2041260
dmc,42.9,42.9,42.1,42.6,1820
dnc,17.0,17.0,17.0,17.0,0
dnp,21.4,21.4,21.4,21.4,2
dny,5.4,5.4,5.4,5.4,0
dpc,13.4,15.0,13.4,15.0,1100
dpm,31.2,31.7,31.0,31.1,269490
dpr,37.6,37.6,37.0,37.0,30500
dqc,60.0,60.0,58.0,58.0,162510
drc,59.0,60.5,59.0,59.5,8860
drh,6.5,6.5,6.3,6.4,144170
drl,38.0,38.0,38.0,38.0,0
dsn,64.0,64.0,63.0,63.5,2600
dst,16.2,16.2,16.2,16.2,0
dta,5.7,5.7,5.7,5.7,12150
dtl,9.2,9.2,9.2,9.2,0
dvp,49.0,50.5,47.5,49.9,2190
dxg,18.5,18.6,17.9,17.9,1945500
dxp,42.5,43.5,39.2,39.5,12900
dzm,6.2,6.4,5.9,6.2,3020
e1vfvn30,9.6,9.6,9.5,9.6,68860
eib,13.2,13.4,13.1,13.2,710250
elc,15.9,15.9,15.8,15.8,18860
eve,26.3,27.0,26.3,27.0,70
fcm,10.1,10.2,9.9,9.9,492840
fcn,23.3,23.9,23.3,23.6,567000
fit,18.2,18.2,17.8,17.8,1664110
flc,11.2,11.3,10.9,11.1,10565570
fmc,27.0,27.0,26.0,26.2,165920
fpt,49.9,50.0,49.2,49.2,414700
gas,79.5,80.0,78.0,78.0,332440
gdt,35.0,35.0,35.0,35.0,90
gil,29.5,29.6,28.9,28.9,25050
glt,17.8,18.3,17.7,18.3,6000
gmd,29.5,29.5,28.8,28.8,125840
gmx,13.9,14.3,13.1,13.1,7100
gsp,12.4,12.4,12.3,12.3,27510
gta,17.0,17.3,17.0,17.3,210
gtn,16.3,16.5,16.0,16.5,957940
had,48.0,48.0,48.0,48.0,100
hag,22.6,22.7,22.4,22.4,1551230
hai,15.6,15.8,15.5,15.5,4063060
hap,7.0,7.0,6.8,6.9,57440
har,9.7,9.8,9.5,9.5,1831790
has,5.4,5.5,5.2,5.2,1840
hat,56.5,56.5,56.5,56.5,0
hax,9.8,10.2,9.8,10.2,140
hbc,17.9,18.0,17.4,17.6,862230
hbs,5.0,5.0,5.0,5.0,617
hcc,14.4,14.4,14.4,14.4,0
hcm,33.5,33.7,33.0,33.0,228540
hda,10.1,11.0,10.1,10.9,17300
hdc,14.6,14.8,14.2,14.3,18720
hdg,29.9,30.4,29.8,29.8,15200
hhc,31.5,32.9,30.9,32.9,1400
hhg,8.1,8.1,8.0,8.0,6300
hhs,17.0,17.1,16.5,16.8,926180
hjs,12.1,12.3,12.1,12.2,67900
hlc,9.6,9.6,9.6,9.6,11
hld,24.7,25.0,24.0,24.2,183700
hlg,3.5,3.5,3.5,3.5,5000
hly,9.5,9.5,9.5,9.5,0
hmc,9.6,9.6,9.6,9.6,5000
hmh,25.5,25.9,25.5,25.9,500
hom,9.0,9.1,9.0,9.0,70600
hpg,47.4,49.0,47.4,48.6,1110350
hqc,7.0,7.3,7.0,7.1,7689270
hrc,42.6,45.7,42.6,45.7,210
hsg,39.1,39.5,38.6,38.8,35910
ht1,19.8,20.4,19.7,20.1,413800
htc,38.5,39.5,38.5,39.5,19600
hti,17.0,17.3,16.9,16.9,188660
htp,8.0,8.0,8.0,8.0,0
hu3,8.9,8.9,8.9,8.9,0
hut,16.4,16.4,16.0,16.1,1514830
hvg,22.0,22.0,21.4,21.6,272580
hvt,21.0,21.0,21.0,21.0,0
icf,5.3,5.3,5.2,5.2,10850
idi,10.9,11.0,10.6,10.6,923370
idj,3.0,3.1,3.0,3.1,6700
idv,60.5,62.4,60.4,62.4,1400
ijc,12.9,12.9,12.6,12.7,256770
imp,49.0,49.0,48.5,48.5,2710
inn,31.7,31.7,31.7,31.7,0
ita,7.6,7.7,7.5,7.6,1740590
itc,7.7,7.7,7.6,7.6,206050
itd,12.0,12.3,11.9,11.9,129020
itq,18.0,18.1,17.5,17.9,300600
ivs,16.2,16.2,15.8,15.8,307800
jvc,22.6,23.3,22.5,23.2,3245050
kbc,16.9,17.3,16.8,16.9,5573760
kdh,22.5,22.5,22.0,22.2,24260
kha,30.8,30.8,29.7,30.0,7550
khb,3.8,3.8,3.8,3.8,2000
khp,14.3,14.3,14.0,14.0,26780
kkc,15.8,15.8,15.7,15.7,900
klf,10.7,10.7,10.5,10.5,5424260
kmr,6.6,6.6,6.4,6.4,258850
ksa,9.9,9.9,9.6,9.6,582280
ksb,30.2,30.2,29.5,30.0,4710
ksh,10.5,10.7,10.2,10.2,230780
ksk,4.0,4.2,4.0,4.0,72400
ksq,7.4,7.4,6.9,7.2,129600
kts,13.9,13.9,13.9,13.9,0
ktt,4.0,4.0,4.0,4.0,0
l10,15.7,15.7,15.4,15.4,4580
l14,48.1,48.1,45.0,47.9,38164
l18,11.2,11.2,11.2,11.2,10
l35,5.6,5.6,5.6,5.6,0
l44,5.9,5.9,5.9,5.9,0
laf,14.4,14.4,14.2,14.4,68580
las,32.8,33.2,32.6,32.7,49250
lbm,13.9,14.0,13.9,13.9,8200
lcg,7.9,7.9,7.6,7.6,458970
lcm,3.9,4.0,3.9,3.9,38370
lcs,5.1,5.1,5.1,5.1,0
ldp,52.9,52.9,52.9,52.9,100
lgc,32.0,32.5,31.5,31.5,27270
lgl,7.0,7.0,6.8,7.0,26190
lhc,65.8,65.8,65.0,65.4,1800
lhg,13.4,13.4,13.4,13.4,20
lig,12.0,12.0,10.7,11.0,18150
lix,34.8,35.0,34.6,34.6,2080
lo5,3.5,3.5,3.5,3.5,2000
lss,8.7,8.7,8.6,8.6,91910
lut,4.6,4.7,4.5,4.7,9500
mac,15.1,15.7,15.1,15.1,106100
mas,88.0,90.0,88.0,88.1,1141
mbb,14.0,14.1,13.9,13.9,1529560
mcc,16.4,16.4,16.4,16.4,0
mcf,17.0,17.1,17.0,17.1,1900
mcg,6.9,6.9,6.6,6.6,182900
mco,3.7,3.7,3.6,3.7,2926
mcp,15.9,15.9,15.9,15.9,250
mec,6.9,7.0,6.8,7.0,8700
mhc,17.0,17.3,16.7,16.8,536830
mhl,8.4,8.4,8.4,8.4,0
mnc,10.6,11.0,10.6,10.7,6600
msn,88.0,90.0,87.5,88.0,72100
mwg,123.0,130.0,121.0,123.0,42500
nag,7.3,7.6,7.1,7.5,451700
nbb,20.6,20.8,20.5,20.6,592570
nbc,13.0,13.0,13.0,13.0,22700
nct,107.0,107.0,106.0,107.0,8550
ndf,9.2,10.1,9.2,9.9,310000
ndn,19.0,19.8,18.9,19.3,673278
ndx,8.1,8.1,8.1,8.1,1000
net,26.3,26.3,26.0,26.2,5000
nha,9.3,9.3,9.3,9.3,0
nhc,25.7,25.7,25.7,25.7,0
nkg,15.7,15.7,15.2,15.5,30640
nlg,17.6,18.0,17.6,18.0,14600
nnc,51.5,52.0,51.5,52.0,8120
nsc,78.0,78.0,78.0,78.0,3000
nst,11.7,11.8,11.7,11.8,200
nt2,24.4,24.8,24.3,24.3,1865730
ntl,14.1,14.2,13.9,14.0,112670
ntp,51.0,51.0,51.0,51.0,260
nvb,7.1,7.1,6.0,6.8,56630
nvt,4.5,4.5,4.3,4.4,116260
och,24.7,24.7,24.7,24.7,0
ogc,5.3,5.4,5.2,5.3,2189570
one,9.6,9.6,9.0,9.0,400
opc,38.9,38.9,38.9,38.9,380
ors,3.2,3.2,3.1,3.1,80300
pac,25.1,25.1,24.5,25.0,74900
pan,39.1,39.5,39.0,39.5,6200
pbp,19.8,21.6,19.6,21.0,78200
pcg,6.6,6.7,6.6,6.7,4500
pdn,34.0,34.0,33.0,33.9,2330
pdr,18.5,18.6,18.1,18.3,260760
pen,11.0,11.9,10.8,11.9,1500
pet,22.0,22.1,21.6,21.7,413070
pgc,13.6,13.6,13.6,13.6,320
pgd,28.9,28.9,28.8,28.9,60450
pgi,10.2,10.6,10.1,10.4,1030
pgs,29.8,30.0,28.9,29.0,347500
phc,6.5,6.5,6.2,6.4,36100
phr,22.8,22.8,22.5,22.6,23470
piv,20.5,23.0,20.5,22.8,12700
pjc,14.4,14.4,13.0,14.4,7500
pjt,8.6,8.6,8.5,8.6,4230
plc,34.5,34.5,33.5,33.5,217332
pmc,47.5,47.5,47.5,47.5,1000
pnj,36.8,37.1,36.8,37.1,1190
pom,7.9,7.9,7.7,7.8,20630
ppc,25.8,26.0,25.3,25.5,158990
ppe,8.7,8.7,8.7,8.7,500
ppi,13.0,13.0,12.5,12.7,455130
pps,11.9,11.9,11.9,11.9,0
psd,52.5,52.5,52.5,52.5,0
ptb,59.0,59.0,58.0,58.0,31050
ptc,12.5,12.5,12.5,12.5,0
pti,13.4,14.9,13.4,14.9,13000
ptl,2.8,2.9,2.8,2.8,313840
pv2,2.5,2.6,2.5,2.5,48200
pvb,38.0,38.0,35.0,35.0,732500
pvc,24.4,24.5,23.9,23.9,765608
pvd,58.5,59.0,58.0,58.0,262430
pve,11.0,11.0,10.5,10.6,79220
pvg,9.1,9.1,8.9,9.1,75500
pvi,18.1,18.1,18.0,18.1,1430
pvl,3.5,3.5,3.4,3.5,244100
pvs,27.4,27.5,27.1,27.2,770661
pvt,14.3,14.5,14.2,14.3,1026410
pvv,3.9,4.2,3.9,4.1,514500
pvx,5.3,5.3,5.1,5.1,1786946
pxa,4.1,4.2,3.9,4.1,101500
pxi,8.8,8.9,8.7,8.8,248620
pxs,23.0,23.0,22.2,22.4,651970
pxt,4.0,4.1,3.9,4.0,143650
qbs,13.6,13.7,13.2,13.4,599870
qcg,9.2,9.3,9.1,9.3,222280
qhd,23.1,23.1,23.1,23.1,0
ral,45.2,45.2,45.0,45.0,1900
rcl,26.9,26.9,26.8,26.9,16400
rdp,17.7,17.7,17.7,17.7,110
ree,27.8,28.0,27.6,27.7,398980
ric,11.0,11.0,10.7,10.7,3560
s55,80.0,82.4,80.0,82.4,3900
s74,10.6,10.6,10.2,10.4,10700
s99,13.0,13.0,12.6,12.7,512109
saf,41.0,41.0,41.0,41.0,0
sam,13.0,13.0,12.7,12.8,739420
sav,12.6,12.6,12.0,12.4,520
sba,11.3,11.3,11.0,11.2,23480
sbt,11.1,11.2,11.1,11.1,205290
scd,29.7,29.7,29.2,29.2,30
scl,15.6,15.6,15.2,15.6,12100
scr,8.1,8.1,7.9,7.9,976010
sd2,8.6,8.6,8.2,8.4,15400
sd4,13.0,13.0,12.8,12.8,2145
sd5,15.5,15.7,15.4,15.5,315200
sd6,15.7,15.7,15.5,15.6,38610
sd7,11.1,11.2,10.9,11.1,17200
sd9,15.4,15.5,15.2,15.3,30300
sda,8.5,8.5,8.5,8.5,2000
sdd,3.8,3.8,3.6,3.7,12100
sdg,21.5,21.5,21.5,21.5,0
sdp,9.4,10.4,9.3,10.4,301220
sdt,15.7,15.7,15.3,15.3,16400
sfc,25.0,26.4,25.0,26.4,1540
sfg,16.5,16.5,16.4,16.4,1950
sfi,28.3,28.3,28.0,28.2,16670
sgt,4.9,4.9,4.9,4.9,10
sha,7.5,7.5,7.1,7.4,1400
shb,8.9,9.0,8.8,8.8,1435334
shi,7.4,7.6,7.4,7.5,115960
shn,3.7,3.8,3.6,3.8,2418268
shp,18.9,19.1,18.7,18.8,83050
shs,10.0,10.0,9.7,9.8,610500
sic,10.0,10.0,10.0,10.0,200
sjc,4.8,4.8,4.8,4.8,0
sjd,31.0,31.0,30.0,30.1,10000
sjs,26.1,26.1,25.4,25.8,159870
skg,45.9,46.0,45.6,45.6,4340
sls,28.7,28.7,28.7,28.7,0
sma,5.3,5.3,5.2,5.3,26960
smc,10.0,10.0,9.8,9.8,20040
smt,32.8,32.8,32.8,32.8,0
spi,4.4,4.4,4.3,4.3,1100
spm,25.6,26.8,25.5,26.8,1110
sra,2.2,2.2,2.2,2.2,0
src,32.8,32.8,32.8,32.8,560
srf,17.1,18.3,17.1,17.9,1170
ssc,54.0,56.0,54.0,56.0,2090
ssi,23.3,23.3,22.6,22.7,1103230
st8,21.5,21.5,21.4,21.5,500
stb,19.8,20.4,19.7,20.0,2868260
stg,23.1,23.1,23.1,23.1,1750
stp,8.4,8.4,8.4,8.4,0
stt,4.8,4.8,4.8,4.8,150
svc,19.7,19.7,19.4,19.5,286510
svi,38.0,38.0,38.0,38.0,300
