symbol,open,high,low,close,volume
aaa,20.6,21.4,20.6,21.4,473300
abt,35.0,35.0,35.0,35.0,126540
acb,25.6,25.9,25.4,25.6,1402600
acc,20.0,20.0,20.0,20.0,1010
acl,18.1,18.4,18.0,18.1,98800
adc,8.1,8.3,8.1,8.3,1500
agr,9.2,9.2,9.0,9.2,374630
alv,5.3,5.3,5.2,5.3,9800
amc,15.5,15.5,15.5,15.5,1500
amv,4.3,4.4,4.3,4.4,45900
anv,9.2,9.3,9.2,9.2,116600
apc,14.8,15.0,14.8,14.8,65290
apg,4.7,4.7,4.7,4.7,38500
api,4.7,4.9,4.6,4.9,799800
aps,5.0,5.0,4.9,5.0,3019900
asa,14.1,14.1,14.1,14.1,2000
asm,23.3,24.3,23.3,24.0,454840
asp,5.0,5.2,4.8,5.2,193200
bbs,7.2,7.6,7.2,7.6,4700
bcc,3.9,4.2,3.9,4.2,422400
bce,8.0,8.2,8.0,8.1,85110
bci,19.5,19.8,19.5,19.6,28540
bhs,18.8,18.8,18.8,18.8,30
bic,8.1,8.1,8.1,8.1,255120
bmc,50.0,50.5,48.5,49.4,66290
bmi,10.3,10.4,10.2,10.4,73760
bmp,44.0,44.0,42.5,43.0,17020
bpc,7.1,7.7,7.1,7.6,9400
bsi,7.2,7.3,7.2,7.3,157460
btp,4.2,4.2,4.1,4.2,37700
btt,20.8,21.1,20.5,21.1,5760
bvh,72.5,72.5,72.0,72.5,81240
bvs,15.7,16.7,15.4,16.7,2176900
c32,3.5,3.5,3.5,3.5,0
c47,9.4,9.5,9.4,9.5,21770
cap,20.0,20.0,19.6,19.6,1000
ccl,7.4,7.7,7.1,7.1,203760
cdc,7.9,8.1,7.9,7.9,55260
chp,5.5,5.5,5.5,5.5,100
cig,4.6,4.7,4.6,4.7,12730
cii,31.0,31.6,29.0,29.0,209570
clc,15.0,15.0,15.0,15.0,10
clg,13.2,13.2,13.0,13.1,121800
cmc,4.2,4.4,4.2,4.4,8100
cmg,6.5,6.7,6.5,6.7,42040
cmi,4.4,5.0,4.4,4.9,232600
cms,10.0,10.8,10.0,10.0,13000
cmt,7.6,7.6,7.6,7.6,3000
cmx,4.6,4.7,4.5,4.7,7330
cng,29.4,29.8,29.2,29.8,142170
cpc,11.5,11.5,11.3,11.3,13100
csc,10.5,10.5,10.5,10.5,0
csm,13.8,13.8,13.8,13.8,188530
cta,4.5,4.6,4.3,4.5,39000
ctd,38.5,38.5,36.9,38.0,21290
ctg,26.0,26.3,25.8,26.0,1275730
cti,14.5,15.0,14.4,14.9,2570
cts,9.5,9.9,9.3,9.8,681600
cvn,23.0,23.0,23.0,23.0,0
cvt,12.2,12.2,11.4,12.1,63800
d2d,18.2,18.2,17.8,18.2,2010
dad,7.3,7.3,7.2,7.2,4200
dag,6.9,7.1,6.8,6.8,46130
dbc,18.4,19.3,18.4,19.0,295100
dbt,15.3,15.3,15.3,15.3,0
dc2,7.8,7.8,7.8,7.8,100
dc4,7.9,8.4,7.9,8.4,64400
dcl,13.3,13.3,13.3,13.3,14490
dcs,5.8,6.0,5.8,6.0,1676400
dha,12.5,12.8,12.5,12.8,160490
dhc,10.2,10.3,10.1,10.2,81870
dhg,63.0,64.5,62.0,64.5,16280
dht,35.6,36.0,34.8,34.8,14400
dic,10.2,10.2,10.2,10.2,511450
dig,18.5,18.6,18.0,18.3,372290
dl1,13.3,13.3,13.3,13.3,0
dlg,23.1,23.7,23.1,23.6,160920
dmc,33.6,33.6,33.6,33.6,14760
dnp,16.6,17.1,16.6,17.0,8300
dny,11.9,11.9,11.3,11.9,95900
dpc,14.1,14.2,14.0,14.2,5800
dpm,30.2,30.3,30.0,30.2,591280
dpr,55.0,55.0,54.0,54.5,31820
dqc,15.5,15.5,15.5,15.5,51310
drc,28.9,28.9,28.6,28.9,424700
drh,4.0,4.0,3.9,4.0,178730
dsn,29.9,29.9,29.5,29.8,4290
dst,4.7,4.7,4.6,4.6,500
dta,4.4,4.5,4.3,4.5,56650
dtl,14.8,14.8,14.2,14.4,25350
dvp,39.0,39.0,39.0,39.0,0
dxg,9.2,9.4,9.2,9.4,123160
dxp,23.8,23.8,23.8,23.8,300
dzm,11.4,11.8,11.3,11.6,49400
eib,17.7,17.9,17.6,17.7,2184610
elc,26.0,27.1,26.0,27.0,19230
eve,28.5,29.5,28.5,28.9,5970
flc,27.0,29.2,25.8,27.7,156800
fmc,11.0,11.5,11.0,11.3,36410
fpt,58.0,58.0,57.5,58.0,71320
gdt,16.5,16.5,16.5,16.5,800
gil,32.0,33.9,32.0,32.3,14730
glt,13.8,13.8,13.8,13.8,0
gmd,25.1,25.1,24.8,25.0,208060
gsp,9.4,9.4,8.6,9.4,230310
gta,8.1,8.1,8.1,8.1,0
had,22.0,23.9,22.0,23.9,2000
hag,30.9,31.0,29.9,30.3,1114800
hai,17.1,17.3,17.1,17.3,17500
hap,5.4,5.6,5.4,5.6,594180
has,5.3,5.5,5.2,5.5,7500
hat,18.9,18.9,18.9,18.9,0
hax,4.8,4.9,4.7,4.8,9970
hbc,27.5,27.8,27.4,27.8,23210
hbs,13.8,13.8,13.6,13.6,169700
hcc,9.7,9.8,9.7,9.7,11700
hcm,19.5,20.4,19.5,20.2,416610
hda,8.3,8.3,8.3,8.3,600
hdc,17.8,17.9,17.5,17.8,9690
hdg,15.8,16.5,15.7,16.4,268250
hhg,3.5,3.5,3.2,3.4,17700
hhs,35.0,35.1,34.0,34.9,205040
hjs,5.9,6.2,5.9,6.2,204500
hlg,10.8,10.8,10.4,10.6,8850
hmc,11.9,11.9,11.7,11.9,181170
hom,6.3,6.3,6.1,6.1,250800
hpg,23.0,23.4,23.0,23.1,486730
hqc,5.4,5.4,5.4,5.4,74760
hsg,12.7,12.9,12.5,12.7,700300
ht1,4.9,4.9,4.8,4.9,883730
hti,7.8,7.9,7.7,7.7,23890
htp,4.3,4.3,4.2,4.2,5200
hu3,13.9,14.0,13.5,13.5,16130
hut,9.8,10.4,9.8,10.4,1223200
hvg,26.5,26.8,26.0,26.4,186000
hvt,8.9,9.2,8.9,9.2,500
idi,9.7,9.7,9.5,9.7,995790
idj,5.0,5.0,5.0,5.0,911300
idv,21.8,21.8,21.8,21.8,0
ijc,11.6,12.1,11.6,11.9,2590130
imp,40.2,40.2,38.3,38.3,12130
inn,14.9,14.9,14.1,14.4,600
ita,11.2,11.5,11.1,11.4,2388780
itc,10.7,10.8,10.6,10.8,1301640
