symbol,open,high,low,close,volume
^aex,315.8,317.62,310.34,313.57,92782000
^aord,4338.4,4412.8,4323.6,4412.8,1290941100
^bfx,2421.19,2431.9,2379.87,2402.45,15855800
^bsesn,16494.61,16757.73,16413.03,16469.55,22200
^dji,10193.46,10196.41,10052.67,10066.57,211430000
^fchi,3460.49,3477.86,3399.58,3430.93,134297800
^ftse,5062.9,5109.4,5021.6,5069.6,963073600
^gdaxi,5858.45,5872.07,5733.57,5805.68,24457800
^gold,0.0,0.0,0.0,1191.0,2445
^gspc,1084.78,1089.95,1072.7,1073.65,5224040000
^hastc,152.0,156.4,152.0,156.4,35018400
^hsi,19470.28,19757.44,19470.28,19667.76,1641682500
^ixic,2220.6,2244.67,2212.37,2213.55,2150020000
^jkse,2623.72,2672.86,2600.85,2609.61,5422420000
^klse,1282.96,1282.96,1264.11,1273.69,123743100
^ks11,1589.83,1612.91,1585.62,1604.93,270000
^n225,9754.99,9793.46,9693.07,9758.4,164800
^nya,6775.44,6775.44,6663.17,6666.74,5224040000
^nz50,3050.08,3081.4,3050.08,3061.22,27081400
^oil,0.0,0.0,0.0,69.79,239
^smsi,987.32,987.32,950.86,962.28,198750000
^twii,7296.15,7344.92,7269.81,7322.73,2518600
^upcom,48.5,49.6,48.1,49.0,7586179
^vn30,446.0,453.2,439.3,446.4,14277150
^vnindex,485.1,489.62,479.56,486.19,38991860
aam,14.84,15.22,14.79,15.02,37600
abi,4.37,4.37,4.25,4.24,210
abt,17.52,17.69,17.52,17.52,6130
acb,18.55,19.03,18.49,18.79,961500
acc,16.97,16.97,16.97,16.97,1000
acl,13.85,14.55,13.46,13.97,55670
agf,13.42,13.74,13.42,13.74,9040
agr,11.18,11.31,10.98,11.05,107730
alt,14.94,14.94,13.92,14.26,2300
amv,14.49,14.49,13.89,14.09,52700
anv,5.46,5.58,5.32,5.37,793270
apc,12.95,13.47,12.69,13.21,22540
apg,18.2,18.2,16.67,18.2,153000
api,12.5,13.3,12.5,13.0,7414444
aps,16.0,17.1,15.8,17.1,772200
asm,9.41,9.78,9.23,9.23,49850
asp,10.09,10.32,9.86,9.93,66180
ata,19.34,20.3,19.34,19.34,6020
b82,9.97,10.01,9.97,10.01,2100
bbc,22.26,22.34,21.47,22.34,8620
bbs,9.99,10.09,9.05,10.09,4700
bcc,9.71,9.87,9.55,9.79,186600
bci,27.31,27.55,26.13,27.31,69490
bdb,6.78,6.78,6.78,6.78,100
bed,7.58,7.58,7.58,7.58,100
bhc,11.65,11.83,11.3,11.84,34700
bhs,7.08,7.13,6.98,7.12,79050
bhv,45.23,45.23,45.23,45.23,100
bkc,24.82,25.42,23.27,25.25,53200
blf,5.62,5.71,5.47,5.67,21000
bmc,16.07,16.16,15.64,16.06,8620
bmi,9.95,10.13,9.86,10.14,35050
bmj,8.11,8.25,8.11,8.25,30
bmp,15.35,15.8,15.35,15.5,37580
bpc,8.26,8.76,8.26,8.76,3500
bst,3.94,4.14,3.94,4.14,1200
bt6,21.12,21.12,21.12,21.12,1000
btp,6.82,7.06,6.76,6.95,318570
bts,9.91,10.16,9.82,10.08,84600
btt,16.55,17.22,16.28,17.22,89480
btw,41.0,41.0,41.0,41.0,10
bvh,35.11,36.79,34.95,34.95,61110
bvs,30.5,31.7,30.3,31.7,1046600
bxh,17.11,17.11,17.11,17.11,500
c92,9.67,9.72,9.67,9.67,1300
cad,11.0,11.54,11.0,11.18,114230
can,10.62,11.11,10.34,11.11,10700
cap,2.01,2.01,1.97,1.97,2000
cci,13.62,13.62,13.37,13.37,6720
ccm,30.57,30.64,29.29,30.0,120200
cdc,19.53,20.22,19.07,20.16,132400
cfc,3.22,3.9,3.22,3.9,120
chp,7.7,7.7,6.93,6.93,1400
cid,15.57,15.65,15.57,15.65,1000
cii,16.86,17.13,16.69,16.99,863860
cjc,14.74,14.78,14.02,14.78,2600
ckv,9.61,10.01,9.61,9.84,8900
clc,10.45,10.87,10.45,10.88,2220
cmc,18.14,19.82,18.14,19.14,60200
cmg,18.68,19.58,18.68,19.58,51720
cmt,35.74,36.44,34.43,34.87,21760
cnt,26.45,26.45,24.81,25.55,42860
com,21.59,22.44,21.59,22.43,8710
cpc,9.86,9.86,8.67,9.86,36100
csc,14.26,14.26,14.26,14.27,1000
csm,10.73,11.05,10.73,10.94,125900
ct6,8.21,8.37,8.13,8.25,11100
ctc,6.24,6.91,6.24,6.91,36000
ctd,43.19,45.23,42.85,45.23,55410
ctg,10.58,10.78,10.58,10.7,112220
cti,16.14,16.9,15.89,16.14,34550
ctn,16.29,16.91,16.24,16.91,103700
cts,10.03,10.69,10.03,10.69,446900
cvt,3.75,4.01,3.6,4.01,386200
cx8,17.33,17.33,15.64,16.77,8100
cyc,8.8,8.8,8.2,8.7,2230
d2d,28.31,28.31,27.05,28.31,111390
dad,4.34,4.34,4.09,4.1,28400
dae,5.74,5.74,5.74,5.74,300
dag,7.85,7.85,7.29,7.73,22860
dbc,16.49,16.49,15.07,16.01,331200
dbt,5.64,5.76,5.53,5.66,15600
dc4,9.59,9.59,9.5,9.59,8600
dcl,13.77,13.77,13.77,13.77,10
dcs,17.08,19.07,17.08,17.79,284300
dct,11.66,11.76,11.47,11.56,60960
ddm,11.0,11.0,10.6,10.8,23010
dgt,6.09,6.09,6.09,6.09,20
dha,15.0,15.56,14.8,15.1,129600
dhc,9.58,9.73,9.53,9.54,324900
dhg,18.23,18.87,18.23,18.39,39480
dht,8.75,9.38,8.55,9.38,89000
dic,12.19,12.92,12.19,12.58,313970
did,16.09,16.34,16.09,16.34,55800
dig,27.47,27.47,26.61,27.25,228860
