symbol,open,high,low,close,volume
aam,14.6,14.84,14.6,14.84,22590
abt,17.35,17.35,17.18,17.18,18190
acb,18.07,18.25,18.01,18.19,365100
acc,19.43,19.43,19.43,19.43,15
acl,14.36,14.47,14.16,14.2,46750
agf,13.62,13.62,13.22,13.22,1520
agr,12.89,13.31,12.81,12.9,28270
alt,16.01,16.01,15.45,15.45,1300
ame,20.3,21.0,20.3,20.5,22500
amv,15.99,16.19,15.49,16.19,14600
anv,5.78,5.81,5.66,5.67,470420
apc,12.95,12.95,12.63,12.62,61390
apg,17.81,18.2,17.72,17.72,38800
api,16.5,17.1,16.5,17.0,87251
aps,18.0,18.1,17.7,17.9,296100
asm,10.08,10.47,9.98,10.46,125420
asp,10.09,10.32,10.01,10.01,89630
b82,9.76,9.76,9.76,9.76,1000
bbc,22.58,22.98,22.34,22.34,10820
bbs,10.58,10.58,10.58,10.57,100
bcc,9.39,9.47,9.31,9.39,195300
bce,8.79,8.79,8.61,8.68,42290
bci,27.32,27.32,27.32,27.31,88410
bdb,5.99,5.99,5.99,5.99,300
bhs,7.79,7.86,7.79,7.86,69500
bkc,25.42,25.59,24.56,25.42,135200
blf,6.67,7.38,6.67,7.05,116400
bmc,15.21,15.31,15.21,15.22,14480
bmi,10.07,10.07,10.02,10.02,33570
bmp,15.65,15.8,15.65,15.65,41410
bpc,9.26,9.26,8.8,8.89,2900
bst,4.84,4.88,4.84,4.84,3700
btp,7.72,7.78,7.66,7.72,131920
bts,10.62,10.62,10.07,10.16,91800
btt,17.67,17.67,17.13,17.35,15700
bvh,35.91,36.71,35.91,36.31,23800
bvs,27.5,27.8,27.1,27.5,189200
bxh,18.4,18.4,18.4,18.4,3100
c92,10.07,10.07,9.14,9.96,1700
can,17.26,17.61,16.91,16.91,27600
cap,2.14,2.14,2.0,2.02,6300
cci,12.12,12.5,12.12,12.45,3110
ccm,35.0,36.93,33.0,36.64,61900
cdc,21.81,21.81,21.34,21.69,44900
chp,7.47,7.47,6.24,6.7,5300
cii,17.2,17.2,16.99,16.99,656260
cjc,14.78,14.78,14.78,14.78,200
ckv,10.96,11.51,10.96,11.51,38300
clc,11.25,11.25,11.25,11.26,10
cmc,21.35,22.34,21.35,22.26,33700
cmg,20.95,21.45,20.61,21.45,43400
cmi,32.03,32.28,31.95,32.28,16800
cmt,38.18,38.27,38.01,38.01,12840
cmv,12.42,12.49,12.17,12.5,29740
com,24.12,24.12,24.12,24.12,3000
cpc,10.27,10.41,10.23,10.31,33100
csc,15.31,15.31,15.07,15.31,72500
csm,10.6,10.74,10.57,10.57,39510
ct6,8.86,8.86,8.37,8.74,5100
ctc,7.64,7.64,7.58,7.59,37100
ctd,46.54,46.54,45.68,46.25,2500
ctg,10.78,10.78,10.54,10.54,101880
cti,23.71,24.85,23.65,24.65,345910
cts,9.9,9.9,9.77,9.77,179000
cvt,5.29,5.39,5.17,5.3,96400
cx8,18.53,19.65,18.53,19.17,19800
d2d,28.56,28.56,27.8,27.8,33240
dad,4.45,4.55,4.38,4.55,32500
dae,5.78,5.78,5.7,5.74,3800
dag,7.89,8.1,7.89,8.02,52500
dbc,19.63,20.97,19.55,20.77,569100
dbt,6.99,7.14,6.99,7.15,11000
dc4,12.0,12.0,10.89,10.89,46700
dcl,13.17,13.17,12.81,12.81,1080
dcs,20.85,21.35,20.64,20.99,147400
dha,15.16,15.46,15.13,15.16,34430
dhc,11.43,11.78,11.43,11.78,388240
dhg,18.71,18.71,18.71,18.71,850
dht,14.29,15.0,14.05,15.0,64300
dic,20.45,20.51,20.0,20.22,422220
did,18.96,18.96,18.24,18.44,13800
dig,27.67,27.67,27.24,27.46,157080
dl1,11.82,12.0,11.05,11.05,12300
dlg,20.79,20.79,20.42,20.57,138300
dlr,34.1,37.92,33.05,36.62,437000
dmc,12.96,13.1,12.96,13.03,8030
dnc,7.08,7.08,7.08,7.08,200
dnp,2.91,2.92,2.77,2.91,45700
dny,11.32,11.66,11.05,11.32,34700
dpc,13.7,14.23,13.7,14.24,5700
dpm,14.25,14.49,14.25,14.3,160290
dpr,33.57,34.11,33.57,33.57,8300
dqc,15.21,15.34,15.14,15.14,95300
drc,9.46,9.65,9.46,9.46,33810
dst,6.46,6.89,6.46,6.89,24700
dtl,17.4,17.7,17.17,17.24,264470
dtt,14.27,14.35,13.68,13.68,142630
dvp,11.77,11.77,11.77,11.77,8100
dxg,13.66,13.66,13.57,13.66,52180
dxp,6.55,6.82,6.49,6.67,6400
dxv,23.53,23.74,23.53,23.74,406060
dzm,23.63,23.63,22.93,23.16,35100
