symbol,open,high,low,close,volume
^dji,7698.46,8202.02,7532.66,8191.29,568650000
^ftse,3858.0,3858.0,3625.9,3777.1,2566860000
^gspc,797.71,844.32,775.68,843.43,2775560000
^hsi,10133.65,10133.65,9912.96,9971.99,268197600
^ixic,1203.88,1290.4,1192.42,1290.23,2167790000
^jkse,476.23,476.23,458.4,460.03,182612200
^klse,723.2,723.2,715.1,715.1,42263800
^ks11,723.76,726.23,715.1,721.41,1965400
^n225,10134.88,10142.9,9901.09,9947.72,538825600
^nya,4791.49,4791.49,4791.49,4791.49,2775560000
^sti,1553.96,1555.53,1520.5,1522.8,131365200
^vnindex,197.42,197.42,197.42,197.42,289500
agf,8.39,8.39,8.39,8.39,6900
bbc,9.35,9.35,9.35,9.35,14200
bpc,6.88,6.88,6.88,6.88,3100
bt6,4.27,4.27,4.27,4.27,26600
btc,13.45,13.45,13.45,13.45,200
can,11.0,11.0,11.0,11.0,700
dpc,8.29,8.29,8.29,8.29,3100
gil,7.0,7.0,7.0,7.0,2100
gmd,8.47,8.47,8.47,8.47,11000
hap,6.97,6.97,6.97,6.97,6100
laf,8.65,8.65,8.65,8.66,2000
ree,2.24,2.24,2.24,2.24,57300
sam,3.54,3.54,3.54,3.55,26100
sav,8.55,8.55,8.55,8.55,10100
sgh,2.88,2.88,2.88,2.88,700
tms,12.01,12.01,12.01,12.01,200
