symbol,open,high,low,close,volume
^aord,2814.7,2851.0,2814.7,2835.8,417251000
^dji,8264.68,8318.81,8130.86,8286.6,266450000
^ftse,3765.4,3790.7,3715.8,3765.7,1724374000
^gspc,874.02,879.6,859.01,875.67,1439100000
^hsi,9243.9,9281.6,9127.59,9194.56,310922800
^ixic,1385.66,1411.41,1371.9,1402.77,1596740000
^jkse,385.48,394.64,385.48,394.64,123833500
^klse,628.11,635.56,627.1,632.03,74292000
^ks11,553.63,568.66,548.45,568.46,1076200
^n225,8127.77,8287.09,8121.91,8195.05,54600
^nya,4845.37,4871.97,4774.44,4856.44,1439100000
^ssmi,4208.1,4326.1,4180.2,4285.2,59992200
^sti,1304.68,1318.53,1301.99,1308.17,159889200
^twii,4584.47,4613.69,4505.46,4599.25,3560800
^vnindex,156.14,156.14,156.14,156.14,92400
agf,7.56,7.56,7.56,7.57,5800
bbc,6.48,6.48,6.48,6.49,3400
bpc,4.91,4.91,4.91,4.92,1400
bt6,3.27,3.27,3.27,3.27,900
can,7.67,7.67,7.67,7.67,1100
dpc,6.57,6.57,6.57,6.57,1700
gil,4.34,4.34,4.34,4.34,4500
gmd,6.67,6.67,6.67,6.67,800
hap,5.86,5.86,5.86,5.86,700
has,4.34,4.34,4.34,4.35,900
kha,4.01,4.01,4.01,4.01,1200
ree,1.49,1.49,1.49,1.49,52000
sam,2.24,2.24,2.24,2.24,2100
sav,6.97,6.97,6.97,6.97,10800
sgh,2.43,2.43,2.43,2.42,1700
tms,9.31,9.31,9.31,9.31,800
ts4,2.69,2.69,2.69,2.69,100
vtc,8.06,8.06,8.06,8.07,2000
