symbol,open,high,low,close,volume
abt,12.1,12.33,12.1,12.33,37300
acb,27.09,27.66,26.81,26.93,2683300
acl,8.68,8.68,8.61,8.68,7800
agf,9.21,9.21,8.78,8.78,132170
alt,15.44,15.44,15.38,15.37,8000
anv,10.17,10.33,10.06,10.17,459250
aps,9.2,9.3,8.5,8.9,26775
asp,10.24,10.31,10.03,10.03,161170
b82,4.39,4.39,4.28,4.39,12700
bbc,27.95,28.33,27.2,27.19,655950
bbs,7.32,7.45,7.27,7.41,9200
bcc,12.96,13.48,12.67,12.81,1154500
bci,22.85,23.31,22.63,23.31,674690
bhs,5.35,5.5,5.17,5.18,407670
blf,6.2,6.2,5.96,6.0,34700
bmc,24.23,24.23,24.23,24.23,51100
bmi,13.7,13.89,13.7,13.89,87960
bmp,14.45,14.45,14.22,14.3,53730
bpc,6.66,6.66,6.49,6.53,19000
bst,5.24,5.31,4.88,4.98,4700
bts,12.45,12.88,12.37,12.45,224300
bvh,34.07,34.07,32.16,33.2,597270
bvs,34.99,36.62,34.99,35.44,976000
c92,6.15,6.15,5.96,5.96,3100
can,9.39,9.39,9.0,9.39,8500
cap,1.52,1.62,1.52,1.62,19300
ccm,27.85,27.85,27.85,27.85,27100
cdc,14.49,14.89,14.06,14.14,97200
cii,13.33,13.47,13.19,13.47,681320
cjc,10.58,12.06,10.58,12.06,600
clc,10.4,10.53,10.18,10.53,27960
cmc,11.82,11.82,11.59,11.59,9400
com,19.45,20.78,19.45,20.6,12810
csm,9.08,9.08,9.08,9.08,60
ctc,6.82,7.17,6.82,6.82,2700
ctg,16.19,16.19,15.95,16.03,1161040
cts,21.89,22.51,21.14,21.34,679300
dae,6.27,6.27,5.97,5.97,20200
dbc,12.98,12.98,12.03,12.11,379000
dc4,7.75,7.75,7.75,7.75,18000
dcl,15.5,15.5,15.26,15.49,20980
dcs,6.6,6.6,6.29,6.42,89000
dha,10.53,10.85,10.53,10.85,109970
dhc,6.07,6.11,5.96,5.95,8550
dhg,16.18,16.18,15.95,16.19,59940
dht,6.72,6.72,6.6,6.72,14500
dic,7.33,7.33,7.33,7.33,113290
dmc,21.08,21.08,20.44,20.57,72180
dnp,2.26,2.26,2.2,2.26,71900
dpc,10.24,10.81,10.24,10.8,6800
dpm,21.76,21.76,21.68,21.68,609400
dpr,28.03,28.03,28.03,28.03,104440
dqc,5.49,5.49,5.36,5.36,206630
drc,9.99,10.17,9.43,9.44,423170
dst,4.95,5.0,4.69,4.7,22700
dtt,10.85,10.85,10.27,10.27,59660
dxp,5.28,5.39,5.28,5.33,45500
dxv,8.55,8.55,8.12,8.13,168390
dzm,22.03,22.03,20.41,20.47,35700
ebs,7.83,8.18,7.47,7.47,275300
eci,5.14,5.19,4.9,4.89,4600
eid,7.82,7.82,7.72,7.73,58100
fmc,2.23,2.3,2.22,2.22,107110
fpt,18.62,18.62,18.39,18.51,354750
gil,8.43,8.56,8.4,8.47,103360
gmc,6.56,6.59,6.33,6.34,90370
gmd,23.1,23.3,22.9,23.1,620550
gta,6.01,6.01,5.91,5.96,108620
hag,23.93,24.08,23.47,24.08,1453090
hai,6.34,6.44,6.11,6.35,27800
hap,8.82,8.82,8.82,8.82,413740
has,15.46,15.82,15.46,15.64,33080
hax,10.25,10.25,10.12,10.25,33130
hbc,3.52,3.52,3.38,3.38,226610
hbe,8.6,8.76,8.38,8.45,9500
hcc,2.36,2.36,2.3,2.3,4200
hcm,17.55,17.55,17.29,17.29,175780
hct,10.86,10.86,10.86,10.86,1300
hdc,8.9,8.9,8.9,8.89,32280
hev,5.98,5.98,5.61,5.61,13500
hhc,10.35,10.35,9.58,9.59,15700
hjs,5.41,5.53,5.41,5.53,2000
hlc,6.43,6.43,6.43,6.43,19700
hly,32.42,32.5,32.42,32.42,13200
hmc,9.69,9.69,9.69,9.69,52240
hnm,18.7,18.8,17.33,17.53,566600
hom,8.75,8.91,8.24,8.34,280600
hpg,8.77,8.9,8.71,8.83,1365350
hrc,18.07,18.07,17.98,18.06,152240
hsg,5.47,5.54,5.44,5.45,757150
ht1,11.56,11.56,11.28,11.28,122010
htp,5.5,5.68,5.07,5.06,21000
htv,7.54,7.54,7.44,7.49,62500
hut,3.58,3.58,3.41,3.41,3200
hvt,5.67,5.67,5.67,5.66,3100
icf,9.16,9.47,9.16,9.16,65340
icg,21.04,21.04,19.07,19.54,475200
imp,21.35,21.82,21.19,21.66,33200
ita,17.05,17.05,16.74,17.05,1408690
kbc,24.66,25.46,23.66,23.87,991400
