symbol,open,high,low,close,volume
aaa,13.6,14.0,13.4,13.6,628700
abt,54.5,54.5,54.5,54.5,0
acb,16.2,16.2,15.9,16.1,68959
acc,33.9,33.9,33.9,33.9,0
acl,9.0,9.0,8.9,8.9,2050
adc,23.0,23.0,23.0,23.0,100
agm,10.3,10.3,10.1,10.1,1500
agr,5.2,5.3,5.0,5.1,69050
alv,6.5,6.5,6.5,6.5,0
amc,22.0,22.0,22.0,22.0,0
amd,15.6,15.8,15.5,15.8,31100
amv,3.5,3.5,3.5,3.5,500
anv,8.5,9.0,8.5,8.9,1310
apc,17.0,17.2,17.0,17.0,145210
apg,5.3,5.7,5.3,5.7,6000
api,14.3,15.3,14.3,15.0,325600
aps,3.6,3.6,3.5,3.5,77400
asa,3.6,3.6,3.2,3.4,109000
asm,7.2,7.3,6.9,6.9,913790
asp,5.3,5.5,5.1,5.5,114540
bbs,15.8,18.0,15.8,18.0,200
bcc,17.9,18.0,16.9,16.9,344110
bce,8.7,8.7,8.4,8.7,83220
bci,19.4,19.5,19.2,19.4,34000
bhs,9.4,10.1,9.4,10.1,661800
bic,16.1,16.2,15.8,15.8,92490
bid,17.6,17.7,17.3,17.3,1013200
bii,8.8,8.8,8.6,8.6,121500
bmc,21.5,22.0,21.5,22.0,39300
bmi,17.3,17.5,17.2,17.3,51170
bmp,74.5,75.5,74.5,74.5,21150
bpc,11.5,11.5,11.5,11.5,100
bsi,8.9,8.9,8.2,8.4,203230
btp,14.9,14.9,14.9,14.9,24220
btt,40.0,40.0,40.0,40.0,0
bvh,33.5,33.9,33.2,33.2,69290
bvs,12.8,12.9,12.7,12.7,96300
c32,33.0,33.5,32.5,33.5,5840
c47,15.5,15.5,15.5,15.5,0
cap,32.6,32.7,32.5,32.5,12800
cav,33.9,33.9,33.0,33.0,360
ccl,3.8,3.9,3.7,3.9,38180
cdc,8.4,8.4,8.1,8.1,2590
cdo,17.3,17.4,17.0,17.2,407870
ceo,11.9,12.0,11.6,11.6,571900
chp,16.7,16.7,16.6,16.6,1500
cig,2.1,2.2,2.1,2.2,5690
cii,21.9,22.3,21.9,22.0,3522550
clc,31.7,31.7,31.0,31.0,16470
clg,6.7,6.9,6.7,6.9,9920
cll,27.5,27.5,27.5,27.5,20
cmc,7.2,7.2,7.2,7.2,500
cmg,12.3,12.3,12.0,12.2,43930
cmi,11.5,11.8,11.5,11.5,21400
cms,12.0,12.0,11.8,12.0,10000
cmt,10.7,11.5,10.7,11.5,6020
cmx,5.3,5.3,5.0,5.1,45330
cng,31.4,31.4,30.0,30.0,3940
cpc,21.4,21.4,21.4,21.4,100
csc,20.5,20.5,20.5,20.5,500
csm,38.6,38.6,38.1,38.4,17910
csv,19.2,19.5,18.7,19.4,2270
cta,4.3,4.3,4.3,4.3,0
ctd,75.0,75.0,74.0,74.5,6880
ctg,17.9,17.9,17.4,17.4,310460
cti,11.7,12.5,11.0,11.7,6060
cts,7.0,7.1,6.9,7.0,139829
cvn,2.4,2.4,2.1,2.1,12800
cvt,23.7,23.8,23.1,23.1,172740
d2d,31.8,31.8,31.8,31.8,1110
dad,17.9,17.9,17.9,17.9,0
dag,19.3,20.2,19.3,20.2,474850
dbc,27.0,27.0,25.1,26.0,79000
dbt,19.0,20.0,19.0,19.0,3100
dc2,2.3,2.5,2.3,2.5,200
dc4,8.3,8.3,8.3,8.3,0
dcl,41.0,41.0,38.2,38.2,44940
dcm,13.0,13.0,12.9,12.9,435650
dcs,3.6,3.7,3.5,3.5,171700
dgc,34.5,34.5,34.5,34.5,0
dha,17.2,17.7,17.1,17.7,67650
dhc,20.1,20.1,19.3,19.9,29330
dhg,73.0,74.0,72.0,73.0,28130
dhm,3.2,3.2,3.0,3.1,69460
dhp,9.4,9.5,9.4,9.4,6400
dht,33.9,33.9,33.9,33.9,100
dic,7.0,7.3,7.0,7.3,47500
dig,11.6,11.6,11.3,11.3,222170
dl1,8.6,8.6,8.6,8.6,0
dlg,7.8,8.0,7.7,7.8,1456190
dmc,41.2,41.4,40.8,40.8,4050
dnp,14.7,14.7,14.7,14.7,3199
dny,5.9,5.9,5.9,5.9,15493
dpc,15.1,15.1,15.1,15.1,100
dpm,30.7,30.7,30.2,30.2,432070
dpr,33.2,33.2,33.2,33.2,6280
dps,17.8,17.8,17.5,17.6,357400
dqc,60.0,60.0,59.0,59.5,36490
drc,59.5,60.0,59.0,59.5,13630
drh,4.6,5.1,4.6,5.1,62940
drl,39.0,39.0,39.0,39.0,0
dsn,62.0,62.0,62.0,62.0,3120
dst,13.1,13.1,12.0,12.0,200
dta,4.9,4.9,4.9,4.9,400
dtl,9.3,9.3,9.3,9.3,0
dvp,52.0,53.5,52.0,53.5,2150
dxg,14.1,14.4,13.6,13.6,1579330
dxp,47.0,50.0,45.0,45.0,9300
dzm,5.6,5.6,5.3,5.3,4900
e1vfvn30,8.8,8.9,8.7,8.7,25520
eib,12.4,12.4,12.2,12.2,95450
elc,16.1,16.5,16.1,16.5,41660
eve,26.5,26.5,26.5,26.5,10
fcm,7.2,7.3,7.1,7.1,194040
fcn,20.9,20.9,20.6,20.6,207060
fit,13.1,13.5,12.9,13.5,7607895
flc,9.8,9.8,9.4,9.4,5147790
fmc,23.4,23.6,23.1,23.5,40060
fpt,49.4,49.6,49.1,49.1,222770
gas,62.0,62.5,61.0,61.0,399800
gdt,43.0,43.0,40.0,40.1,2070
gil,28.5,28.5,27.9,28.2,22730
gmd,30.9,31.0,30.5,30.5,134890
gsp,12.2,12.3,11.8,12.1,32470
gta,17.4,17.4,16.0,17.4,1070
gtn,10.4,11.3,10.4,11.2,2976570
had,49.9,49.9,49.9,49.9,100
hag,18.0,18.1,17.5,17.5,1533040
hah,33.5,33.6,33.2,33.6,20560
hai,8.8,8.9,8.5,8.5,2177410
hap,6.7,6.9,6.5,6.6,862590
har,6.9,7.2,6.9,6.9,1606330
has,5.5,5.5,5.5,5.5,0
hat,63.7,63.7,63.7,63.7,0
hax,10.9,10.9,10.0,10.0,2080
hbc,20.7,20.9,20.3,20.3,191610
hcc,18.5,18.6,18.4,18.6,3300
hcm,27.9,27.9,27.0,27.0,180730
hda,9.2,10.1,9.2,10.1,8200
hdc,12.9,12.9,12.9,12.9,4500
hdg,27.7,27.8,27.7,27.8,102030
hhg,8.0,8.0,7.5,7.7,3800
hhs,24.3,24.4,23.5,23.5,2166530
hjs,12.5,12.5,12.5,12.5,49200
hkb,6.9,7.0,6.8,7.0,45600
hld,20.6,21.2,20.6,20.6,74800
hlg,2.9,2.9,2.9,2.9,770
hmc,9.8,9.8,9.5,9.5,7500
hom,7.7,7.8,7.7,7.7,11200
hpg,26.8,26.8,26.1,26.1,554930
hqc,5.3,5.4,5.2,5.2,1905500
hsg,37.1,37.1,36.1,36.1,182080
ht1,20.8,20.8,20.2,20.2,104180
hti,15.8,15.8,15.5,15.6,66430
htp,8.0,8.0,8.0,8.0,0
hu3,8.2,8.2,8.2,8.2,2460
hut,12.6,13.9,12.6,13.5,773100
hvg,17.3,17.5,17.1,17.1,711460
hvt,18.7,19.0,18.7,19.0,200
idi,7.8,7.9,7.5,7.5,773570
idj,2.8,2.9,2.8,2.9,15100
idv,58.8,58.8,58.6,58.6,600
ijc,10.8,11.0,10.7,10.8,288690
imp,42.1,43.5,42.1,42.8,6360
inn,34.5,37.0,34.5,36.0,4700
ita,6.2,6.3,6.1,6.1,1919730
itc,7.9,8.0,7.6,7.6,272980
itd,13.2,13.3,13.1,13.1,62410
itq,9.3,9.3,8.7,8.7,697913
ivs,14.8,14.8,13.5,14.3,218200
jvc,21.3,21.6,20.8,20.8,1270240
kbc,15.3,15.7,15.1,15.1,1134620
kdh,21.2,21.2,20.4,20.4,222430
khb,3.0,3.0,3.0,3.0,5200
khp,12.7,12.8,12.5,12.6,37050
kkc,12.3,12.3,12.3,12.3,0
klf,7.3,7.3,6.8,6.8,5021542
kmr,4.4,4.4,4.1,4.1,299970
ksa,7.0,7.0,6.7,6.7,650450
ksb,35.2,35.2,34.5,34.7,1950
ksh,8.0,8.0,7.5,7.8,73230
ksk,2.6,2.7,2.6,2.6,102800
ksq,4.4,4.4,4.1,4.1,44700
ktt,4.4,4.4,4.4,4.4,0
kvc,16.4,16.5,16.1,16.2,210700
l10,15.6,15.8,15.6,15.8,10760
l14,30.8,30.9,30.4,30.7,5900
laf,12.2,12.3,12.1,12.1,24850
las,32.7,32.9,32.6,32.7,362020
lbm,14.5,14.5,13.8,13.8,20
lcm,2.1,2.2,2.0,2.0,411290
lgc,23.0,23.6,22.4,22.4,446800
lgl,7.0,7.3,7.0,7.3,13430
