symbol,open,high,low,close,volume
^dji,9462.28,9598.17,9423.32,9545.17,212840000
^ftse,5086.6,5188.7,5086.6,5188.7,1162022000
^gspc,1100.09,1110.61,1094.24,1104.61,1244500000
^hsi,10330.44,10475.19,10330.44,10404.74,346798600
^ixic,1763.78,1792.87,1763.0,1768.96,1999200000
^jkse,389.9,389.9,385.9,387.82,21744800
^klse,615.41,616.01,609.73,612.41,29336800
^ks11,545.15,547.25,539.91,543.41,359600
^nya,5990.86,5990.86,5990.86,5990.86,1244500000
^sti,1416.17,1424.09,1403.87,1411.25,103722400
^vnindex,250.85,250.85,250.85,250.85,23410
can,14.18,14.18,14.18,14.18,1200
hap,17.96,17.96,17.96,17.95,1400
laf,15.46,15.46,15.46,15.46,200
ree,3.61,3.61,3.61,3.61,17900
sam,4.57,4.57,4.57,4.57,1700
sgh,4.67,4.67,4.67,4.67,100
tms,13.84,13.84,13.84,13.84,200
