symbol,open,high,low,close,volume
agf,9.32,9.32,9.32,9.32,2100
bbc,7.43,7.43,7.43,7.43,9390
bpc,5.2,5.2,5.14,5.14,300
can,7.27,7.27,7.27,7.27,100
dha,5.28,5.3,5.28,5.3,1000
dpc,4.69,4.69,4.69,4.69,130
gil,5.15,5.15,5.15,5.15,4200
gmd,11.01,11.01,10.9,10.9,10020
hap,4.43,4.43,4.43,4.43,2900
has,5.8,5.82,5.8,5.82,3600
kha,5.03,5.05,5.03,5.05,14460
laf,13.36,13.36,13.32,13.31,15630
mhc,6.43,6.43,6.4,6.4,18600
ree,2.74,2.74,2.73,2.73,35420
sam,4.66,4.66,4.66,4.66,10
sav,12.66,12.7,12.66,12.7,2590
sfc,2.1,2.11,2.1,2.11,4100
sgh,2.57,2.57,2.5,2.5,10
ssc,9.2,9.2,9.2,9.19,150
tms,9.62,9.62,9.62,9.62,3080
ts4,3.18,3.21,3.18,3.21,450
vtc,13.44,13.44,13.44,13.44,4340
