symbol,open,high,low,close,volume
aaa,17.1,17.1,16.4,16.5,565100
abt,48.6,49.5,48.6,49.5,290
acb,15.4,15.4,15.3,15.3,108998
acc,28.0,28.0,28.0,28.0,100
acl,9.9,9.9,9.6,9.8,3060
adc,22.0,22.0,22.0,22.0,0
agm,12.0,12.0,10.8,10.8,1010
agr,6.9,7.0,6.8,6.9,528680
alv,6.0,6.0,6.0,6.0,100
amc,24.4,24.4,24.4,24.4,0
amv,5.1,5.1,5.1,5.1,0
anv,9.6,9.7,9.5,9.7,56250
apc,13.5,13.5,13.0,13.2,164910
apg,6.0,6.1,6.0,6.1,3100
api,9.5,10.0,9.5,10.0,2200
aps,6.1,6.2,6.0,6.2,1010710
asa,17.4,17.7,17.3,17.5,71700
asm,11.4,11.5,11.3,11.3,734110
asp,7.1,7.2,7.0,7.1,187480
bbs,16.8,16.8,16.8,16.8,0
bcc,8.3,8.5,8.1,8.1,124800
bce,11.1,11.1,10.7,10.8,123430
bci,18.8,19.4,18.8,18.8,72510
bhs,11.3,11.4,11.3,11.4,8640
bic,11.6,11.6,11.3,11.4,182080
bid,14.1,14.1,13.9,13.9,227180
bmc,30.8,30.8,30.2,30.2,61260
bmi,16.2,16.2,15.9,16.1,406310
bmp,69.0,69.5,69.0,69.5,48330
bpc,12.5,12.5,12.5,12.5,0
bsi,8.9,8.9,8.6,8.8,224190
btp,12.6,12.7,12.5,12.6,128740
btt,31.0,31.2,31.0,31.2,900
bvh,44.6,44.8,43.5,44.3,96920
bvs,14.8,15.2,14.7,15.0,1206900
c32,32.9,32.9,30.9,31.0,51220
c47,16.3,16.3,16.3,16.3,200
cap,25.6,25.6,25.3,25.4,8500
ccl,5.8,5.9,5.7,5.7,591480
cdc,7.6,7.6,7.4,7.6,111260
chp,11.4,11.4,11.4,11.4,16000
cig,3.5,3.5,3.5,3.5,110
cii,21.6,21.8,21.4,21.4,1453390
clc,29.0,29.6,29.0,29.6,500
clg,8.3,8.3,8.0,8.1,242550
cll,37.0,37.2,36.9,37.0,55660
