symbol,open,high,low,close,volume
abt,9.98,10.01,9.54,10.0,35920
acb,24.55,27.09,24.55,27.09,2366500
acl,8.38,8.78,8.01,8.78,65560
agf,8.59,8.59,8.59,8.59,127260
alt,14.84,15.94,14.84,15.82,13660
anv,9.31,9.31,9.31,9.31,104400
asp,9.16,9.38,9.16,9.38,63140
b82,4.42,4.52,4.42,4.52,7900
bbc,22.13,23.19,22.13,23.19,133780
bbs,6.75,6.75,6.75,6.75,2100
bcc,11.18,12.51,11.11,12.52,496700
bci,21.54,21.54,21.03,21.53,340780
bhc,13.17,15.04,13.17,15.04,40500
bhs,3.76,4.06,3.76,4.07,165360
bhv,40.46,41.12,40.46,41.12,3800
blf,6.33,6.76,6.19,6.76,30500
bmc,22.06,22.06,21.75,22.07,58470
bmi,15.18,15.92,15.18,15.92,166180
bmp,9.94,9.94,9.94,9.94,52600
bpc,5.97,6.14,5.97,6.15,19400
bst,5.12,5.12,5.12,5.12,100
bt6,12.5,13.08,12.5,12.95,7770
btc,19.42,19.42,19.42,19.42,2320
bts,11.27,12.79,11.27,12.79,136100
bvs,28.13,32.01,28.13,32.0,465300
c92,8.05,8.05,7.01,7.08,42700
cad,10.28,11.09,10.28,11.09,207750
can,9.58,10.68,9.58,10.29,88000
cap,1.6,1.74,1.6,1.74,1600
ccm,21.1,22.55,21.1,22.54,10800
cdc,12.58,14.11,12.58,13.99,139000
cid,9.29,10.65,9.29,10.65,2500
cii,11.0,11.53,11.0,11.53,154070
cjc,11.92,11.92,11.83,11.82,2400
clc,9.0,9.44,9.0,9.43,28420
cmc,9.83,11.21,9.83,11.21,18100
cnt,22.7,22.7,22.7,22.7,60530
com,16.02,17.62,16.02,17.62,3290
ctb,4.56,4.61,4.56,4.61,1300
ctc,7.24,7.28,6.9,7.28,18500
ctn,8.15,8.37,8.15,8.37,10700
cyc,10.9,11.8,10.9,11.8,88780
dac,35.22,35.97,35.22,35.97,7500
dae,5.9,5.97,5.9,5.97,800
dbc,9.67,10.89,9.67,10.89,101600
dc4,6.77,6.77,6.77,6.76,14700
dcl,13.76,13.76,13.76,13.76,16850
dcs,5.8,6.66,5.8,6.67,83100
dct,10.5,10.5,10.5,10.5,83050
ddm,10.71,11.81,10.71,11.81,69820
dha,8.67,9.21,8.67,9.22,48070
dhg,14.43,14.43,13.37,13.37,31040
dht,6.29,6.72,6.29,6.72,15200
dic,6.3,6.35,6.3,6.34,59540
dmc,17.63,17.63,16.09,16.1,54590
dpc,10.99,12.63,10.99,12.64,21400
dpm,19.28,19.28,19.24,19.28,363410
dpr,23.84,23.89,23.84,23.89,94000
dqc,6.17,6.43,6.14,6.43,483280
drc,7.95,8.69,7.95,7.96,1057600
dst,4.83,4.87,4.83,4.87,5600
dtc,26.13,26.41,26.13,26.42,1500
dtt,10.34,10.99,10.34,10.98,101930
dxp,4.01,4.59,4.01,4.6,70700
dxv,7.41,8.06,7.41,8.05,56860
dzm,17.06,18.98,17.06,17.28,98700
ebs,5.69,6.12,5.69,6.12,22500
eci,5.59,5.64,5.3,5.31,30900
fmc,2.21,2.21,2.13,2.22,71390
fpt,16.44,16.44,16.44,16.44,234300
gil,7.21,7.21,7.11,7.21,257590
gmc,6.53,7.1,6.53,7.09,23730
gmd,19.44,19.44,19.28,19.44,128290
gta,5.91,6.43,5.91,6.43,50340
hac,18.82,21.5,18.82,21.5,413100
hag,21.51,21.51,21.51,21.51,846370
hai,6.33,6.37,6.33,6.38,8800
hap,7.69,7.69,7.69,7.69,39860
has,16.56,17.72,16.56,17.58,127290
hax,10.21,10.21,10.21,10.22,92340
hbc,3.41,3.6,3.41,3.61,468130
hbd,5.0,5.34,5.0,5.34,16500
hbe,9.06,9.52,9.06,9.13,7500
hcc,2.21,2.21,2.05,2.21,500
hcm,16.51,16.51,16.38,16.51,694930
hct,17.73,17.73,17.73,17.73,2600
hdc,8.28,9.14,8.28,8.29,144040
hev,5.5,5.76,5.5,5.76,200
hhc,8.97,9.59,8.97,9.59,2100
hjs,4.81,5.49,4.81,5.49,8000
hla,20.48,20.56,20.11,20.56,353740
hlc,6.43,6.43,6.43,6.43,6000
hly,28.06,28.13,28.06,28.14,700
hmc,8.11,8.57,8.11,8.57,178960
hnm,13.58,15.45,13.49,15.46,285900
hpg,6.99,6.99,6.92,6.99,815830
hrc,14.64,15.5,14.64,15.49,127780
hsg,4.39,4.47,4.39,4.47,1095930
hsi,9.17,9.38,9.17,9.39,21510
ht1,11.28,11.42,11.28,11.42,41460
htp,5.28,5.28,4.91,5.1,7200
htv,6.12,6.41,6.12,6.42,28150
hut,4.11,4.52,4.11,4.52,44000
hvt,6.99,6.99,6.99,6.99,2700
icf,10.25,10.32,9.9,10.04,147170
icg,18.1,20.66,18.1,20.0,333200
ifs,10.4,11.4,10.4,11.4,43360
imp,19.77,20.71,19.14,19.15,33740
ita,15.86,15.86,15.73,15.87,329190
kbc,20.0,22.8,20.0,22.8,594400
kdc,6.92,7.64,6.92,7.56,213500
kha,8.85,8.85,8.85,8.85,103760
khp,5.63,6.17,5.63,6.07,202280
kkc,8.87,10.19,8.87,10.18,278700
kmr,6.91,7.21,6.91,7.21,170970
ksh,16.43,17.99,16.43,17.99,13230
l10,6.73,6.73,6.73,6.74,5440
l18,7.58,8.56,7.5,8.56,37900
l43,13.17,13.69,13.17,13.17,17900
l61,5.91,6.05,5.91,6.05,5200
l62,8.88,8.93,8.88,8.93,1800
laf,8.3,8.77,8.3,8.77,60780
lbe,4.67,4.67,4.67,4.67,3400
lbm,7.64,8.16,7.64,8.17,109280
lcg,19.5,19.5,19.5,19.5,59480
lgc,7.6,7.6,7.14,7.29,94280
lss,14.8,14.8,14.8,14.81,74690
ltc,8.61,9.64,8.55,9.64,17700
lut,7.6,8.66,7.6,8.48,6200
mco,11.24,11.42,11.24,11.42,1300
mcp,8.46,9.32,8.46,9.33,233480
mec,12.14,12.78,11.31,12.36,16900
mhc,8.11,8.11,8.11,8.12,79060
mic,18.31,20.89,18.31,19.82,28700
mkv,8.97,9.11,8.97,9.11,700
mmc,14.46,14.46,14.46,14.45,400
mtg,6.34,6.92,6.34,6.93,19280
nav,6.44,6.73,6.44,6.73,10730
nbb,14.88,16.44,14.88,16.43,466310
nbc,3.07,3.4,2.99,3.4,22500
ngc,7.69,7.69,7.23,7.23,2600
nhc,7.58,8.1,7.58,8.1,6100
nps,8.93,8.93,8.42,8.48,7300
nsc,19.75,20.91,19.75,20.52,102420
nst,6.58,6.58,6.54,6.54,11600
ntl,14.24,14.24,13.58,14.07,698200
ntp,10.64,11.37,10.64,11.37,195100
one,6.09,6.94,6.09,6.91,37700
opc,12.43,12.43,12.38,12.44,44920
pac,9.97,10.07,9.42,9.98,29050
pan,7.49,8.54,7.46,8.53,103100
pet,8.34,8.84,8.34,8.84,495360
pgc,3.48,3.69,3.48,3.69,206340
pgs,4.83,5.53,4.83,5.32,247000
pit,8.47,8.87,8.47,8.86,35750
pjc,3.73,3.73,3.73,3.72,700
pjt,5.15,5.51,5.15,5.15,161300
plc,3.74,4.0,3.74,4.0,21900
pms,7.78,8.31,7.78,8.31,3000
pnc,9.54,10.52,9.54,10.52,74450
pnj,16.0,16.0,15.69,16.01,132820
pot,7.28,8.17,7.21,8.17,42800
ppc,16.54,16.6,16.43,16.6,1098550
ppg,7.48,7.48,7.48,7.49,1000
ppp,10.92,14.56,10.92,10.92,300
psc,5.91,5.91,5.91,5.91,100
ptc,6.78,6.78,6.67,6.78,65830
ptm,11.4,11.4,10.2,11.0,500
pts,5.63,6.42,5.63,6.42,8100
pva,12.21,12.21,12.17,12.21,66800
pvc,12.5,14.36,12.5,14.36,141100
pvd,33.95,34.17,33.74,34.16,148500
pve,7.49,8.55,7.49,8.51,16900
pvg,10.52,11.98,10.52,11.8,300800
pvi,16.65,18.98,16.65,18.67,504200
pvs,11.92,13.5,11.89,13.5,744300
pvt,14.18,14.18,14.18,14.18,560390
qnc,12.2,12.24,12.15,12.25,83300
qst,4.72,4.72,4.72,4.72,600
qtc,3.15,3.3,3.15,3.3,2000
ral,14.01,14.85,14.01,14.64,126520
rcl,21.47,22.97,21.47,22.98,25500
ree,10.17,10.17,9.96,10.18,523720
ric,29.35,30.8,29.35,30.79,8780
s12,10.0,11.37,10.0,11.37,18500
s55,5.6,6.37,5.57,6.37,23300
s96,3.53,3.58,3.53,3.58,12300
s99,14.71,15.34,14.71,15.34,6500
saf,4.46,4.97,4.37,4.89,35600
sam,8.77,8.77,8.54,8.77,3543890
sap,8.15,8.72,8.15,8.71,2900
sav,17.59,19.35,17.59,19.04,26710
sbt,4.87,4.87,4.87,4.87,388380
sc5,25.4,26.65,25.15,25.9,148320
scc,13.91,14.94,13.26,14.93,7100
scd,8.12,8.51,8.12,8.51,10640
scj,10.71,10.82,10.71,10.82,15400
sd2,5.99,6.05,5.97,6.05,19000
sd3,10.42,10.64,10.42,10.64,177200
sd4,5.85,6.26,5.85,6.26,4900
sd5,10.82,10.84,10.79,10.84,13300
sd6,5.07,5.81,5.07,5.74,93100
sd7,29.69,31.79,29.69,31.79,113300
sd8,13.67,14.05,13.67,13.86,22200
sd9,8.55,9.14,8.55,9.14,39000
sda,11.81,13.47,11.81,13.48,58300
sdc,9.28,10.37,9.28,10.37,4700
sdd,6.21,6.64,6.21,6.64,19900
sdj,16.06,18.36,16.06,18.26,5400
sdn,7.84,7.84,7.13,7.83,1500
sdp,11.44,13.09,11.44,12.45,64600
sdt,8.65,9.16,8.65,9.16,31400
sdy,8.01,9.17,8.01,9.17,17200
seb,4.74,4.77,4.74,4.77,8900
sfc,13.92,15.12,13.92,15.12,4000
sfi,24.36,24.36,24.36,24.36,49890
sfn,5.93,6.46,5.93,6.34,3900
sgc,5.66,6.48,5.66,5.66,30000
sgd,6.06,6.1,6.06,6.1,17300
sgh,14.21,15.61,14.21,15.51,4460
sgt,21.32,21.32,21.32,21.27,36890
shb,13.92,15.94,13.92,15.94,1644400
sic,6.42,7.11,6.42,7.11,28000
sj1,4.72,4.72,4.23,4.25,7200
sjc,7.81,7.81,7.71,7.81,2300
sjd,4.79,4.79,4.67,4.8,63450
sje,7.33,8.34,7.33,8.34,37300
sjm,10.37,10.63,10.37,10.63,5900
sjs,41.79,45.37,41.79,41.79,947330
smc,11.82,11.82,11.39,11.82,44860
spp,7.59,8.15,7.59,8.09,3200
sra,9.8,11.2,9.8,11.2,4700
srb,7.9,9.08,7.9,9.08,55400
ssc,18.73,19.66,18.68,19.66,61310
ssi,17.7,17.7,17.7,17.71,672380
ssm,4.44,5.06,4.44,5.06,15500
st8,3.22,3.54,3.22,3.54,30210
stb,13.5,13.5,13.15,13.5,9533710
stc,5.63,6.02,5.63,5.97,10200
stl,21.46,22.94,21.46,22.94,188700
stp,7.67,8.71,7.59,8.71,70800
svc,21.82,21.82,21.7,21.82,263710
svi,6.17,6.53,6.17,6.48,3700
szl,11.32,12.29,11.32,11.8,247920
tac,15.21,15.21,15.21,15.21,190720
tbc,11.64,13.32,11.64,13.32,127200
tbx,9.32,9.32,9.32,9.32,500
tc6,3.82,4.35,3.82,4.35,110600
tcm,6.84,7.17,6.84,7.17,371100
tcr,6.55,6.88,6.55,6.88,71260
tcs,4.8,4.8,4.56,4.71,6800
tct,14.88,16.38,14.88,16.38,40020
tdh,22.88,22.88,22.88,22.88,58160
tdn,3.53,3.61,3.53,3.61,2500
tgp,13.25,13.25,13.25,13.25,200
thb,8.5,9.72,8.5,9.72,106900
tht,4.11,4.7,4.11,4.61,229100
tjc,8.76,10.02,8.76,10.02,82600
tku,6.2,6.2,6.2,6.21,800
tlt,10.4,11.8,10.4,11.8,60500
tmc,7.83,8.36,7.83,8.36,1000
tmp,13.09,13.14,12.45,12.45,81740
tms,15.18,15.58,14.98,15.34,5480
tna,7.19,7.76,7.19,7.76,11760
tnc,7.49,7.84,7.49,7.84,326650
tng,2.86,3.18,2.86,3.18,17100
tpc,5.14,5.37,5.14,5.38,294840
tph,7.0,7.18,7.0,7.17,9800
