symbol,open,high,low,close,volume
abt,105.0,105.0,104.0,104.0,13680
acb,117.8,118.3,117.8,118.2,114400
bbs,19.4,19.4,19.0,19.0,2600
bcc,36.0,36.1,36.0,36.1,6500
bhs,42.0,42.5,42.0,42.5,79760
bmc,515.0,530.0,506.0,530.0,62980
bmi,85.6,86.0,84.6,86.0,4300
bmp,176.0,180.0,176.0,177.0,770
bpc,34.0,34.0,34.0,34.0,5110
bvs,396.0,399.0,393.0,396.0,8500
cii,59.0,60.0,59.0,60.0,24210
clc,45.1,45.3,45.0,45.0,12390
cmc,42.0,42.0,42.0,42.0,200
dha,78.0,78.5,77.0,78.5,24110
dhg,388.0,388.0,387.0,387.0,5530
dic,35.7,36.0,35.0,36.0,3300
dmc,152.0,155.0,151.0,154.0,47190
dnp,65.0,65.0,64.5,65.0,17980
dpc,28.5,29.0,28.5,28.5,2910
drc,132.0,133.0,132.0,132.0,5000
dxp,40.0,40.0,39.5,40.0,2960
fmc,49.5,50.0,49.0,50.0,4460
fpt,225.0,226.0,224.0,225.0,261390
gil,48.0,48.0,46.8,47.0,8780
gmd,126.0,127.0,125.0,126.0,31010
gta,46.5,46.6,45.0,45.0,15460
hai,59.0,59.0,59.0,59.0,600
hap,87.0,88.0,86.0,86.0,89980
has,94.0,96.5,93.0,96.5,49480
hax,75.0,77.0,74.0,77.0,37310
hbc,122.0,123.0,122.0,123.0,28610
hjs,20.5,21.5,20.5,21.5,1600
hmc,40.5,40.5,40.0,40.0,6800
htp,22.5,22.5,22.5,22.5,200
imp,165.0,165.0,160.0,161.0,21870
ita,134.0,137.0,134.0,137.0,68730
khp,31.0,31.8,31.0,31.8,22060
laf,17.8,17.8,17.8,17.8,14590
lbm,43.2,43.2,43.2,43.2,2530
lgc,105.0,108.0,105.0,108.0,24130
mco,42.0,42.0,42.0,42.0,1000
mec,30.0,32.9,29.0,29.0,1400
mhc,32.0,33.0,31.5,33.0,61370
nbc,51.1,53.4,51.0,53.4,5700
nsc,50.0,50.0,50.0,50.0,5400
nst,26.5,27.4,26.5,27.4,2700
ntp,111.0,115.6,111.0,114.1,127200
pac,42.5,42.5,42.0,42.5,32800
pan,61.5,61.5,60.8,60.8,3000
pgc,49.0,49.2,48.5,49.2,9920
pjt,51.0,51.0,50.0,51.0,17800
plc,56.0,56.0,56.0,56.0,1000
ppc,52.0,54.0,51.5,53.0,89590
ptc,45.0,45.0,44.0,44.1,4300
pvd,145.0,147.0,144.0,147.0,177790
pvi,75.1,75.5,74.5,75.4,55700
ral,111.0,111.0,110.0,111.0,17810
rcl,200.1,200.1,196.7,197.0,1100
ree,132.0,132.0,131.0,131.0,85200
s55,52.5,52.5,52.5,52.5,0
s99,355.0,358.0,355.0,355.0,1700
sam,148.0,148.0,147.0,148.0,38790
sav,60.0,61.0,60.0,61.0,11680
scd,39.0,39.0,38.9,38.9,9710
sd5,80.0,80.0,80.0,80.0,0
sd6,38.0,38.0,37.0,37.0,2800
sd7,116.5,120.0,115.0,119.0,12600
sd9,46.5,47.7,44.0,47.7,70100
sda,79.5,82.5,79.5,82.5,14000
sdt,70.0,72.0,69.5,72.0,6000
sfi,195.0,196.0,185.0,195.0,10920
sic,37.0,37.0,37.0,37.0,100
sjd,42.0,43.0,42.0,42.5,40040
sjs,244.0,245.0,242.0,242.0,100690
smc,50.0,50.0,49.5,49.9,10630
ssc,56.0,57.0,56.0,56.5,8690
ssi,157.5,158.5,157.1,158.0,91500
stb,53.0,53.5,52.5,53.0,637760
stp,35.0,36.0,34.8,34.8,3900
svc,85.5,86.0,84.8,86.0,26100
tac,122.0,123.0,121.0,122.0,22970
tcr,27.5,28.0,27.5,27.5,9040
tct,360.0,368.0,351.0,368.0,56510
tdh,168.0,174.0,167.0,168.0,33490
tna,49.7,49.7,49.5,49.5,4290
trc,110.0,111.0,107.0,110.0,51570
ts4,42.0,42.0,40.5,40.5,2080
tya,35.0,36.3,34.2,34.2,15250
uni,76.5,80.0,76.5,80.0,20540
vc2,84.5,84.5,84.5,84.5,200
vid,49.0,49.3,48.0,49.0,19110
vip,78.5,78.5,78.0,78.5,122010
vis,32.5,32.5,32.0,32.5,4770
vmc,55.8,55.8,55.8,55.8,0
vne,46.4,46.4,45.0,46.0,112040
vnm,162.0,162.0,160.0,162.0,210440
vnr,64.0,64.0,60.2,60.2,1300
vsh,45.6,47.5,45.5,47.0,246250
vtb,40.2,41.0,40.2,41.0,5850
