symbol,open,high,low,close,volume
aaa,21.0,21.5,20.8,21.5,204500
aam,15.7,15.7,15.7,15.7,60
abt,52.5,52.5,52.5,52.5,0
acb,16.8,16.8,16.6,16.7,222188
acc,30.0,30.0,30.0,30.0,0
acl,10.0,10.2,10.0,10.2,1480
adc,19.9,20.0,19.9,19.9,6300
agf,20.5,21.7,20.5,21.7,4770
agm,14.7,14.7,14.7,14.7,10
agr,8.4,8.5,8.1,8.5,1711600
alv,5.4,5.9,5.3,5.9,16800
amc,30.0,30.0,30.0,30.0,0
amv,6.0,6.0,5.8,5.8,1200
anv,10.8,10.8,10.1,10.7,6470
apc,13.5,13.5,13.5,13.5,160
apg,5.4,5.7,5.4,5.6,66100
api,12.8,14.0,12.8,14.0,27600
aps,6.8,7.3,6.8,7.2,733400
asa,16.6,16.6,16.6,16.6,0
asm,11.7,11.9,11.5,11.9,840330
asp,8.1,8.1,7.8,8.0,88360
bbs,13.5,14.5,13.5,14.5,633
bcc,7.8,8.0,7.7,7.9,78310
bce,11.0,11.2,10.8,11.1,218520
bci,22.9,22.9,22.5,22.8,19440
bhs,12.2,12.4,12.0,12.0,82610
bic,12.7,12.7,12.5,12.7,24080
bid,16.0,16.4,16.0,16.1,681040
bmc,35.1,35.5,33.7,33.7,134950
bmi,16.0,16.9,16.0,16.2,303900
bmp,78.5,80.0,78.5,80.0,43100
bpc,10.8,10.9,10.8,10.9,400
bsc,6.7,6.7,6.7,6.7,0
bsi,7.9,8.1,7.8,7.9,141620
btp,14.4,14.8,14.3,14.6,178970
bts,6.0,6.0,6.0,6.0,200
btt,34.0,34.0,34.0,34.0,1000
bvh,41.0,41.4,40.4,41.1,365070
bvs,14.3,15.0,14.3,14.8,1138030
bxh,11.3,11.3,9.4,9.4,200
c32,30.6,31.4,30.5,31.0,44120
c47,20.8,21.0,20.8,21.0,3220
can,24.0,24.0,24.0,24.0,0
cap,29.7,29.7,29.5,29.5,1300
cci,11.9,11.9,11.9,11.9,0
ccl,6.7,6.7,6.4,6.5,256740
ccm,12.0,12.0,12.0,12.0,0
cdc,8.4,8.7,8.1,8.6,72500
chp,12.0,12.2,11.5,12.0,82000
cig,4.6,4.7,4.3,4.7,11640
cii,26.9,27.7,26.9,27.2,509440
clc,28.0,28.0,28.0,28.0,0
clg,10.0,10.3,9.8,10.0,35040
clw,16.0,16.4,16.0,16.4,830
cmc,6.7,6.7,6.7,6.7,0
cmg,6.4,6.8,6.4,6.7,11220
cmi,18.0,18.9,18.0,18.7,13100
cms,11.7,12.3,11.7,12.3,23500
cmt,10.1,10.1,10.1,10.1,1200
cmx,6.2,6.2,5.9,6.0,197090
cng,44.0,44.0,42.6,43.0,3210
cpc,19.3,19.3,19.3,19.3,0
csc,18.9,19.5,18.9,19.5,600
csm,39.3,39.9,39.0,39.1,556900
cta,4.6,4.6,4.2,4.3,5100
ctd,64.0,66.5,63.5,64.0,9950
ctg,16.0,16.3,16.0,16.1,547020
cti,11.7,11.7,11.2,11.2,9000
cts,10.2,11.0,10.2,10.6,460900
cvn,3.6,3.7,3.6,3.7,24400
cvt,16.7,16.8,16.7,16.8,30400
cx8,5.4,5.4,5.4,5.4,0
d2d,23.5,25.0,23.5,24.2,6000
dad,17.2,17.2,17.2,17.2,100
dag,14.2,14.2,14.2,14.2,0
dbc,22.9,22.9,22.5,22.6,286700
dbt,31.9,31.9,31.9,31.9,100
dc2,4.5,4.8,4.5,4.7,4200
dc4,9.0,9.1,8.9,8.9,24000
dcl,27.6,28.8,27.6,28.5,2140
dcs,5.8,6.2,5.8,6.0,1671028
dha,9.7,9.8,9.4,9.8,22420
dhc,14.7,14.8,14.7,14.8,46090
dhg,139.0,141.0,139.0,141.0,18160
dhm,8.8,9.0,8.8,8.9,201230
dhp,9.0,9.1,9.0,9.1,23500
dht,30.0,30.5,28.0,30.0,4700
dic,9.2,9.4,9.1,9.1,78910
dig,17.5,18.0,17.5,17.6,144170
dih,10.5,10.8,10.5,10.8,300
dl1,8.3,8.3,8.0,8.0,19000
dlg,9.8,10.1,9.2,9.8,2226640
dmc,43.5,44.8,43.5,44.2,36580
dnc,9.9,9.9,9.9,9.9,0
dnm,30.0,30.0,30.0,30.0,1000
dnp,22.1,22.1,22.1,22.1,5
dny,7.2,7.3,7.2,7.2,2500
dpc,13.0,13.0,12.0,12.0,2600
dpm,36.1,37.1,35.9,36.8,3171660
dpr,42.0,42.2,41.4,41.6,73380
dqc,39.0,39.4,38.8,39.4,9480
drc,44.3,44.3,42.6,42.8,291920
drh,4.0,4.2,3.9,4.1,100930
drl,32.0,32.0,32.0,32.0,10
dsn,58.0,58.5,58.0,58.5,1190
dst,5.7,5.7,5.7,5.7,0
dta,4.0,4.0,4.0,4.0,20
dtl,9.9,10.2,9.8,10.2,17680
dtt,6.7,6.7,6.7,6.7,0
dvp,41.5,43.1,41.5,42.0,6450
dxg,15.7,16.1,15.7,16.0,375160
dxp,49.5,49.5,49.5,49.5,100
dzm,6.3,6.3,6.3,6.3,100
eib,13.4,13.7,13.4,13.7,599130
eid,12.7,12.8,12.7,12.7,4100
elc,16.9,16.9,16.9,16.9,10
