symbol,open,high,low,close,volume
aaa,15.7,16.5,15.7,16.2,685600
abt,51.5,51.5,51.5,51.5,10
acb,15.2,15.6,15.2,15.6,607153
acc,27.8,27.8,27.8,27.8,0
acl,12.0,12.1,11.7,12.0,5220
adc,23.4,23.4,23.4,23.4,0
agm,11.2,11.3,11.2,11.3,3630
agr,6.6,6.7,6.6,6.6,170220
alv,6.4,6.4,6.0,6.3,2400
amc,24.5,24.5,24.5,24.5,0
amv,4.5,4.7,4.4,4.7,600
anv,10.5,10.9,10.5,10.8,39170
apc,18.4,18.4,17.7,17.7,28930
apg,6.1,6.1,6.0,6.0,13700
api,14.8,15.5,14.7,15.3,405410
aps,5.9,6.0,5.8,5.9,164500
asa,11.0,11.5,10.5,11.4,271000
asm,10.6,10.9,10.6,10.8,1358870
asp,7.9,8.0,7.7,7.9,29410
bbs,15.6,15.6,15.3,15.3,3700
bcc,14.0,14.2,13.9,14.1,88700
bce,10.6,10.8,10.6,10.6,25540
bci,19.8,20.1,19.6,19.8,17330
bhs,11.0,11.0,10.9,11.0,3210
bic,13.8,14.2,13.8,14.0,97730
bid,13.0,13.2,13.0,13.1,237440
bii,11.9,12.8,11.8,12.1,629000
bmc,28.6,30.2,28.3,29.8,64660
bmi,18.1,18.7,18.1,18.7,50750
bmp,67.0,67.5,66.5,66.5,4470
bpc,12.2,12.2,12.2,12.2,0
bsi,10.2,10.3,10.1,10.1,46830
btp,13.6,14.0,13.6,14.0,181660
btt,38.1,38.1,38.1,38.1,16000
bvh,38.2,38.9,38.0,38.1,200610
bvs,14.5,14.7,14.4,14.5,515800
c32,29.5,29.6,29.2,29.6,7250
c47,16.3,16.3,16.3,16.3,1500
cap,27.2,27.2,27.1,27.1,3000
ccl,5.6,5.7,5.5,5.7,479350
cdc,10.6,11.0,10.6,10.6,103120
ceo,16.9,17.0,16.5,16.5,644140
chp,13.8,14.0,13.8,14.0,27920
cig,3.0,3.1,3.0,3.1,1120
cii,19.7,19.8,19.4,19.4,640510
clc,30.0,30.4,30.0,30.3,5350
clg,7.8,7.8,7.6,7.8,36340
cll,36.0,36.5,36.0,36.5,17910
cmc,5.5,5.5,5.5,5.5,0
cmg,9.0,9.4,9.0,9.4,12640
cmi,16.1,16.5,16.1,16.3,83800
cms,12.5,12.7,12.5,12.7,2300
cmt,10.7,10.7,10.7,10.7,0
cmx,9.0,9.1,8.9,9.0,106110
cng,37.9,38.0,37.5,38.0,39460
cpc,24.0,24.0,24.0,24.0,0
csc,14.8,14.8,13.5,14.2,9900
csm,45.9,45.9,45.3,45.4,36010
cta,4.4,4.4,4.1,4.3,4210
ctd,61.0,61.0,61.0,61.0,500
ctg,14.6,14.7,14.5,14.6,103530
cti,11.6,12.3,11.6,12.1,8050
cts,9.2,9.5,9.2,9.3,321600
cvn,2.8,2.9,2.6,2.6,85800
cvt,25.1,25.7,25.1,25.3,67500
d2d,34.0,34.0,33.4,34.0,14860
dad,18.3,18.3,18.3,18.3,0
dag,12.8,13.4,12.8,13.4,31110
dbc,30.0,30.5,29.5,29.5,116100
dbt,17.2,17.2,17.0,17.0,320
dc2,4.7,4.7,4.7,4.7,0
dc4,7.7,7.7,7.7,7.7,60
dcl,39.5,39.5,37.6,37.6,14010
dcs,5.7,5.7,5.6,5.6,327005
dgc,35.5,35.5,35.5,35.5,500
dha,14.5,14.8,14.3,14.4,108700
dhc,23.5,23.6,23.1,23.5,210990
dhg,95.5,96.0,95.0,95.0,16040
dhm,6.4,6.5,6.3,6.3,270800
dhp,8.9,8.9,8.9,8.9,0
dht,33.0,34.0,33.0,33.0,800
dic,8.9,9.0,8.8,9.0,64290
dig,14.1,14.3,13.9,14.1,775630
