symbol,open,high,low,close,volume
aaa,13.9,14.0,13.5,13.6,28300
abt,54.0,56.0,54.0,56.0,2650
acb,22.4,22.5,22.0,22.0,743928
acc,26.2,26.2,26.2,26.2,50
acl,8.6,8.7,8.6,8.7,9730
adc,31.5,31.5,31.5,31.5,100
agm,10.2,10.2,10.2,10.2,0
agr,5.7,5.9,5.7,5.8,110910
alv,6.0,6.0,5.8,6.0,8300
amc,18.5,18.5,18.5,18.5,0
amd,16.4,16.5,15.8,15.8,1631820
amv,4.0,4.0,4.0,4.0,0
anv,9.6,9.7,9.5,9.6,18900
apc,18.7,18.8,18.6,18.7,41780
apg,5.1,5.1,5.1,5.1,3500
api,8.7,8.9,8.6,8.6,175900
aps,4.0,4.1,4.0,4.1,90300
asa,4.5,4.6,4.4,4.5,129000
asm,8.0,8.3,7.9,8.2,2742790
asp,5.9,5.9,5.8,5.8,17780
bbs,14.0,14.9,14.0,14.9,400
bcc,15.4,15.4,14.6,14.8,106500
bce,8.1,8.1,8.0,8.0,13700
bcg,17.9,19.1,17.6,19.0,1585500
bci,20.4,20.4,19.9,20.1,151250
bhs,15.1,16.0,15.0,16.0,1185380
bic,26.5,27.5,25.2,26.0,188920
bid,25.7,25.8,25.4,25.4,1601570
bii,7.6,7.9,7.6,7.9,140300
bmc,22.0,22.1,22.0,22.0,1650
bmi,24.5,26.1,24.5,26.1,463770
bmp,80.0,85.5,80.0,85.5,170650
bpc,12.9,12.9,12.9,12.9,0
bsi,11.4,11.5,11.1,11.2,131590
btp,14.7,14.7,14.7,14.7,1810
btt,36.9,36.9,32.1,35.9,30
bvh,63.0,65.5,62.5,64.5,351520
bvs,15.0,15.2,15.0,15.1,169940
c32,30.0,30.0,30.0,30.0,2000
c47,16.5,16.5,15.8,16.2,57980
cap,29.0,29.1,29.0,29.1,3600
cav,35.0,35.2,35.0,35.2,4580
ccl,3.9,4.0,3.8,4.0,95460
cdc,8.0,8.3,8.0,8.3,11950
cdo,19.7,20.3,19.7,20.0,685650
ceo,13.6,13.9,13.6,13.7,837878
chp,18.4,18.5,18.4,18.4,76000
cig,2.1,2.1,2.1,2.1,20
cii,27.2,27.2,26.3,26.6,3478680
clc,31.4,31.5,31.1,31.4,12530
clg,6.9,7.1,6.9,7.1,4250
cll,26.2,27.2,26.2,27.2,17270
cmc,4.9,4.9,4.9,4.9,0
cmg,13.6,14.5,13.6,14.4,103610
cmi,10.7,10.9,10.6,10.9,13100
cms,10.3,10.5,10.0,10.2,82500
cmt,11.8,11.8,11.8,11.8,0
cmx,6.4,6.5,6.4,6.5,11100
cng,30.0,30.0,29.7,29.9,15180
cpc,21.5,21.5,21.5,21.5,0
csc,18.0,18.0,18.0,18.0,0
csm,40.8,41.2,40.4,40.8,135250
csv,22.7,22.8,22.5,22.5,46110
cta,3.6,3.6,3.6,3.6,1500
ctd,80.0,85.5,80.0,85.5,26350
ctg,21.7,22.2,21.6,21.8,2211460
cti,15.2,15.5,15.2,15.4,6290
cts,8.8,8.9,8.7,8.7,228447
cvn,2.0,2.1,2.0,2.1,4200
cvt,21.1,21.9,21.1,21.8,313738
d2d,31.5,31.5,31.5,31.5,690
dad,17.0,17.0,17.0,17.0,0
dag,12.5,12.6,12.3,12.5,556980
dbc,25.5,26.0,25.3,26.0,21300
dbt,19.5,20.0,19.5,20.0,4400
dc2,3.1,3.1,3.1,3.1,0
dc4,7.4,7.4,7.4,7.4,136
dcl,28.3,29.7,27.8,29.0,224430
dcm,13.2,13.4,13.2,13.4,341070
dcs,4.1,4.3,4.1,4.1,251235
dgc,27.0,27.9,27.0,27.9,2100
dha,18.0,18.1,17.7,17.9,28310
dhc,24.6,24.7,24.6,24.7,32900
dhg,73.5,74.0,73.0,73.5,34690
dhm,3.0,3.1,2.9,3.0,77000
dhp,9.2,9.2,9.2,9.2,0
dht,31.0,33.5,31.0,33.5,400
dic,8.0,8.1,7.9,8.1,89660
dig,12.4,12.6,12.4,12.4,807790
dl1,11.0,11.1,11.0,11.1,34000
dlg,8.7,9.0,8.6,8.9,4238470
dmc,41.2,41.2,40.7,41.2,4830
dnp,16.3,16.3,16.3,16.3,205050
dny,6.7,6.7,6.7,6.7,0
dp3,22.2,24.0,20.0,21.0,25500
dpc,16.2,19.8,16.2,19.8,300
dpm,32.1,32.5,32.0,32.5,775200
dpr,34.6,35.0,33.0,33.0,5720
dps,12.7,13.7,12.5,13.7,1356800
dqc,49.9,49.9,48.1,48.3,29580
drc,50.0,51.0,49.6,50.0,82020
drh,6.4,6.4,6.1,6.1,37350
