symbol,open,high,low,close,volume
^dji,8812.12,8854.9,8605.34,8801.53,413260000
^ftse,4420.1,4420.1,4230.0,4230.1,1941559000
^gspc,920.47,929.16,900.94,927.37,2080480000
^hsi,10637.6,10655.23,10482.73,10558.81,268957600
^ixic,1339.65,1375.58,1323.59,1374.43,2298330000
^jkse,475.43,475.43,470.14,470.82,133653600
^klse,742.52,742.52,736.18,738.85,27290400
^ks11,782.75,782.75,764.88,764.88,1136200
^n225,10647.59,10647.59,10457.07,10485.74,455178000
^nya,5262.55,5262.55,5262.55,5262.55,2080480000
^sti,1616.93,1622.22,1600.84,1608.19,78864400
^vnindex,197.25,197.25,197.25,197.25,152800
agf,8.33,8.33,8.33,8.33,12700
bbc,9.45,9.45,9.45,9.45,27500
bpc,6.84,6.84,6.84,6.84,1000
bt6,4.62,4.62,4.62,4.62,11300
can,11.56,11.56,11.56,11.56,3400
dpc,8.55,8.55,8.55,8.55,200
gil,6.87,6.87,6.87,6.87,1500
gmd,8.19,8.19,8.19,8.19,1400
hap,7.31,7.31,7.31,7.32,1900
laf,9.07,9.07,9.07,9.07,200
ree,3.38,3.38,3.38,3.38,46400
sam,3.43,3.43,3.43,3.42,26400
sav,9.24,9.24,9.24,9.24,7300
sgh,3.18,3.18,3.18,3.18,400
tms,11.7,11.7,11.7,11.7,700
