symbol,open,high,low,close,volume
aaa,12.8,13.0,12.8,13.0,296300
abt,50.5,50.5,50.5,50.5,10
acb,16.3,16.6,16.3,16.5,105481
acc,32.7,33.0,32.7,33.0,1010
acl,9.4,9.4,9.4,9.4,0
adc,24.0,24.0,24.0,24.0,0
agm,10.5,10.5,10.5,10.5,0
agr,5.8,5.9,5.8,5.9,107580
alv,6.8,6.9,6.8,6.9,33500
amc,26.5,26.5,26.5,26.5,0
amd,15.8,16.0,15.7,15.9,91200
amv,3.9,3.9,3.9,3.9,2000
anv,9.4,9.6,9.4,9.6,4030
apc,17.0,17.2,16.9,17.2,54800
apg,5.8,6.2,5.8,6.1,40200
api,14.5,14.6,14.3,14.4,167200
aps,4.2,4.2,4.1,4.1,73100
asa,4.7,4.7,4.6,4.7,47700
asm,8.4,8.4,8.2,8.2,538850
asp,5.4,5.5,5.4,5.5,2260
bbs,19.0,19.0,19.0,19.0,0
bcc,19.0,19.7,19.0,19.3,532510
bce,9.4,9.5,9.2,9.4,12940
bci,21.0,21.9,21.0,21.9,7480
bhs,10.0,10.1,9.9,10.0,12450
bic,16.8,16.8,16.5,16.5,175110
bid,18.8,19.0,18.4,18.6,2705440
bii,9.4,9.5,9.2,9.3,120900
bmc,21.9,22.9,21.9,22.8,27670
bmi,17.3,17.5,17.3,17.5,38050
bmp,78.0,79.5,78.0,79.5,11480
bpc,13.3,13.3,13.3,13.3,0
bsi,10.4,10.5,10.3,10.5,81800
btp,14.4,15.0,14.3,14.7,242820
btt,40.0,40.0,40.0,40.0,0
bvh,35.1,35.2,34.9,35.0,152340
bvs,14.0,14.0,13.7,13.7,122100
c32,33.9,34.2,33.7,34.1,28720
c47,16.8,16.8,16.8,16.8,2000
cap,32.0,32.3,32.0,32.2,8900
cav,38.7,38.7,38.0,38.4,24150
ccl,4.3,4.5,4.3,4.4,287040
cdc,8.9,9.0,8.7,8.7,15240
cdo,21.6,22.2,21.5,21.7,1266890
ceo,12.7,12.9,12.7,12.8,1129900
chp,16.4,16.4,16.1,16.3,61650
cig,2.1,2.1,2.1,2.1,0
cii,21.8,23.2,21.6,23.1,5695820
clc,33.1,33.1,33.1,33.1,0
clg,7.7,7.9,7.7,7.9,8720
cmc,5.1,5.1,5.1,5.1,0
cmg,11.7,11.7,11.5,11.7,107020
cmi,14.9,14.9,14.4,14.6,28700
cms,12.2,12.4,12.1,12.3,31400
cmt,11.2,11.2,11.2,11.2,0
cmx,6.1,6.1,6.0,6.0,34600
cng,31.8,31.9,31.8,31.9,10130
cpc,20.0,21.9,20.0,21.1,1900
csc,17.4,19.1,17.4,19.1,54810
csm,39.4,39.4,38.9,39.2,110020
csv,19.0,19.4,19.0,19.4,110
cta,4.3,4.3,4.3,4.3,0
ctd,76.5,77.0,76.0,76.0,10910
ctg,17.8,18.0,17.4,17.6,3611600
cti,11.1,11.1,11.1,11.1,20
cts,8.1,8.3,8.0,8.0,247400
cvn,1.9,2.0,1.9,2.0,72600
cvt,25.5,25.5,25.3,25.4,92300
d2d,32.3,32.3,32.3,32.3,0
dad,17.0,17.0,17.0,17.0,0
dag,14.7,14.8,14.4,14.8,49230
dbc,27.8,28.3,27.7,28.3,7810
dbt,20.0,21.4,20.0,21.4,666
dc2,3.1,3.1,3.1,3.1,1000
dc4,8.0,8.0,8.0,8.0,0
dcl,46.0,46.0,44.1,46.0,8630
dcm,13.4,13.6,13.4,13.5,681400
dcs,4.4,4.4,4.3,4.3,311410
dgc,37.9,37.9,37.9,37.9,0
dha,17.4,17.7,17.4,17.6,43980
dhc,21.3,21.7,21.3,21.4,33860
dhg,86.0,86.0,85.0,85.5,1680
dhm,3.7,3.8,3.6,3.8,111740
dhp,9.7,9.8,9.7,9.8,7200
dht,32.8,32.8,32.8,32.8,0
dic,8.2,8.4,8.2,8.4,34530
