symbol,open,high,low,close,volume
aaa,18.1,18.1,17.9,18.0,149200
abt,49.3,49.3,48.5,48.5,340
acb,15.4,15.5,15.4,15.5,47870
acc,27.2,27.2,27.2,27.2,1050
acl,9.7,9.7,9.2,9.6,980
adc,19.4,19.4,19.4,19.4,0
agm,11.5,11.5,11.5,11.5,0
agr,7.0,7.1,6.9,7.0,378690
alv,5.8,5.8,5.8,5.8,100
amc,20.0,20.0,20.0,20.0,0
amv,5.3,5.3,5.3,5.3,0
anv,9.9,9.9,9.4,9.7,25230
apc,15.3,15.5,14.8,14.8,510
apg,4.6,4.7,4.6,4.7,150000
api,12.4,12.4,12.4,12.4,0
aps,5.8,5.9,5.7,5.7,295900
asa,17.5,17.5,17.5,17.5,0
asm,10.4,10.5,10.2,10.3,839150
asp,7.2,7.2,7.1,7.1,131640
bbs,15.4,15.4,15.4,15.4,0
bcc,7.7,7.7,7.6,7.6,87000
bce,10.6,10.7,10.6,10.6,71660
bci,19.1,19.4,19.1,19.4,6560
bhs,12.0,12.0,12.0,12.0,5000
bic,11.3,11.3,11.0,11.0,37080
bid,15.0,15.2,15.0,15.2,295440
bmc,29.9,31.6,29.9,31.6,124680
bmi,13.8,13.9,13.6,13.6,27270
bmp,72.0,72.0,71.0,71.5,9790
bpc,10.7,10.7,10.7,10.7,100
bsi,7.2,7.3,7.0,7.3,69710
btp,13.3,13.4,13.2,13.4,103600
btt,36.4,36.4,36.4,36.4,0
bvh,41.8,41.8,41.1,41.3,120570
bvs,12.8,12.9,12.7,12.8,240031
c32,29.5,30.1,29.5,30.1,21660
c47,20.5,20.5,20.5,20.5,340
cap,24.7,24.7,24.5,24.6,5400
ccl,5.4,5.4,5.2,5.3,181680
cdc,6.7,6.8,6.6,6.6,152190
chp,10.6,10.6,10.6,10.6,2100
cig,3.5,3.5,3.5,3.5,220
cii,18.4,18.6,18.2,18.3,455260
clc,28.0,28.0,28.0,28.0,0
clg,8.0,8.2,8.0,8.2,36150
cmc,5.5,5.5,5.5,5.5,0
cmg,6.2,6.2,6.1,6.2,21380
cmi,17.9,18.1,17.8,17.9,44900
cms,10.3,10.3,10.2,10.2,9000
cmt,9.8,10.1,9.3,10.1,14720
cmx,5.1,5.2,5.1,5.1,16540
cng,37.3,37.5,37.2,37.3,16240
cpc,19.5,19.5,19.4,19.5,4000
csc,10.0,10.0,10.0,10.0,1
csm,40.9,41.1,40.5,40.9,340730
cta,3.9,4.0,3.9,4.0,7700
ctd,62.5,62.5,62.5,62.5,0
ctg,14.6,14.7,14.5,14.6,152870
cti,12.5,12.5,12.5,12.5,60
cts,8.6,8.7,8.5,8.5,156000
cvn,2.9,2.9,2.9,2.9,5600
cvt,15.1,15.3,14.9,15.3,13000
d2d,22.7,22.7,22.5,22.6,6590
dad,16.5,16.5,16.5,16.5,5000
dag,11.8,12.0,11.5,11.6,5190
dbc,21.4,21.8,21.4,21.5,100900
dbt,29.0,29.0,29.0,29.0,0
dc2,4.1,4.1,4.1,4.1,100
dc4,8.5,8.5,8.5,8.5,40
dcl,30.2,31.2,30.0,31.1,67800
dcs,5.8,5.9,5.7,5.7,794619
dha,9.5,9.9,9.5,9.9,2260
dhc,14.3,14.6,14.3,14.5,109620
dhg,98.5,98.5,97.5,98.5,3910
dhm,7.3,7.3,7.1,7.1,434700
dhp,7.8,7.8,7.8,7.8,8600
dht,26.0,28.4,26.0,28.4,622
dic,8.3,8.4,8.3,8.3,63030
dig,15.5,16.2,15.5,15.9,155460
dl1,9.1,9.1,9.1,9.1,9000
dlg,8.4,8.5,8.3,8.4,1168990
dmc,39.5,39.5,38.4,39.3,1370
dnp,18.8,18.8,18.8,18.8,0
dny,6.0,6.0,6.0,6.0,6
dpc,13.4,13.4,13.4,13.4,1300
dpm,32.6,32.6,32.4,32.4,355480
dpr,39.6,39.6,39.3,39.3,149600
dqc,37.0,37.5,36.5,37.5,1810
drc,48.2,48.7,47.8,48.6,401200
drh,3.5,3.5,3.3,3.3,110790
drl,29.5,29.5,29.5,29.5,100
dsn,57.0,57.0,56.5,56.5,1210
dst,5.0,5.0,5.0,5.0,0
dta,3.4,3.4,3.4,3.4,4000
dtl,9.5,9.7,9.1,9.7,820
dvp,39.5,39.5,39.5,39.5,4300
dxg,15.0,15.0,14.8,14.9,199130
dxp,37.0,37.0,37.0,37.0,9100
dzm,4.7,4.7,4.7,4.7,3400
eib,13.4,13.4,13.2,13.2,353290
elc,14.5,14.8,14.5,14.8,700
eve,25.9,25.9,25.0,25.9,27220
fcm,13.8,13.9,13.5,13.6,628380
fcn,24.4,24.5,24.2,24.2,358790
fit,14.2,14.3,13.9,14.3,1252048
flc,11.6,11.6,11.1,11.1,7476620
fmc,16.1,16.3,15.9,15.9,63820
fpt,46.4,47.4,46.4,46.8,1512800
gas,108.0,112.0,108.0,112.0,326900
gdt,27.4,27.5,27.4,27.5,3090
gil,24.0,24.0,24.0,24.0,30
glt,15.6,16.0,15.4,16.0,2400
gmd,34.3,34.3,33.8,33.9,209930
gsp,11.1,11.2,11.0,11.2,81710
gta,11.3,11.3,11.3,11.3,10
had,38.5,38.5,38.5,38.5,200
hag,24.5,24.7,24.3,24.3,1154640
hai,24.2,24.2,24.2,24.2,10
hap,8.8,8.8,8.7,8.8,101340
har,9.5,9.7,9.5,9.5,711220
has,5.8,6.1,5.8,6.0,6840
hat,45.8,45.8,45.8,45.8,100
hax,7.6,7.6,7.3,7.3,50
hbc,16.9,16.9,16.6,16.6,154120
hbs,6.1,6.1,6.1,6.1,0
hcc,11.2,11.2,11.2,11.2,0
hcm,35.9,36.1,35.6,35.7,450920
hda,10.8,10.8,10.8,10.8,2500
hdc,22.5,22.5,22.5,22.5,10
hdg,27.3,27.3,27.0,27.0,5800
hhg,4.0,4.0,4.0,4.0,0
hhs,22.5,22.9,22.2,22.6,189400
hjs,10.1,10.1,10.1,10.1,19000
hld,17.3,17.4,17.0,17.4,65300
hlg,5.3,5.3,5.3,5.3,310
hmc,9.6,9.6,9.6,9.6,10
hom,6.8,6.8,6.8,6.8,19200
hpg,53.5,54.0,53.0,53.5,358260
hqc,7.9,8.0,7.7,7.8,4711380
hsg,44.6,44.6,44.1,44.2,11340
ht1,13.2,13.2,12.9,12.9,389990
hti,9.0,9.0,9.0,9.0,9040
htp,5.7,5.7,5.7,5.7,0
hu3,9.5,9.7,9.5,9.7,18080
hut,11.4,11.4,11.2,11.4,410700
hvg,23.7,23.8,23.6,23.7,138920
hvt,17.4,17.4,17.4,17.4,64
idi,13.5,13.7,13.5,13.5,1176920
idj,4.2,4.3,4.2,4.3,11000
idv,32.5,32.5,32.5,32.5,0
ijc,12.5,12.7,12.4,12.6,1525860
imp,53.0,53.5,53.0,53.5,37200
inn,25.0,25.6,24.0,24.0,108410
ita,8.1,8.2,8.0,8.1,2899930
itc,7.6,7.7,7.5,7.7,387910
itd,6.9,6.9,6.8,6.8,13820
itq,8.6,9.1,8.5,8.9,967560
ivs,7.3,7.3,7.2,7.2,104600
jvc,14.9,15.0,14.8,15.0,97830
kbc,11.3,11.4,11.2,11.4,1014880
kdh,16.2,16.3,15.7,16.2,50030
kha,19.0,20.3,19.0,20.3,240
khb,4.7,4.7,4.5,4.6,72600
khp,14.0,14.0,14.0,14.0,6820
kkc,16.9,18.3,16.9,18.3,123900
klf,11.3,11.4,11.1,11.1,2593700
kmr,6.6,6.6,6.4,6.5,373390
ksa,7.9,7.9,7.8,7.8,315680
ksb,27.0,27.0,27.0,27.0,840
ksh,5.6,5.7,5.5,5.5,15510
ksk,13.3,13.4,13.0,13.0,72400
ksq,3.7,3.8,3.7,3.8,2600
ktt,4.8,4.8,4.8,4.8,0
l10,12.9,12.9,12.9,12.9,10
l14,8.5,8.5,8.5,8.5,0
l44,6.5,6.5,6.5,6.5,0
laf,10.9,10.9,10.6,10.7,46400
las,34.3,35.2,34.1,35.2,133160
lbm,13.0,13.2,13.0,13.2,3180
lcm,6.3,6.3,6.2,6.2,99340
lgc,23.7,25.0,23.7,25.0,510
lgl,4.2,4.4,4.2,4.2,6820
lhg,9.9,9.9,9.9,9.9,200
lig,6.6,6.6,6.6,6.6,0
lix,26.4,26.7,26.4,26.7,1410
lo5,3.6,3.7,3.6,3.7,1400
lss,10.9,11.3,10.9,11.0,580
lut,4.6,4.7,4.6,4.7,1700
mac,6.1,6.1,6.0,6.1,5100
mas,60.5,70.0,60.5,70.0,300
mbb,14.0,14.2,14.0,14.0,742690
mcg,6.7,6.8,6.7,6.7,450540
mco,4.4,4.4,4.4,4.4,3100
mec,6.4,6.4,6.4,6.4,800
mhc,11.8,11.9,11.8,11.9,53110
mhl,7.0,7.0,7.0,7.0,0
mnc,10.6,10.6,10.6,10.6,100
msn,92.5,92.5,91.0,91.5,49150
nag,5.5,5.7,5.3,5.7,1900
nbb,19.0,19.0,18.4,18.4,48920
nbc,10.6,10.6,10.6,10.6,600
ndn,10.9,11.2,10.6,11.2,17700
ndx,6.9,6.9,6.9,6.9,1200
net,28.1,28.1,28.1,28.1,1200
nha,4.0,4.0,4.0,4.0,0
nkg,9.2,9.3,9.1,9.1,30270
nlg,17.2,17.4,17.2,17.4,44000
nnc,58.0,58.0,57.5,57.5,3000
nsc,76.5,76.5,75.0,76.0,15610
nst,10.8,10.8,10.0,10.7,4000
nt2,7.5,7.5,7.5,7.5,0
ntl,15.0,15.1,15.0,15.0,387540
ntp,52.5,52.5,52.5,52.5,0
nvb,6.6,6.6,6.5,6.5,1100
nvt,7.0,7.0,6.7,6.8,61050
och,25.3,25.4,25.3,25.4,10400
ogc,11.0,11.0,10.8,10.8,1106720
one,7.6,7.8,7.6,7.8,6900
opc,62.5,62.5,62.5,62.5,70
ors,3.6,3.6,3.5,3.5,241700
pac,21.7,21.8,21.7,21.7,14130
pan,45.3,45.5,44.0,45.0,41500
pdn,39.0,39.0,39.0,39.0,10
pdr,11.7,11.7,11.7,11.7,200
pet,17.3,17.4,17.1,17.1,945630
pgc,12.5,12.5,12.3,12.5,58610
pgd,37.3,37.3,37.0,37.0,20
pgi,8.8,8.8,8.7,8.7,5000
pgs,30.0,31.0,30.0,30.7,730600
phc,5.3,5.8,5.3,5.8,1800
phr,25.5,27.7,25.5,27.7,12540
piv,5.8,6.1,5.8,6.1,400
pjt,8.0,8.0,7.9,7.9,20
plc,18.5,18.5,18.5,18.5,2100
pmc,47.0,47.0,45.6,45.6,2610
pnj,29.2,29.8,29.2,29.8,20
pom,12.6,12.6,12.6,12.6,290
ppc,20.4,20.5,20.3,20.4,197200
ppe,3.0,3.1,2.9,2.9,10300
ppi,10.0,10.4,9.9,10.4,148980
psd,33.2,33.2,33.2,33.2,0
ptb,40.2,40.5,40.2,40.5,6500
ptc,5.6,5.6,5.6,5.6,1500
ptl,3.1,3.2,3.0,3.0,649880
pv2,3.0,3.1,3.0,3.1,51700
pvb,25.8,25.8,25.8,25.8,1100
pvc,17.8,17.8,17.5,17.7,435711
pvd,83.0,83.5,82.5,83.5,206910
pve,6.8,6.8,6.8,6.8,31500
pvg,11.2,11.3,11.0,11.2,359440
pvi,19.7,19.9,19.7,19.9,17200
pvl,3.4,3.5,3.4,3.5,271300
pvs,28.8,29.1,28.6,29.1,3078484
pvt,12.4,12.4,12.1,12.2,564690
pvv,3.0,3.0,2.9,2.9,23600
pvx,4.4,4.4,4.2,4.3,5023552
pxa,3.3,3.5,3.3,3.3,30300
pxi,5.0,5.1,4.9,5.0,46840
pxs,21.1,21.6,21.0,21.4,707580
pxt,3.7,3.7,3.5,3.6,12200
qcg,8.5,8.5,8.3,8.4,68100
qhd,13.5,13.5,13.5,13.5,100
ral,43.5,43.5,43.5,43.5,400
rcl,21.8,21.8,21.8,21.8,100
rdp,14.2,15.2,14.2,15.2,200
ree,26.2,26.6,26.2,26.3,1079080
s55,36.9,36.9,36.9,36.9,0
s99,14.5,15.9,14.5,15.5,86945
sam,10.1,10.1,9.8,10.0,665310
sav,14.6,14.7,14.0,14.0,6400
sba,9.9,9.9,9.8,9.9,33260
sbt,12.1,12.2,12.1,12.1,111630
scd,29.8,29.8,29.8,29.8,10
scl,15.6,15.8,15.2,15.4,58100
scr,7.7,8.6,7.7,8.5,3583288
sd2,7.9,7.9,7.9,7.9,0
sd5,13.2,13.3,13.2,13.2,12600
sd6,12.7,12.8,12.7,12.7,37000
sd7,9.6,9.7,9.3,9.5,49300
sd9,12.7,13.0,12.7,12.7,310320
sda,5.4,5.6,5.4,5.6,200
sdd,4.3,4.4,4.2,4.4,51500
sdp,6.7,6.7,6.6,6.7,33900
sdt,15.0,15.0,14.8,14.8,24800
sfc,23.8,23.8,23.8,23.8,110
sfi,30.0,30.3,30.0,30.3,160
sgt,3.9,3.9,3.9,3.9,110
sha,4.6,4.8,4.6,4.8,8500
shb,8.4,9.4,8.4,9.3,2593501
shi,5.6,5.7,5.5,5.5,41940
shn,4.6,4.6,4.5,4.5,297500
shp,12.0,12.2,12.0,12.2,9600
shs,8.7,8.8,8.7,8.7,943800
sic,5.7,5.7,5.7,5.7,0
sjc,9.2,9.2,9.2,9.2,0
sjd,22.2,22.6,22.0,22.4,70080
