symbol,open,high,low,close,volume
aaa,6.74,6.74,6.59,6.6,131300
aam,15.29,15.29,15.29,15.3,510
abi,4.88,4.88,4.88,4.88,2700
abt,25.02,26.13,25.02,25.82,580
acb,13.02,13.1,12.94,13.02,438800
acc,19.36,19.36,18.86,19.3,7300
ace,6.62,6.62,6.62,6.63,2500
acl,10.01,10.01,10.01,10.01,10450
agf,13.0,14.0,13.0,14.0,14870
agm,12.88,12.88,12.6,12.88,520
agr,4.57,4.57,4.39,4.48,11590
alt,7.86,7.86,7.86,7.86,4800
alv,3.12,3.12,3.03,3.04,1900
amv,3.6,3.6,3.6,3.6,2000
anv,4.83,4.83,4.75,4.82,5400
apc,8.28,8.44,8.2,8.28,44630
apg,2.9,2.9,2.9,2.9,1500
api,3.4,3.5,3.4,3.5,60200
app,5.42,5.58,5.42,5.58,7700
aps,3.2,3.2,3.1,3.1,244500
asa,15.45,15.45,15.26,15.36,79400
asm,3.94,3.94,3.76,3.75,203290
asp,3.84,3.84,3.75,3.84,65110
ata,4.5,4.7,4.5,4.5,146180
avf,6.6,6.6,6.42,6.43,122530
bbc,19.65,20.1,19.29,20.09,36280
bbs,6.01,6.08,6.01,6.08,600
bcc,4.19,4.28,4.19,4.2,67100
bce,5.31,5.31,5.04,5.31,23360
bci,10.82,10.82,10.47,10.82,4420
bed,7.09,7.09,7.09,7.1,2800
bgm,3.93,3.93,3.75,3.75,539200
bhs,8.83,8.83,8.83,8.83,1590
bic,7.42,7.42,7.01,7.17,165800
bkc,12.1,12.1,12.0,12.0,7800
blf,3.0,3.0,2.95,2.95,16100
bmc,36.14,36.14,35.47,35.8,68830
bmi,8.27,8.34,7.97,8.15,75830
bmp,23.3,23.3,22.94,22.95,28460
bpc,5.67,5.67,5.6,5.6,9900
brc,7.58,7.79,7.58,7.79,3440
bsi,3.07,3.07,2.88,2.88,49040
btc,15.07,15.07,15.07,15.07,100
btp,9.46,9.46,9.11,9.18,335180
btt,19.63,19.63,19.63,19.64,3000
bvg,2.7,2.7,2.7,2.7,100
bvh,46.72,46.72,44.52,44.95,172870
