symbol,open,high,low,close,volume
^aord,3167.4,3171.3,3161.6,3169.9,653187000
^bsesn,4075.17,4106.71,4073.06,4095.39,27000
^dji,9399.96,9481.44,9391.89,9423.68,221730000
^ftse,4217.4,4250.4,4217.1,4223.5,1508749100
^gspc,1000.3,1009.53,999.33,1003.27,1407100000
^hsi,10490.57,10655.21,10474.28,10643.63,407549200
^ixic,1771.39,1783.64,1762.97,1777.55,1722470000
^jkse,518.09,525.58,518.09,525.58,217101000
^klse,732.53,739.96,731.69,739.96,93282000
^ks11,741.7,754.34,741.7,754.34,534400
^n225,10245.96,10377.39,10202.72,10362.69,108600
^nya,5649.01,5681.76,5642.05,5656.87,1407100000
^ssmi,5159.9,5238.6,5156.7,5207.8,67726000
^sti,1612.22,1635.34,1612.21,1635.34,189246600
^twii,5545.97,5612.15,5522.42,5611.86,4305000
^vnindex,142.16,142.46,142.16,142.46,56710
agf,6.83,6.83,6.83,6.83,2080
bbc,4.14,4.14,4.14,4.14,2900
bpc,4.85,4.85,4.82,4.82,2020
bt6,3.15,3.17,3.15,3.17,3310
btc,9.27,9.27,9.27,9.27,450
can,6.31,6.31,6.31,6.31,160
dpc,5.11,5.11,5.11,5.11,1700
gil,3.22,3.22,3.22,3.22,1210
gmd,6.63,6.65,6.63,6.65,20
hap,5.12,5.37,5.12,5.37,30
has,4.3,4.3,4.3,4.3,100
kha,3.27,3.33,3.27,3.32,400
laf,8.24,8.24,8.16,8.16,110
ree,1.1,1.1,1.1,1.1,17390
sam,2.23,2.23,2.23,2.23,5200
sav,6.58,6.58,6.54,6.54,18410
sgh,2.32,2.32,2.32,2.32,180
tms,8.69,8.69,8.69,8.69,300
ts4,2.83,2.83,2.83,2.83,730
vtc,8.48,8.48,8.48,8.48,10
