symbol,open,high,low,close,volume
^dji,8320.72,8386.61,8255.86,8369.47,274990000
^ftse,3678.0,3721.7,3622.2,3622.2,2089407000
^gspc,878.36,890.25,876.89,887.34,1744550000
^hsi,9513.58,9606.87,9513.58,9584.7,143682000
^ixic,1377.5,1393.67,1365.11,1388.27,1566510000
^jkse,405.26,406.77,403.29,406.77,125052800
^klse,672.45,672.51,667.01,670.78,68133400
^ks11,622.54,626.98,615.11,625.18,507600
^n225,8648.6,8794.97,8562.19,8790.92,796891800
^nya,4962.98,5006.9,4956.42,4995.66,214000000
^ssmi,4563.7,4592.8,4491.8,4528.3,61357200
^sti,1358.74,1373.88,1358.54,1364.41,135947200
^twii,5035.79,5102.77,5035.79,5078.8,7630600
^vnindex,172.03,172.03,172.03,172.03,62200
agf,7.98,7.98,7.98,7.98,3200
bbc,7.14,7.14,7.14,7.14,1000
bpc,5.65,5.65,5.65,5.65,1000
bt6,3.68,3.68,3.68,3.68,5300
can,8.38,8.38,8.38,8.38,1900
dpc,7.82,7.82,7.82,7.82,2600
gil,4.63,4.63,4.63,4.63,200
gmd,7.13,7.13,7.13,7.13,2000
hap,6.76,6.76,6.76,6.76,1100
kha,4.39,4.39,4.39,4.39,200
laf,9.48,9.48,9.48,9.48,300
ree,1.81,1.81,1.81,1.81,22500
sam,3.62,3.62,3.62,3.62,8400
sav,6.98,6.98,6.98,6.97,6600
sgh,2.53,2.53,2.53,2.53,500
tms,10.74,10.74,10.74,10.74,400
