symbol,open,high,low,close,volume
abt,33.5,34.5,33.5,34.5,29840
acb,54.8,59.2,54.8,59.2,1339800
acl,35.2,35.2,35.2,35.2,12010
anv,41.1,43.2,41.0,43.2,36830
asp,11.6,12.2,11.6,11.6,19510
bbs,10.2,10.2,9.6,10.2,8600
bcc,11.0,11.7,10.9,11.7,24400
bhs,17.5,18.3,17.5,18.3,90770
bmc,96.0,97.0,96.0,97.0,63750
bmi,17.3,17.3,17.3,17.3,13910
bmp,50.0,51.5,50.0,51.5,15850
bpc,10.7,10.9,10.7,10.9,4360
bvs,28.8,28.8,28.8,28.8,20500
cap,19.0,20.4,19.0,20.3,6800
cdc,41.0,44.4,41.0,44.4,78600
cii,26.0,27.0,26.0,26.9,78240
clc,17.8,18.0,17.8,17.8,5480
cmc,15.1,16.1,15.1,15.1,27000
dbc,19.2,20.6,19.2,20.6,254600
dcs,9.7,9.7,9.1,9.7,10200
dha,26.1,27.3,26.0,26.2,85580
dhg,125.0,125.0,124.0,124.0,78720
dic,19.0,20.0,19.0,20.0,36860
dmc,81.5,83.0,81.5,83.0,4210
dnp,11.2,11.2,11.2,11.2,15220
dpc,12.9,13.3,12.7,12.7,8010
dpm,56.5,56.5,56.5,56.5,856490
dpr,63.0,63.0,62.0,63.0,93090
dqc,43.1,43.1,43.1,43.1,14160
drc,34.9,34.9,34.9,34.9,22780
dst,9.2,9.8,9.2,9.2,7600
dxp,22.0,23.2,22.0,22.2,45880
fmc,12.2,12.2,12.2,12.2,49840
fpt,66.5,66.5,66.5,66.5,280690
gil,16.8,17.4,16.8,16.9,102710
gmd,39.3,41.7,39.3,40.5,188200
gta,13.9,14.5,13.9,14.3,9470
hai,31.0,32.9,31.0,32.8,6200
hap,23.9,25.3,23.9,23.9,262490
has,15.7,16.2,15.7,16.1,18580
hax,23.0,24.2,23.0,24.1,3580
hbc,25.6,25.6,25.6,25.6,75050
hcc,16.2,16.2,15.6,16.2,16400
hdc,28.3,29.1,28.3,29.1,24110
hjs,11.2,11.4,11.2,11.4,6400
hmc,19.0,19.9,19.0,19.7,99030
hpg,56.0,56.0,56.0,56.0,465350
ht1,11.5,11.8,11.5,11.8,26450
htp,9.3,9.5,9.3,9.5,2400
hut,11.0,11.3,11.0,11.2,18800
imp,97.0,103.0,97.0,103.0,7610
ita,79.5,79.5,79.5,79.5,71880
kbc,124.8,124.8,124.8,124.8,2500
khp,12.7,13.3,12.7,13.0,15100
kmr,26.2,26.2,26.2,26.2,10
l10,11.9,12.5,11.9,12.5,4880
laf,17.0,18.0,17.0,18.0,175910
lbm,24.3,24.3,24.3,24.3,79550
lgc,38.1,40.3,38.1,40.3,6320
lss,15.4,16.2,15.4,16.2,87040
lut,14.4,14.4,14.4,14.4,300
mco,11.4,11.4,11.4,11.4,5900
mec,21.5,23.1,21.5,22.9,108800
mhc,11.5,12.1,11.5,12.1,86770
nbc,37.9,37.9,37.9,37.9,25500
nsc,26.4,27.8,26.4,27.8,184780
nst,13.8,14.3,13.8,14.0,5800
ntl,36.9,36.9,36.9,36.9,43500
ntp,44.2,47.6,44.2,47.6,151700
one,17.0,17.0,17.0,17.0,5200
pac,40.0,42.4,40.0,42.1,120120
pan,32.4,32.4,32.4,32.4,94800
pet,22.7,24.1,22.7,22.8,919370
pgc,12.8,13.4,12.8,13.3,55640
pgs,13.8,14.7,13.8,14.5,108200
pjt,12.6,12.6,12.6,12.6,17830
plc,24.1,26.1,24.1,26.1,36900
ppc,26.0,27.6,26.0,27.6,247820
ptc,12.2,12.3,12.0,12.3,5500
pvc,36.0,39.0,36.0,38.0,146500
pvd,94.5,94.5,94.5,94.5,208900
pve,19.5,20.3,19.5,19.5,12100
pvi,24.3,26.3,24.3,26.3,442300
pvs,42.6,45.8,42.6,44.4,1578400
pvt,14.9,14.9,14.9,14.9,72030
ral,36.4,38.3,36.4,36.5,51580
rcl,68.0,71.6,67.0,71.6,33500
ree,34.6,34.6,33.9,34.6,439440
s55,19.9,21.5,19.9,20.1,107100
s99,65.0,70.4,65.0,69.0,207000
sam,18.6,19.6,18.6,19.6,832650
sav,13.4,13.4,13.4,13.4,17240
sbt,9.6,9.6,9.6,9.6,37560
scd,18.5,19.4,18.5,19.2,6950
sd2,31.2,31.4,31.0,31.4,11200
sd5,33.9,36.7,33.9,36.7,98600
sd6,24.0,25.9,24.0,24.8,83300
sd7,21.4,22.9,21.4,22.2,245100
sd9,17.8,19.2,17.8,18.9,141300
sda,42.5,45.8,42.5,44.5,344800
sdd,10.0,10.8,10.0,10.4,78600
sdt,19.0,20.4,19.0,19.1,352900
sfi,46.8,46.8,46.8,46.8,30840
sgt,31.2,32.9,31.2,32.8,182670
sic,13.4,13.9,13.4,13.5,30800
sjc,20.3,21.1,20.3,20.3,24200
sjd,14.2,14.9,14.2,14.4,18950
sjs,71.5,71.5,71.5,71.5,61580
smc,34.2,34.2,34.2,34.2,69250
sra,10.0,10.0,10.0,10.0,3700
ssc,24.1,25.0,24.1,25.0,75770
ssi,36.5,36.5,36.5,36.5,61390
stb,22.3,22.3,22.0,22.3,3859220
stp,14.5,15.7,14.5,15.5,126200
svc,18.5,19.9,18.5,19.9,95700
tac,51.5,54.5,51.5,51.5,170100
tc6,32.4,33.6,32.4,33.6,10100
