symbol,open,high,low,close,volume
abt,42.7,42.7,40.8,41.5,71470
acb,105.2,105.2,97.0,100.0,2168700
acl,47.0,47.0,45.1,46.8,52820
anv,46.0,47.5,46.0,47.3,27810
asp,14.8,14.8,14.8,14.8,66450
bbs,15.3,15.3,14.5,15.3,71800
bcc,23.0,23.0,23.0,23.0,39400
bhs,20.7,20.7,19.8,20.7,96010
bmc,152.0,156.0,152.0,152.0,109260
bmi,35.0,35.0,35.0,35.0,76720
bmp,67.0,67.0,64.0,66.0,24350
bpc,14.2,14.2,13.0,14.2,74610
bvs,77.3,77.3,77.3,77.3,55500
cap,24.8,24.9,23.8,24.4,5600
cdc,78.7,80.0,78.5,78.5,85600
cii,37.5,39.5,37.4,38.9,137130
clc,22.4,22.5,21.6,21.6,9340
cmc,20.7,20.7,20.7,20.7,13100
dbc,44.1,44.1,39.3,44.1,536900
dcs,11.7,11.7,10.5,11.7,223000
dha,29.8,29.8,28.3,29.7,82960
dhg,139.0,140.0,137.0,137.0,33580
dic,23.1,23.1,23.1,23.1,25890
dmc,80.0,80.0,77.0,77.5,28400
dnp,17.6,17.6,17.6,17.6,17460
dpc,17.1,17.1,16.3,16.8,7620
dpm,64.0,65.0,63.0,65.0,845920
dpr,70.0,71.5,70.0,70.5,72350
dqc,45.0,45.0,42.0,44.3,360590
drc,46.9,46.9,44.6,45.0,37740
dst,17.4,17.4,17.4,17.4,2900
dxp,32.3,32.3,32.3,32.3,21690
fmc,15.7,15.7,15.3,15.7,222020
fpt,133.0,133.0,127.0,133.0,788590
gil,26.5,26.5,25.5,26.5,246940
gmd,74.5,74.5,72.0,74.5,169660
gta,16.4,16.4,15.7,16.0,36940
hai,37.9,40.7,37.9,37.9,7700
hap,31.6,33.6,31.4,33.6,250830
has,18.8,18.8,18.0,18.6,34620
hax,31.6,34.8,31.6,34.8,22590
hbc,37.8,37.8,37.8,37.8,47110
hcc,23.5,23.5,21.5,23.5,55900
hdc,47.4,47.4,45.2,47.0,66380
hjs,14.3,14.3,13.4,14.3,50300
hmc,30.9,30.9,28.2,30.9,305300
hpg,65.0,67.5,64.5,66.0,1052240
ht1,19.0,19.0,19.0,19.0,30490
htp,21.0,21.0,21.0,21.0,100
hut,13.4,13.4,13.4,13.4,3500
imp,98.0,99.0,97.0,99.0,31260
ita,71.0,74.5,71.0,71.5,215120
kbc,109.2,109.2,101.4,101.4,247000
khp,16.1,16.1,16.0,16.1,246610
kkc,104.3,104.3,104.3,104.3,22000
kmr,17.5,17.6,17.5,17.5,211600
l10,16.0,16.0,15.3,16.0,49980
laf,28.8,28.8,27.3,28.8,268310
lbm,35.4,37.0,35.4,35.4,241970
lgc,51.5,51.5,51.5,51.5,58800
lss,19.1,19.1,18.2,19.1,142330
lut,16.5,16.5,16.5,16.5,800
mco,15.8,15.8,15.0,15.8,25400
mec,36.3,36.3,31.7,35.0,131600
mhc,18.4,18.5,17.7,18.5,331050
nbc,75.3,75.3,65.5,65.5,230400
nsc,37.3,37.4,35.7,36.2,50750
nst,20.5,20.5,17.9,19.8,17700
ntl,78.0,78.0,77.0,78.0,112890
ntp,76.7,76.7,71.4,71.4,320900
one,20.2,20.2,18.0,19.0,45500
pac,43.7,43.7,41.8,43.0,38770
pan,59.8,59.8,53.5,57.8,382900
pet,30.7,32.0,30.6,31.5,391830
pgc,17.1,17.1,16.0,16.9,162570
pgs,20.8,20.8,18.4,19.7,89500
pjt,19.9,19.9,19.5,19.9,126440
plc,39.0,42.0,37.9,38.2,13300
