symbol,open,high,low,close,volume
^ftse,5126.8,5146.5,5086.0,5138.5,768790000
^hsi,10967.09,11083.17,10941.47,11000.25,213151400
^jkse,426.62,429.03,425.34,426.15,31780800
^klse,698.14,698.91,694.75,695.94,28618800
^ks11,704.73,717.35,701.01,717.35,522400
^sti,1651.96,1678.64,1646.94,1671.51,152372000
^vnindex,203.27,203.27,203.27,203.27,79500
bbc,11.09,11.09,11.09,11.09,18700
btc,12.7,12.7,12.7,12.7,6200
can,15.75,15.75,15.75,15.74,700
dpc,12.77,12.77,12.77,12.77,100
gil,6.37,6.37,6.37,6.37,8000
hap,8.77,8.77,8.77,8.77,1600
laf,12.49,12.49,12.49,12.49,200
ree,2.84,2.84,2.84,2.84,7300
sam,3.52,3.52,3.52,3.52,2900
sgh,4.11,4.11,4.11,4.11,3300
tms,12.19,12.19,12.19,12.2,200
