symbol,open,high,low,close,volume
^aord,2928.2,2955.3,2928.2,2945.5,456360800
^dji,8603.9,8743.47,8569.44,8726.73,224780000
^ftse,3969.4,3991.0,3941.1,3987.4,1056404000
^gspc,933.41,946.84,929.3,945.11,1378800000
^hsi,9164.1,9209.76,9150.94,9155.57,286413600
^ixic,1518.52,1544.41,1512.72,1541.4,1796940000
^jkse,469.63,473.93,469.63,473.93,137338400
^klse,631.12,633.95,630.28,633.95,29982200
^ks11,631.9,637.19,630.14,631.04,656000
^n225,8193.73,8236.83,8152.38,8221.12,58600
^nya,5242.84,5306.19,5222.01,5300.22,1387500000
^ssmi,4529.0,4535.2,4432.6,4479.7,35879600
^sti,1320.04,1333.79,1320.04,1327.42,208054800
^twii,4264.74,4296.72,4245.21,4261.02,1892600
^vnindex,157.89,157.89,157.89,157.89,145200
agf,8.21,8.21,8.21,8.21,10900
bbc,5.69,5.69,5.69,5.69,2600
bpc,5.43,5.43,5.43,5.43,3300
bt6,3.41,3.41,3.41,3.41,3100
btc,10.55,10.55,10.55,10.55,2000
can,8.53,8.53,8.53,8.53,5200
dpc,6.46,6.46,6.46,6.46,6300
gil,4.24,4.24,4.24,4.24,2200
gmd,6.81,6.81,6.81,6.81,6300
hap,5.77,5.77,5.77,5.77,9500
has,4.39,4.39,4.39,4.39,1400
kha,4.2,4.2,4.2,4.2,1600
laf,9.61,9.61,9.61,9.6,5300
ree,1.34,1.34,1.34,1.34,44000
sam,2.39,2.39,2.39,2.4,17900
sav,7.01,7.01,7.01,7.01,11300
sgh,2.44,2.44,2.44,2.44,600
tms,9.78,9.78,9.78,9.78,1600
ts4,3.09,3.09,3.09,3.09,1700
vtc,8.43,8.43,8.43,8.44,3300
