symbol,open,high,low,close,volume
aaa,13.0,13.5,12.9,13.3,414500
aam,24.6,25.0,24.6,25.0,1490
abt,38.0,38.0,37.9,38.0,670
acb,14.6,14.6,14.5,14.6,79700
acc,24.2,24.5,24.2,24.4,6820
acl,12.1,12.6,12.1,12.1,2000
adc,11.2,11.2,11.0,11.0,1500
agf,19.2,20.4,19.2,20.4,20
agr,4.8,4.9,4.8,4.9,27960
alv,3.0,3.1,3.0,3.1,200
amc,18.0,18.0,18.0,18.0,0
amv,3.2,3.3,3.2,3.3,2100
anv,6.8,6.8,6.3,6.3,7820
apc,9.6,9.6,9.6,9.6,1400
apg,2.1,2.1,2.1,2.1,800
api,2.4,2.5,2.4,2.5,50700
aps,2.9,3.0,2.9,3.0,492800
asa,13.9,13.9,13.8,13.8,64600
asm,7.9,8.0,7.9,8.0,361540
asp,4.6,4.7,4.5,4.6,40610
bbs,6.8,6.8,6.8,6.8,1000
bcc,3.7,3.8,3.7,3.8,12100
bce,7.6,7.6,7.6,7.6,24190
bci,13.7,14.2,13.7,14.2,670
bhs,15.0,15.2,14.7,14.8,59090
bic,6.5,6.5,6.4,6.5,15650
bmc,42.6,43.2,42.6,43.1,37690
bmi,7.7,7.7,7.4,7.5,15140
bmp,40.3,40.7,40.3,40.6,4130
bpc,7.7,7.7,7.7,7.7,33500
bsc,9.4,9.4,9.4,9.4,0
bsi,3.6,3.6,3.6,3.6,10
btp,5.9,6.0,5.8,6.0,55630
bts,3.2,3.2,3.2,3.2,0
btt,20.4,21.3,20.3,21.3,2530
bvh,27.3,28.3,27.2,28.2,468960
bvs,9.3,9.5,9.3,9.5,564900
bxh,5.2,5.2,5.2,5.2,100
c32,13.1,13.1,13.1,13.1,50
c47,12.1,12.2,12.1,12.2,150
can,22.8,23.1,22.8,23.1,3600
cap,25.0,25.0,25.0,25.0,0
cci,8.6,8.6,8.4,8.4,20
ccl,3.6,3.7,3.6,3.6,7950
ccm,10.7,10.7,10.7,10.7,0
cdc,4.9,5.0,4.9,5.0,11660
chp,6.2,6.3,6.2,6.3,1500
cig,2.5,2.5,2.5,2.5,10
cii,24.4,24.5,24.0,24.1,168800
clc,15.1,15.1,15.1,15.1,10
clg,4.5,4.6,4.5,4.6,32030
clw,10.6,10.6,10.6,10.6,0
cmc,3.5,3.5,3.5,3.5,0
cmg,3.9,4.0,3.9,4.0,2540
cmi,5.5,5.7,5.5,5.7,123700
cms,9.6,9.6,9.6,9.6,200
cmt,5.1,5.1,5.1,5.1,0
cmx,3.3,3.3,3.3,3.3,2110
cng,22.9,23.4,22.9,23.3,21100
cpc,11.7,11.8,11.5,11.8,2200
csc,8.9,8.9,8.9,8.9,500
csm,20.3,21.0,20.3,21.0,262500
cta,3.8,4.0,3.7,4.0,21100
ctd,28.5,29.8,28.5,29.8,3020
ctg,19.0,19.0,18.7,18.9,129250
cti,6.5,6.5,6.5,6.5,1000
cts,6.3,6.4,6.3,6.4,50900
cvn,5.5,5.9,5.5,5.9,70200
cvt,7.9,8.1,7.9,8.1,13300
cx8,3.4,3.4,3.4,3.4,0
d2d,17.9,17.9,16.3,17.1,140
dad,8.8,9.0,8.7,9.0,4500
dag,9.8,9.9,9.8,9.8,7460
dbc,22.5,23.6,22.5,22.6,143100
dbt,17.5,17.5,17.5,17.5,100
dc2,5.4,5.4,5.4,5.4,100
dc4,6.0,6.0,6.0,6.0,500
dcl,8.4,8.4,8.4,8.4,500
dcs,3.0,3.2,3.0,3.2,387600
dha,8.8,9.2,8.8,9.2,4810
dhc,6.1,6.1,6.0,6.0,18340
dhg,65.0,65.5,64.5,65.5,12060
dhm,22.6,23.3,22.5,22.8,92680
dht,24.3,26.4,24.3,26.4,900
dic,6.1,6.3,6.0,6.2,106790
dig,12.3,12.7,12.3,12.5,102050
dih,10.8,10.8,10.8,10.8,0
dl1,8.2,8.2,8.2,8.2,1500
dlg,3.4,3.5,3.4,3.4,525380
dmc,28.5,28.5,28.5,28.5,0
dnc,9.7,9.7,9.7,9.7,0
dnm,13.0,13.1,12.4,12.7,1300
dnp,10.6,12.0,10.6,12.0,7900
dny,6.3,6.5,6.3,6.5,3100
dpc,12.1,12.1,12.1,12.1,1000
dpm,33.5,33.8,33.4,33.5,238130
dpr,51.0,51.0,51.0,51.0,70
dqc,16.9,17.1,16.8,17.1,17070
drc,24.0,24.5,24.0,24.5,96570
drh,1.9,2.0,1.9,2.0,26830
drl,24.0,24.0,24.0,24.0,0
dsn,36.8,36.8,36.8,36.8,11470
dst,2.7,2.7,2.7,2.7,0
dta,3.3,3.4,3.3,3.4,140
dtl,12.6,12.6,12.6,12.6,0
dtt,6.0,6.0,6.0,6.0,3280
dvp,41.0,41.0,41.0,41.0,1240
dxg,9.1,9.6,9.1,9.6,253070
dxp,30.6,31.0,30.5,31.0,8800
dzm,5.0,5.1,4.9,5.1,3500
eib,14.0,14.2,13.9,14.0,178660
eid,9.2,9.3,9.2,9.2,24900
elc,26.6,26.6,26.3,26.5,43960
eve,18.3,18.3,18.3,18.3,20
fcn,17.3,17.7,17.2,17.6,193090
fdc,24.7,24.7,24.7,24.7,300
flc,5.9,6.3,5.9,6.3,544400
fmc,10.0,10.0,10.0,10.0,30
fpt,32.2,32.8,32.1,32.8,93650
gas,38.4,38.9,38.1,38.9,135030
gdt,14.9,14.9,14.7,14.9,7290
gil,37.4,39.3,37.4,39.3,4980
glt,10.8,10.8,10.8,10.8,0
gmc,19.0,19.0,19.0,19.0,490
gmd,16.1,16.6,16.1,16.5,130830
gmx,11.4,11.4,11.4,11.4,0
gsp,7.0,7.2,6.9,7.2,117630
gta,6.5,6.5,6.4,6.4,1110
had,29.3,29.3,29.3,29.3,100
hag,19.3,19.5,19.2,19.5,734790
hai,19.0,19.0,19.0,19.0,0
hap,3.9,4.0,3.9,3.9,39960
has,4.9,4.9,4.9,4.9,10
hat,20.6,20.6,20.6,20.6,100
hax,3.4,3.4,3.4,3.4,1950
hbc,11.9,12.2,11.9,12.1,230290
hbs,6.7,6.8,6.7,6.8,200
hcc,10.0,10.3,10.0,10.3,5500
hcm,16.8,16.9,16.5,16.9,30240
hct,6.4,6.4,6.4,6.4,0
hda,7.9,7.9,7.9,7.9,0
hdc,13.8,13.8,13.2,13.5,4840
hdg,11.5,11.6,11.4,11.6,92260
hdo,5.7,5.8,5.7,5.8,65300
hev,11.5,11.5,11.5,11.5,300
hhc,15.0,15.0,15.0,15.0,200
hhg,2.4,2.4,2.2,2.2,400
hhs,31.4,31.4,31.3,31.3,36530
hjs,6.9,7.0,6.9,7.0,11500
hlc,11.4,11.4,11.4,11.4,0
hlg,8.6,8.6,8.6,8.6,0
hly,8.7,8.7,8.7,8.7,0
hmc,7.6,7.8,7.6,7.8,1990
hmh,12.6,12.6,12.6,12.6,3300
hnm,4.8,4.8,4.8,4.8,3700
hom,5.0,5.1,5.0,5.0,4500
hot,24.5,25.0,24.4,24.4,6600
hpg,18.8,19.3,18.8,19.0,305470
hqc,4.0,4.1,3.9,4.1,422820
hrc,37.0,37.0,37.0,37.0,830
hsg,17.6,17.7,17.5,17.6,95140
ht1,3.9,3.9,3.9,3.9,22480
htc,13.5,13.5,13.5,13.5,800
hti,6.3,6.6,6.2,6.3,1830
htl,3.7,3.7,3.7,3.7,0
htp,5.0,5.0,5.0,5.0,0
htv,12.1,12.4,12.1,12.2,51060
hu3,7.8,7.8,7.8,7.8,170
hut,6.8,7.0,6.8,7.0,237500
hvg,22.0,22.0,21.4,21.5,16020
hvt,8.2,8.2,8.2,8.2,500
icf,3.0,3.0,3.0,3.0,110
idi,6.9,7.1,6.9,7.0,54450
idj,3.0,3.1,3.0,3.1,207200
idv,22.7,22.7,22.7,22.7,0
ijc,8.1,8.2,8.0,8.1,120270
imp,36.0,36.0,35.8,35.8,240
inc,3.7,3.7,3.7,3.7,0
inn,12.8,13.0,12.8,13.0,1100
ita,3.9,4.0,3.8,3.9,2173100
itc,6.6,6.6,6.5,6.6,67800
itd,3.8,3.9,3.8,3.9,26850
itq,15.5,15.6,15.5,15.6,9000
ivs,3.7,3.8,3.7,3.8,25800
jvc,20.6,21.5,20.0,21.4,91950
kac,10.5,10.5,10.5,10.5,0
kbc,5.1,5.2,5.0,5.2,136200
kdc,39.7,39.8,39.0,39.2,40910
kdh,9.9,9.9,9.6,9.6,138520
kha,9.7,9.7,9.4,9.4,420
khb,2.8,2.8,2.7,2.8,76800
khl,2.1,2.2,2.1,2.2,2400
khp,7.8,7.8,7.7,7.8,18370
kkc,8.3,8.5,8.3,8.5,3000
kmr,2.5,2.6,2.5,2.6,183950
ksa,8.3,8.4,8.2,8.4,122540
ksb,17.9,17.9,17.6,17.8,9860
ksd,1.5,1.6,1.5,1.6,521300
ksh,5.5,5.5,5.4,5.4,3020
kts,29.9,29.9,27.3,27.3,600
ktt,2.0,2.0,2.0,2.0,0
l10,6.4,6.4,6.4,6.4,500
l14,4.9,4.9,4.9,4.9,0
l18,8.8,8.8,8.8,8.8,0
l35,5.8,5.8,5.8,5.8,100
l44,6.0,6.0,5.9,5.9,1900
l62,7.0,7.0,7.0,7.0,0
laf,3.3,3.4,3.3,3.3,26560
las,27.3,27.3,27.2,27.3,13000
lbm,9.7,9.9,9.7,9.9,6840
