symbol,open,high,low,close,volume
^aord,2822.2,2858.4,2822.2,2858.4,449834000
^dji,8279.88,8284.99,8187.73,8229.88,227160000
^ftse,3762.0,3809.5,3735.0,3793.1,1609739000
^gspc,874.74,875.8,866.47,869.95,1319700000
^hsi,9096.08,9096.08,9027.61,9047.09,144579000
^ixic,1390.27,1397.94,1383.35,1387.45,1418520000
^jkse,396.11,401.04,396.11,401.04,138723800
^klse,629.41,633.76,629.41,632.99,40955200
^ks11,562.2,565.5,551.41,554.79,890600
^n225,8257.34,8375.79,8257.34,8351.92,39400
^nya,4861.69,4869.57,4827.82,4844.63,1327300000
^ssmi,4291.5,4295.8,4224.5,4247.1,36139800
^sti,1316.75,1330.93,1316.62,1325.0,123031800
^twii,4533.27,4537.0,4489.62,4496.05,1596000
^vnindex,152.36,152.36,152.36,152.36,105900
agf,7.45,7.45,7.45,7.45,6800
bbc,6.16,6.16,6.16,6.16,5300
bpc,4.92,4.92,4.92,4.92,2300
bt6,3.17,3.17,3.17,3.17,5700
btc,10.96,10.96,10.96,10.96,500
can,7.57,7.57,7.57,7.57,8200
dpc,6.41,6.41,6.41,6.41,3400
gil,4.3,4.3,4.3,4.31,3000
gmd,6.51,6.51,6.51,6.51,6800
hap,5.81,5.81,5.81,5.81,1600
has,4.32,4.32,4.32,4.33,300
kha,4.11,4.11,4.11,4.11,700
ree,1.4,1.4,1.4,1.4,38800
sam,2.24,2.24,2.24,2.24,3800
sav,6.88,6.88,6.88,6.89,13500
sgh,2.41,2.41,2.41,2.41,900
tms,9.06,9.06,9.06,9.06,1300
vtc,7.98,7.98,7.98,7.98,200
