symbol,open,high,low,close,volume
^aex,426.31,429.98,423.98,426.8,134009800
^aord,4926.4,4939.4,4901.4,4901.4,550407500
^atx,3603.84,3604.9,3562.62,3562.94,3512800
^bfx,3579.63,3606.27,3572.24,3590.27,6079000
^bsesn,10336.62,10406.43,10149.85,10226.78,20200
^dji,10745.84,10813.79,10683.32,10799.23,288860000
^fchi,4740.01,4763.83,4715.62,4734.54,108713400
^ftse,5701.0,5712.6,5658.3,5681.7,1439567000
^gspc,1234.48,1239.86,1224.54,1236.86,2481750000
^hastc,183.2,183.2,183.2,183.2,101200
^hsi,16035.0,16109.7,15966.44,16043.94,240536700
^ixic,2043.18,2052.53,2012.78,2043.22,1996880000
^jkse,1288.77,1294.16,1281.67,1286.05,188577800
^klse,902.72,912.17,902.72,908.68,72687000
^ks11,1241.57,1243.58,1233.08,1233.42,188800
^n225,14714.18,14747.2,14437.24,14437.24,128000
^nya,7892.88,7926.28,7824.41,7898.36,2481750000
^nz50,3590.71,3598.22,3558.96,3558.96,17871300
^smsi,1215.39,1216.3,1209.7,1212.49,168816600
^ssmi,7497.1,7523.6,7438.7,7461.3,76018800
^sti,2326.56,2353.81,2326.55,2333.81,174343600
^twii,6257.45,6293.12,6244.15,6285.31,2340800
^vnindex,489.23,489.23,484.13,484.13,2520000
agf,20.82,20.82,20.82,20.82,9600
bbc,17.43,17.48,17.19,17.18,20010
bbs,5.44,5.44,5.24,5.31,900
bmp,6.29,6.29,6.29,6.29,51920
bpc,8.43,8.5,8.43,8.5,7660
bt6,10.27,10.27,10.27,10.27,6930
btc,9.39,9.45,9.39,9.45,1890
can,14.52,14.52,14.47,14.47,4650
cii,7.23,7.39,7.23,7.39,35100
dha,10.72,10.72,10.63,10.72,26610
dpc,10.0,10.0,9.77,9.77,10190
dxp,1.68,1.68,1.68,1.68,5100
gil,7.21,7.21,7.07,7.07,8170
gmd,25.25,25.25,24.7,24.88,60210
hap,7.3,7.3,7.06,7.06,37950
has,13.59,13.59,13.2,13.19,11120
htv,6.87,6.93,6.76,6.77,9810
kdc,7.94,7.94,7.69,7.69,2430
kha,6.48,6.48,6.48,6.49,21430
khp,4.54,4.65,4.54,4.59,9700
laf,9.17,9.17,8.96,8.97,12660
mhc,9.73,9.84,9.69,9.7,19050
pms,9.79,9.79,9.79,9.79,11510
pnc,14.22,14.22,13.7,13.7,4240
ppc,13.84,13.95,13.79,13.89,69300
ree,8.35,8.35,8.13,8.13,30020
sam,12.84,12.84,12.77,12.77,22380
sav,17.86,17.86,17.67,17.67,11320
sfc,3.89,3.9,3.89,3.9,3780
sgh,6.51,6.51,6.29,6.29,1000
sjs,6.45,6.45,6.3,6.3,36450
ssc,15.45,15.45,14.93,14.93,700
stb,12.02,12.02,12.02,12.02,721380
tku,13.24,13.75,13.24,13.49,4200
tms,14.9,14.9,14.83,14.83,9890
tna,8.09,8.09,8.09,8.09,10
ts4,7.94,7.94,7.61,7.61,1660
tya,28.42,28.42,28.42,28.42,39080
uni,3.35,3.41,3.35,3.41,6060
vnm,6.75,6.75,6.62,6.62,65390
vnr,6.17,6.26,6.17,6.17,2800
vsh,10.81,10.81,10.81,10.81,74370
vtc,27.57,28.96,27.57,28.96,950
vtl,10.18,10.18,10.06,10.14,9000
