symbol,open,high,low,close,volume
abt,34.8,34.8,34.8,34.8,60
acb,52.6,52.6,52.6,52.6,1400
acl,27.0,27.0,27.0,27.0,140
anv,54.0,54.0,54.0,54.0,3150
asp,13.6,13.6,13.6,13.6,6270
bbs,10.6,10.7,10.5,10.5,16100
bcc,13.9,14.0,13.9,13.9,55000
bhs,20.8,20.8,20.8,20.8,10
bmc,78.0,78.0,78.0,78.0,3880
bmi,24.9,24.9,24.9,24.9,300
bmp,58.0,58.0,57.0,57.0,2500
bpc,12.7,12.7,12.7,12.7,10
bts,15.1,15.1,15.1,15.1,1000
bvs,46.0,46.0,46.0,46.0,100
can,12.6,12.6,12.6,12.6,24700
cap,17.5,17.5,17.5,17.5,0
cdc,31.7,31.7,31.7,31.7,300
cii,23.2,23.2,23.2,23.2,23540
clc,27.2,27.2,27.2,27.2,7750
cmc,19.6,19.6,19.6,19.6,0
dbc,19.3,19.3,19.3,19.3,100
dcs,11.1,11.1,11.1,11.1,0
dha,20.6,20.6,20.6,20.6,4020
dhg,156.0,156.0,156.0,156.0,10
dic,20.6,20.6,20.6,20.6,10
dmc,102.0,102.0,102.0,102.0,21420
dnp,13.1,13.1,13.1,13.1,1400
dpc,14.4,14.4,14.4,14.4,440
dpm,41.8,41.8,41.8,41.8,104980
dpr,46.3,47.5,46.3,46.3,153330
dqc,63.5,63.5,63.5,63.5,10
drc,41.3,41.3,41.3,41.3,1210
dst,15.8,15.8,15.8,15.8,0
dxp,15.1,15.1,15.1,15.1,5280
fmc,17.5,17.5,17.5,17.5,1000
fpt,62.5,62.5,62.5,62.5,8560
gil,19.7,19.7,19.7,19.7,6730
gmd,50.0,50.0,49.5,49.5,3180
gta,13.6,13.6,13.6,13.6,13650
hai,23.3,23.3,23.3,23.3,2500
hap,28.6,28.6,28.6,28.6,1510
has,14.5,14.5,14.5,14.5,21260
hax,30.8,30.8,30.8,30.8,0
hbc,38.4,38.4,38.4,38.4,0
hcc,12.6,12.6,12.6,12.6,100
hdc,38.1,38.1,37.4,37.4,3910
hhc,18.4,18.4,18.4,18.4,2900
hjs,12.2,12.2,12.2,12.2,6300
hly,38.6,38.6,38.6,38.6,0
hmc,18.8,19.3,18.8,19.3,2170
hpg,52.0,52.0,52.0,52.0,9280
hrc,48.6,48.6,48.6,48.6,10
ht1,17.8,17.8,17.8,17.8,1490
htp,15.0,15.0,15.0,15.0,0
hut,22.7,22.7,22.7,22.7,0
icf,12.5,12.5,12.5,12.5,17550
imp,115.0,115.0,115.0,115.0,320
ita,72.0,72.0,72.0,72.0,8230
kbc,174.6,174.6,174.4,174.5,11000
kha,13.0,13.0,13.0,13.0,420
khp,15.2,15.2,15.2,15.2,80
l10,16.5,16.5,16.5,16.5,5010
l18,12.2,12.2,12.2,12.2,4800
laf,17.3,17.3,17.3,17.3,1400
lbm,13.9,13.9,13.9,13.9,6500
lgc,44.1,45.5,44.1,44.9,2370
lss,18.1,18.1,18.1,18.1,44600
lut,25.0,25.0,25.0,25.0,100
mco,12.4,12.4,12.4,12.4,0
mcp,17.8,17.8,17.8,17.8,50
mec,15.8,15.8,15.8,15.8,0
mhc,14.1,14.1,14.1,14.1,510
nbc,36.9,36.9,36.9,36.9,100
nhc,26.4,26.4,26.4,26.4,110
nsc,22.2,22.2,22.2,22.2,50
nst,12.8,12.8,12.8,12.8,100
ntl,35.2,35.2,35.0,35.0,600
ntp,33.9,33.9,33.9,33.9,1200
pac,38.5,38.5,38.5,38.5,0
pan,26.0,26.0,26.0,26.0,8700
pet,14.4,14.4,14.4,14.4,6300
pgc,15.0,15.0,15.0,15.0,10250
pgs,11.8,11.8,11.8,11.8,4400
pjc,16.5,16.5,16.5,16.5,200
pjt,14.6,14.6,14.6,14.6,10
plc,18.2,18.2,18.2,18.2,1000
ppc,30.3,30.3,30.3,30.3,10020
ptc,17.6,17.6,17.6,17.6,100
pvc,26.2,26.2,26.2,26.2,100
pvd,75.0,75.0,74.5,74.5,220
pve,20.7,20.7,20.7,20.7,300
pvi,25.9,25.9,25.9,25.9,5200
pvs,28.3,28.3,28.3,28.3,2200
pvt,18.1,18.1,18.1,18.1,600
ral,31.5,31.5,31.5,31.5,460
rcl,44.6,44.6,44.6,44.6,0
ree,35.5,35.5,35.5,35.5,1820
ric,26.7,26.7,26.2,26.2,210
s55,28.4,28.4,28.4,28.4,0
s99,32.4,32.4,32.4,32.4,300
saf,24.5,24.5,24.5,24.5,1000
