symbol,open,high,low,close,volume
^aex,439.57,439.8,437.92,438.51,116858400
^aord,4788.4,4818.1,4787.7,4817.3,590740000
^atx,3821.64,3827.15,3778.01,3799.76,3138000
^bfx,3670.98,3671.26,3640.62,3646.77,7949200
^bsesn,9317.99,9421.52,9289.23,9314.13,27200
^dji,10957.87,10957.87,10875.6,10896.32,251470000
^fchi,4829.33,4829.33,4803.44,4807.14,112012800
^ftse,5740.2,5740.2,5693.1,5699.0,1902898800
^gspc,1287.61,1287.61,1278.61,1282.93,2179970000
^hsi,15798.52,15798.52,15550.23,15576.2,506251600
^ixic,2302.56,2305.87,2294.05,2302.69,1702260000
^jkse,1231.18,1231.74,1204.73,1212.87,125872400
^klse,906.44,911.03,905.79,907.52,97132000
^ks11,1423.76,1426.21,1389.51,1389.58,473800
^n225,16152.07,16324.17,15805.95,15805.95,140200
^nya,8025.93,8025.93,7964.65,7992.6,2179970000
^nz50,3351.57,3355.47,3341.22,3348.36,20811000
^smsi,1169.46,1172.79,1168.51,1169.43,270510000
^ssmi,7787.1,7801.3,7766.7,7785.6,62479000
^sti,2402.03,2412.16,2374.41,2376.96,218903000
^twii,6752.24,6775.73,6711.04,6711.04,3884800
^vnindex,307.79,308.94,307.79,308.94,1007090
agf,11.58,11.58,11.43,11.44,2690
bbc,10.2,10.25,10.2,10.25,17800
bpc,5.2,5.2,5.2,5.2,1430
bt6,6.6,6.6,6.52,6.52,1910
btc,4.64,4.7,4.64,4.7,20
can,8.53,8.53,8.53,8.53,4590
dha,7.41,7.46,7.41,7.46,3540
dpc,6.36,6.36,6.36,6.36,5350
gil,5.64,5.73,5.64,5.73,9230
gmd,14.89,15.0,14.89,15.0,6700
hap,4.81,4.81,4.81,4.81,11870
has,7.67,7.74,7.67,7.74,1900
htv,4.16,4.16,4.16,4.16,8190
kdc,4.44,4.44,4.44,4.44,8030
kha,4.02,4.02,4.02,4.02,33950
laf,8.0,8.04,8.0,8.04,6310
mhc,7.87,7.87,7.87,7.87,3030
nhc,3.37,3.37,3.37,3.37,530
pms,5.17,5.21,5.17,5.21,2380
pnc,9.14,9.5,9.14,9.5,12550
ree,3.63,3.66,3.63,3.66,24910
sam,5.99,6.03,5.99,6.03,58440
sav,13.17,13.21,13.17,13.22,6700
sfc,2.66,2.68,2.66,2.68,210
sgh,3.35,3.35,3.27,3.27,120
ssc,11.23,11.23,11.23,11.23,2910
tms,13.66,13.66,13.66,13.65,9490
ts4,4.42,4.42,4.4,4.4,710
vtc,13.18,13.18,13.18,13.18,500
