symbol,open,high,low,close,volume
agf,9.35,9.35,9.32,9.32,1780
bbc,7.52,7.52,7.47,7.47,2050
can,7.32,7.37,7.32,7.37,3170
dha,5.33,5.36,5.33,5.36,6280
dpc,4.64,4.64,4.64,4.64,200
gil,5.13,5.16,5.13,5.17,110
gmd,11.01,11.01,10.9,10.9,2650
hap,4.45,4.45,4.45,4.45,2420
has,5.8,5.82,5.8,5.82,4610
kha,5.09,5.09,5.07,5.07,1050
laf,13.77,13.81,13.77,13.81,13180
mhc,6.5,6.6,6.5,6.6,31000
pms,4.81,4.81,4.81,4.81,1500
ree,2.72,2.72,2.72,2.72,30480
sam,4.65,4.65,4.65,4.65,4060
sav,12.79,12.83,12.79,12.83,2200
sfc,2.12,2.13,2.12,2.12,1670
ssc,9.09,9.12,9.09,9.12,350
tms,9.93,9.93,9.93,9.93,2200
vtc,13.53,13.53,13.41,13.4,540
