symbol,open,high,low,close,volume
^dji,10368.1,10600.1,10366.78,10586.82,298820000
^ftse,5169.0,5270.7,5169.0,5242.0,1491304000
^gspc,1131.78,1153.84,1130.93,1153.84,1594300000
^hsi,10593.77,10720.12,10561.38,10704.12,279649600
^ixic,1799.68,1859.72,1789.72,1859.32,2297630000
^jkse,453.57,455.29,453.22,455.19,35475200
^klse,719.88,727.44,719.88,724.9,61504800
^ks11,842.21,847.39,834.21,834.21,621800
^nya,6332.5,6332.5,6332.5,6332.5,1594300000
^sti,1761.22,1808.07,1758.08,1808.07,248535000
^vnindex,190.98,190.98,190.98,190.98,209730
bbc,11.0,11.0,11.0,11.0,19100
btc,14.14,14.14,14.14,14.14,13200
can,13.83,13.83,13.83,13.83,6100
dpc,10.37,10.37,10.37,10.37,3400
gil,6.38,6.38,6.38,6.38,9100
laf,11.04,11.04,11.04,11.05,100
ree,2.64,2.64,2.64,2.64,77700
sam,3.27,3.27,3.27,3.27,24200
sgh,4.18,4.18,4.18,4.18,1400
tms,10.64,10.64,10.64,10.64,3800
