symbol,open,high,low,close,volume
^dji,10090.07,10163.42,10027.66,10030.43,219790000
^ftse,5191.0,5225.3,5169.0,5218.2,1704090000
^gspc,1100.96,1108.46,1092.51,1093.14,1373200000
^hsi,11362.65,11417.47,11305.65,11396.57,301563200
^ixic,1739.13,1746.52,1711.11,1713.34,1923230000
^jkse,544.07,546.96,539.31,544.26,121402800
^klse,808.19,808.19,798.18,799.51,85581400
^ks11,921.75,927.15,906.01,915.69,745400
^nya,6144.71,6144.71,6144.71,6144.71,1373200000
^sti,1737.92,1744.63,1728.72,1734.72,66527000
^vnindex,205.65,205.65,205.65,205.65,205500
bbc,11.24,11.24,11.24,11.23,22000
bpc,7.65,7.65,7.65,7.65,29800
bt6,4.99,4.99,4.99,4.99,7600
btc,14.2,14.2,14.2,14.2,7800
can,12.72,12.72,12.72,12.72,2100
dpc,10.53,10.53,10.53,10.53,4600
gil,6.51,6.51,6.51,6.51,6000
gmd,8.86,8.86,8.86,8.86,36800
hap,7.45,7.45,7.45,7.45,3900
laf,9.89,9.89,9.89,9.89,200
ree,3.11,3.11,3.11,3.11,21200
sam,3.48,3.48,3.48,3.49,35500
sgh,4.14,4.14,4.14,4.14,2800
tms,11.79,11.79,11.79,11.79,8300
