symbol,open,high,low,close,volume
abt,57.5,57.5,55.5,57.0,35980
acb,33.8,34.4,33.1,33.4,1309500
acc,40.0,47.3,40.0,47.3,4080
acl,44.6,45.0,44.1,44.1,370810
agr,19.6,19.6,19.0,19.0,230890
amv,19.6,20.1,19.5,20.1,188400
anv,25.0,25.0,23.5,24.5,915490
apc,25.6,25.6,24.8,24.9,101440
apg,25.3,26.5,23.7,23.7,192000
api,15.0,15.0,13.8,14.0,247462
aps,21.5,23.0,20.0,21.0,1651000
asm,59.5,59.5,58.0,58.5,357570
asp,15.7,15.8,15.0,15.0,296250
bbs,25.5,25.5,23.0,23.2,24700
bcc,14.5,15.0,14.0,14.2,765300
bci,62.0,62.0,58.5,60.0,43180
bhs,34.7,35.0,34.0,34.5,271750
bmc,56.5,57.0,56.5,56.5,32510
bmi,23.0,23.0,22.2,22.2,93090
bmp,57.0,57.0,55.5,56.5,108720
bpc,23.0,24.3,23.0,23.8,59100
btp,14.9,15.0,14.4,14.4,644740
btt,45.0,46.0,44.3,44.3,261630
bvh,49.0,49.0,48.6,48.7,110500
bvs,36.0,37.5,35.3,35.6,595300
cap,21.2,21.2,21.2,21.2,1000
cdc,45.2,45.5,42.7,43.0,232700
chp,12.1,12.1,12.0,12.0,400
cii,41.0,41.9,40.9,41.1,803760
clc,25.6,25.7,25.5,25.6,8700
cmc,34.2,36.5,31.9,31.9,158800
cmg,30.0,30.0,28.6,28.6,38580
cmt,52.0,52.0,50.0,50.5,48130
cpc,26.7,28.0,24.9,25.3,83400
csc,39.0,39.0,37.2,37.2,21000
csm,60.5,62.0,60.5,62.0,307060
ctd,141.0,141.0,139.0,140.0,56300
ctg,28.2,28.2,27.7,27.8,124700
cti,33.3,33.3,31.7,31.7,100440
cts,20.8,21.5,18.9,19.2,541600
cvt,43.0,44.0,39.5,41.0,208000
d2d,67.0,67.5,65.0,66.0,134280
dad,15.8,15.8,15.0,15.4,121600
dag,22.5,22.5,21.6,21.6,41450
dbc,41.4,41.5,39.5,39.8,354500
dbt,33.5,33.5,32.4,32.5,103800
dc4,25.0,25.5,24.0,24.7,31300
dcl,64.5,67.0,64.0,65.0,54090
dcs,36.1,39.0,36.0,36.0,37800
dha,49.8,51.0,49.8,50.0,38320
dhc,24.5,24.7,23.3,23.3,605340
dhg,120.0,121.0,120.0,121.0,12440
dht,37.5,37.5,35.6,35.6,29400
dic,28.1,28.1,28.1,28.1,140200
dig,70.0,70.0,69.0,69.5,196850
dl1,28.5,31.0,27.6,27.9,7600
dmc,46.3,47.0,46.0,46.3,6510
dnp,23.8,23.8,22.7,23.0,53000
dny,45.0,59.9,45.0,55.0,200100
dpc,24.0,24.1,22.2,23.5,27200
dpm,31.5,31.6,31.1,31.5,298740
dpr,63.5,64.0,63.0,63.5,14280
dqc,56.0,56.0,53.0,54.0,390350
drc,119.0,119.0,119.0,119.0,43600
dst,22.8,22.8,22.8,22.8,15000
dvp,44.3,44.3,42.1,42.1,12010
dxg,76.5,80.0,76.5,80.0,8430
dxp,64.5,65.1,63.5,63.6,29400
dzm,56.7,58.4,56.7,58.4,151200
eib,21.5,21.7,21.4,21.5,918870
fmc,18.2,18.7,18.1,18.2,472820
fpt,66.5,67.0,64.0,64.0,155980
gdt,27.5,27.5,25.5,25.5,71390
gil,37.8,38.7,37.8,38.0,166430
gmd,72.0,72.0,71.0,71.5,409760
gta,14.3,14.3,13.6,13.6,98640
had,44.9,44.9,42.6,43.0,19900
hag,81.0,81.0,80.0,80.5,525770
hai,36.5,38.0,36.5,37.3,27070
hap,21.7,21.8,21.0,21.2,258870
has,18.0,18.0,17.5,17.5,208850
hax,18.0,18.3,17.9,18.3,41230
hbc,43.9,44.6,42.6,44.6,109520
hcc,52.0,52.0,46.1,46.1,16600
hcm,58.5,58.5,57.5,57.5,195470
hdc,59.5,59.5,58.0,58.0,206120
hdg,109.0,109.0,107.0,107.0,99270
hjs,33.9,34.5,30.8,33.2,563000
hlg,46.0,46.0,44.6,45.2,253980
hmc,24.8,24.8,23.2,23.3,445890
hom,14.5,14.8,14.2,14.3,275300
hpg,45.0,45.5,44.9,44.9,307330
hsg,45.0,45.0,44.5,44.8,252220
ht1,15.0,15.0,14.8,14.9,20730
htp,22.4,22.4,22.4,22.4,5500
hut,51.0,51.6,48.6,50.4,529700
hvg,44.0,45.0,43.2,43.2,139640
hvt,19.0,19.0,18.0,18.0,5200
ijc,38.1,38.9,36.8,37.2,453640
imp,70.0,70.0,68.0,68.0,1480
inn,18.5,19.3,17.9,18.0,9200
ita,36.8,36.8,36.0,36.1,730250
itc,39.8,39.8,38.9,39.0,422620
itd,22.5,23.5,22.0,22.0,55700
kbc,57.5,58.0,56.5,57.0,496510
kdh,51.0,52.0,49.3,52.0,51470
khp,14.6,14.6,14.3,14.4,191090
kkc,51.0,52.0,45.4,45.4,349700
kmr,16.9,16.9,15.7,15.9,373530
ksb,67.0,67.0,65.0,66.0,86010
ksh,61.5,64.5,61.5,63.5,165030
l10,24.3,24.3,23.6,23.6,135850
laf,23.5,23.5,22.6,23.0,266860
lbm,19.1,19.3,18.3,18.3,285650
lgc,33.3,34.7,33.3,33.9,5430
lgl,43.0,44.5,41.8,44.5,310350
lhg,60.0,61.5,59.0,61.5,15120
lig,45.0,51.0,45.0,49.5,217900
lix,76.5,78.5,75.0,78.5,169020
lo5,17.0,17.0,15.4,15.6,26000
lss,41.5,41.5,40.0,40.5,247980
lut,26.0,26.0,23.2,23.2,43800
mac,35.8,38.3,33.3,33.9,210900
mas,13.5,13.5,13.5,13.5,1000
mcg,53.0,54.0,51.5,51.5,895770
mco,20.4,22.0,19.5,19.8,78700
mec,28.0,28.9,27.5,28.9,310000
mhc,11.1,11.2,10.7,11.2,424510
mhl,35.5,35.5,33.4,33.5,43500
msn,44.0,44.8,43.2,43.5,237130
nag,20.0,20.0,17.6,17.6,105500
nbb,93.0,93.0,90.0,90.0,112520
nbc,51.9,52.0,50.0,50.0,48500
nsc,37.8,37.8,37.0,37.0,8920
nst,20.4,23.4,20.4,21.9,23600
nt2,13.0,13.2,12.8,12.9,33020
ntl,175.0,175.0,168.0,170.0,96250
ntp,107.0,107.0,100.0,103.0,36900
nvt,33.0,33.0,31.5,32.9,524270
ogc,36.0,36.0,35.0,35.0,1480570
one,18.9,19.2,18.3,19.0,84800
opc,49.2,50.0,49.1,50.0,1510
pac,75.0,75.0,74.0,75.0,8330
pan,28.2,28.9,27.2,27.5,206800
pet,25.8,26.0,25.2,25.7,685160
pgc,26.5,26.9,25.9,26.0,210220
pgd,46.9,46.9,45.6,45.6,171510
pgs,27.1,28.3,26.5,26.9,104200
phc,46.0,46.2,42.3,42.6,128000
phr,41.7,41.7,40.6,40.8,200130
pjt,13.5,13.5,13.3,13.5,85970
plc,65.0,66.7,62.9,63.6,162900
pmc,33.7,34.8,31.8,34.0,21300
pnj,59.5,60.0,59.0,60.0,103840
pom,51.0,51.0,50.0,50.5,103630
ppc,18.4,18.7,17.9,18.7,665420
ppi,41.0,42.0,39.5,42.0,576910
ptc,25.3,25.3,23.0,23.0,682560
pvc,56.7,59.5,52.8,52.8,698000
pvd,54.5,54.5,53.5,54.0,190680
pve,38.1,43.7,38.1,38.1,512100
pvg,27.0,27.0,25.7,25.9,248500
pvi,29.0,30.4,29.0,29.8,707100
pvl,37.5,38.0,35.5,36.3,1133300
pvs,38.8,38.8,37.0,38.8,1520200
pvt,16.3,16.5,15.7,16.5,2426150
pvx,34.5,34.5,32.3,34.5,1530200
qhd,59.9,59.9,55.0,55.0,7200
ral,31.0,31.0,30.0,30.4,278070
rcl,94.5,94.5,92.5,93.5,19900
rdp,20.0,20.7,20.0,20.7,90020
ree,50.5,51.0,50.0,50.5,676140
s55,45.0,45.5,44.0,44.0,17000
s99,44.5,46.0,42.5,43.7,90400
sam,31.4,31.4,31.0,31.0,653000
sav,33.7,33.7,32.6,32.6,9560
sbt,14.9,14.9,14.3,14.4,1303650
scd,28.4,29.0,28.4,29.0,67730
sd2,41.9,42.0,40.1,41.0,83800
sd5,81.8,81.8,75.5,77.5,101600
sd6,48.0,49.5,47.2,47.2,111900
sd7,57.7,59.0,56.1,56.6,217000
sd9,61.0,62.0,58.5,59.3,273200
sda,55.9,56.0,51.4,52.0,184100
sdd,39.6,39.6,39.0,39.6,283100
sdp,37.0,37.0,35.0,35.0,125900
sdt,66.5,66.9,62.5,63.1,109600
sfi,34.5,35.0,34.4,34.5,158310
sgt,25.8,26.5,25.4,25.4,210090
shb,20.0,20.4,19.6,19.6,361100
shi,41.5,41.5,40.0,40.8,79590
shn,60.0,61.9,55.2,55.2,692800
shs,22.2,23.2,22.2,22.4,155300
sic,44.0,44.8,41.7,42.2,126400
sjc,46.7,46.7,44.0,44.1,22200
sjd,23.1,23.1,22.4,22.4,95750
sjs,83.5,83.5,82.0,82.0,580620
smc,35.3,36.0,34.7,34.7,107580
sra,26.8,26.8,26.8,26.8,61600
src,45.5,45.5,44.0,44.7,55030
srf,38.2,38.2,36.8,36.8,42750
ssc,50.0,50.0,47.7,47.7,1480
ssi,41.5,41.6,40.8,41.0,3641020
stb,22.1,22.2,21.9,22.1,2192010
stg,32.8,33.0,32.8,32.9,10110
stp,53.5,55.9,52.7,52.7,171900
svc,35.6,36.3,35.4,35.6,133420
svi,30.3,30.4,28.5,28.5,11000
szl,42.0,42.1,40.1,40.1,201250
tac,36.5,36.5,35.6,36.0,135140
tc6,29.9,31.7,29.7,29.9,56800
tcl,48.0,48.8,47.0,47.5,156620
tcm,20.0,20.1,19.0,19.1,1374020
tcr,10.7,10.8,10.3,10.3,61590
tct,72.7,73.2,72.0,72.0,17600
tdc,45.6,45.6,45.6,45.6,510
tdh,60.0,61.0,60.0,60.0,251440
tdn,44.0,45.7,40.1,41.5,96200
tht,36.5,37.0,34.5,34.7,235800
tie,32.0,32.0,30.0,30.0,121330
tjc,27.0,27.8,25.2,25.2,63100
tkc,51.0,52.0,49.5,50.8,672300
tlh,28.6,28.6,28.0,28.0,529190
tmt,69.0,69.0,67.0,67.0,7500
tna,39.0,39.0,37.4,37.5,31240
tng,25.3,26.8,24.0,24.0,135500
tra,49.5,50.0,49.0,49.5,5580
trc,65.0,66.0,64.0,64.5,29630
ts4,47.4,47.4,44.4,44.4,407800
tsc,39.0,39.0,36.1,36.1,216100
tst,31.0,31.0,29.7,30.0,81900
ttf,25.9,25.9,25.2,25.6,231630
tv2,26.0,26.0,24.1,24.5,42700
tv3,27.5,27.5,27.5,27.5,0
tv4,33.9,34.0,30.0,30.8,81900
tya,9.5,9.6,9.4,9.6,83530
uic,32.0,32.0,31.1,31.1,355450
uni,50.0,51.8,45.7,48.5,157700
v21,59.5,62.8,57.3,59.8,18300
vbc,42.8,42.8,40.7,40.9,13500
vc2,67.5,69.6,65.1,68.5,79500
vc3,70.0,73.5,69.5,71.1,285600
vc7,35.5,35.5,33.1,33.3,71800
vcb,43.0,43.0,42.2,42.5,261630
vcg,50.2,50.9,48.8,49.0,1371600
vcr,40.0,40.1,39.5,40.1,246200
vcs,53.0,53.0,51.0,52.0,24900
vds,18.0,20.5,18.0,20.5,150510
ve9,27.6,27.6,27.6,27.6,51700
vfg,92.0,95.0,92.0,92.5,274450
vgs,26.2,26.5,25.3,25.5,1042700
vhc,44.2,44.2,43.0,44.2,5370
vhg,17.1,17.1,16.3,16.3,1074170
vic,69.0,69.0,66.5,68.0,268990
vid,16.5,16.5,15.3,15.3,495470
vig,18.5,18.7,16.8,16.8,258100
vip,23.5,23.5,22.3,22.9,234710
