symbol,open,high,low,close,volume
abt,32.7,32.8,32.7,32.7,28120
acb,45.9,47.4,45.9,45.9,775500
acl,38.0,38.0,38.0,38.0,30340
anv,36.3,37.0,36.3,36.3,65180
asp,11.7,11.8,11.7,11.7,42620
bbs,11.7,11.7,11.6,11.7,4100
bcc,13.7,14.0,13.7,13.8,350800
bhs,16.2,16.9,16.2,16.9,20180
bmc,109.0,109.0,109.0,109.0,7800
bmi,26.2,26.2,26.2,26.2,4000
bmp,43.7,43.7,43.7,43.7,11590
bpc,12.7,12.7,12.7,12.7,8500
bvs,42.6,42.6,42.6,42.6,11000
cap,17.3,17.3,17.3,17.3,1200
cdc,35.7,35.7,35.7,35.7,3400
cii,29.9,29.9,29.9,29.9,14410
clc,17.3,17.3,17.3,17.3,13640
cmc,17.3,17.6,17.3,17.3,66300
dbc,32.1,32.1,32.1,32.1,47700
dcl,55.5,55.5,55.5,55.5,32950
dcs,9.2,9.8,9.2,9.3,28500
dha,22.4,22.4,22.4,22.4,15370
dhg,119.0,119.0,119.0,119.0,27520
dic,17.1,18.0,17.1,17.1,33660
dmc,55.5,56.0,55.5,55.5,36230
dnp,11.7,11.7,11.7,11.7,20540
dpc,13.3,14.0,13.3,14.0,2840
dpm,52.5,53.0,52.5,52.5,1540590
dpr,57.0,57.5,57.0,57.0,76460
dqc,30.7,30.7,30.7,30.7,57240
drc,32.3,32.3,32.3,32.3,39870
dst,14.5,14.6,13.0,13.0,3200
dxp,28.9,28.9,28.9,28.9,3030
fmc,13.8,13.9,13.8,13.8,85120
fpt,83.0,83.0,83.0,83.0,138250
gil,17.1,17.5,17.1,17.1,82220
gmd,47.5,47.5,47.5,47.5,93680
gta,12.2,12.8,12.2,12.2,13350
hai,26.0,26.2,25.9,26.2,3300
hap,24.5,24.5,24.5,24.5,60560
has,14.0,14.0,13.9,13.9,26230
hax,22.0,22.5,21.9,21.9,20210
hbc,22.2,22.2,22.2,22.2,1570
hcc,16.2,16.2,16.2,16.2,2000
hdc,28.6,28.6,28.6,28.6,15110
hjs,13.5,13.5,13.3,13.3,25100
hmc,20.6,20.6,20.6,20.6,26470
hpg,47.5,47.5,47.5,47.5,341910
ht1,14.8,14.8,14.8,14.8,62850
htp,13.0,13.0,13.0,13.0,9700
hut,10.7,10.7,10.7,10.7,8700
imp,87.0,87.0,87.0,87.0,23730
ita,41.6,41.6,41.6,41.6,11350
kbc,74.4,74.4,74.4,74.4,56100
kha,13.4,13.4,13.4,13.4,17540
khp,13.2,13.2,13.2,13.2,23050
kkc,46.6,46.6,46.6,46.6,24000
kmr,11.1,11.1,11.1,11.1,11590
l10,13.6,13.6,13.6,13.6,16650
laf,18.9,18.9,18.9,18.9,7380
lbm,26.5,26.5,26.5,26.5,11210
lgc,25.9,25.9,25.9,25.9,2230
lss,14.5,15.7,14.5,15.7,45860
lut,11.1,11.1,11.1,11.1,1800
mco,10.7,10.7,10.7,10.7,6600
mec,22.3,22.3,22.1,22.1,52000
mhc,12.4,12.4,12.4,12.4,13630
nbc,44.7,44.9,44.7,44.7,87600
nsc,26.6,28.0,26.6,27.0,72860
nst,13.3,13.3,13.3,13.3,9100
ntl,44.0,44.0,44.0,44.0,5170
ntp,51.9,53.0,51.9,52.0,289000
one,16.6,16.6,16.6,16.6,0
pac,43.0,43.0,42.6,42.6,61640
pan,34.9,34.9,34.9,34.9,24300
pet,22.3,22.3,22.3,22.3,8220
pgc,13.0,13.0,13.0,13.0,23770
pgs,13.0,13.2,13.0,13.0,54100
pjt,14.5,14.5,14.5,14.5,6500
plc,26.5,26.5,26.3,26.3,21600
ppc,27.9,27.9,27.9,27.9,78540
ptc,11.7,11.7,11.5,11.5,34100
pvc,34.4,34.4,34.4,34.4,4000
pvd,83.5,84.0,83.5,83.5,351210
pve,22.4,23.0,22.4,23.0,3700
pvi,31.4,31.4,31.4,31.4,97000
pvs,44.9,45.9,44.9,44.9,676800
pvt,21.2,21.2,21.2,21.2,262190
ral,36.0,36.0,36.0,36.0,15540
rcl,43.3,43.3,43.3,43.3,7000
