symbol,open,high,low,close,volume
^dji,7981.95,7991.96,7881.3,7929.3,218870000
^ftse,3678.7,3689.7,3563.9,3597.0,1839688000
^gspc,843.59,844.23,833.25,838.15,1430900000
^hsi,9178.26,9184.76,9094.86,9126.15,191530600
^ixic,1298.7,1310.51,1291.47,1301.73,1219320000
^jkse,392.5,394.45,391.89,394.45,118061600
^klse,667.5,667.5,662.54,664.95,41908000
^ks11,601.74,603.55,586.43,589.5,519800
^n225,8562.28,8595.23,8451.2,8484.19,484900600
^nya,4807.86,4807.86,4742.86,4757.3,1443700000
^ssmi,4354.5,4412.3,4221.6,4257.3,50451400
^sti,1291.98,1293.73,1277.81,1287.63,111015800
^twii,4975.65,4975.65,4833.58,4833.58,4813200
