symbol,open,high,low,close,volume
abt,25.5,26.2,25.5,26.2,36000
acb,29.6,29.6,28.9,29.3,1051800
acl,19.4,20.3,19.4,20.3,15380
anv,19.8,19.8,19.8,19.8,15490
asp,12.3,12.3,12.3,12.3,51340
bbs,9.6,9.7,9.5,9.7,9600
bcc,10.3,10.8,10.2,10.8,138800
bhs,15.5,15.5,15.5,15.5,400
bmc,68.5,70.0,68.5,69.0,16590
bmi,15.6,16.1,15.5,16.1,26170
bmp,28.0,30.0,28.0,29.5,6770
bpc,10.0,10.0,10.0,10.0,3540
bvs,24.3,25.1,24.3,24.7,221200
cap,12.1,13.0,12.1,13.0,700
cdc,19.5,21.2,19.5,21.2,49900
cii,27.2,28.2,26.5,28.2,64620
clc,14.6,15.0,14.6,15.0,5340
cmc,8.6,8.9,8.5,8.5,17800
dbc,18.5,18.8,18.2,18.5,55700
dc4,13.5,14.2,12.6,14.2,54200
dcl,30.9,30.9,30.0,30.9,23410
dcs,6.5,6.5,6.1,6.2,9200
dha,17.9,18.2,17.9,18.0,8830
dhg,123.0,123.0,119.0,120.0,19390
dht,24.6,24.6,23.9,23.9,4300
dic,13.0,13.8,13.0,13.8,9230
dmc,52.0,52.5,50.0,52.5,5020
dnp,9.3,9.4,9.3,9.4,11300
dpc,9.5,9.9,9.5,9.9,1310
dpm,35.1,37.1,35.1,37.0,659880
dpr,29.1,30.5,29.1,29.5,22390
dqc,15.6,16.0,15.6,15.7,30250
drc,16.6,17.0,16.6,17.0,2920
dst,7.5,7.5,7.5,7.5,500
dxp,19.3,19.6,19.3,19.6,14030
fmc,11.6,11.7,11.6,11.7,21050
fpt,51.5,53.0,51.5,52.5,373670
gil,14.0,14.5,14.0,14.5,22150
gmd,28.8,28.9,27.6,28.9,93540
gta,8.0,8.2,8.0,8.1,5710
hai,19.1,19.3,19.0,19.3,1400
hap,13.7,14.0,13.7,13.8,19870
has,10.5,11.0,10.5,10.5,4880
hax,14.8,14.8,14.0,14.0,2060
hbc,14.3,15.0,14.3,14.7,11900
hcc,11.0,11.2,11.0,11.2,3200
hdc,21.5,21.5,20.7,20.7,7630
