symbol,open,high,low,close,volume
aaa,14.0,14.5,13.9,14.3,478300
abt,42.5,42.5,42.1,42.3,1450
acb,16.9,17.2,16.7,17.2,1170100
acc,25.6,25.6,25.4,25.6,12840
acl,12.1,12.3,12.1,12.2,2720
adc,13.4,13.4,13.4,13.4,0
agm,20.0,21.0,19.9,21.0,2430
agr,5.8,6.0,5.7,5.9,116650
alv,3.9,4.1,3.9,4.1,30100
amc,18.0,18.0,18.0,18.0,0
amv,2.9,3.0,2.9,3.0,6200
anv,8.6,9.0,8.6,8.6,55910
apc,10.4,10.6,10.2,10.4,28790
apg,2.5,2.5,2.5,2.5,24800
api,2.9,2.9,2.8,2.9,79000
aps,3.5,3.8,3.4,3.7,1395800
asa,14.0,14.3,13.9,14.3,81500
asm,8.8,9.2,8.8,9.0,927880
asp,4.8,4.8,4.5,4.6,41790
bbs,7.5,7.5,7.5,7.5,700
bcc,4.3,4.4,4.1,4.4,292600
bce,8.6,8.6,8.2,8.2,9590
bci,15.4,15.4,14.8,15.0,6700
bhs,16.2,16.6,16.1,16.6,201720
bic,7.1,7.5,7.1,7.4,65050
bmc,45.9,48.0,45.7,46.8,112570
bmi,8.0,8.0,7.9,7.9,43080
bmp,44.5,45.3,44.5,45.0,4380
bpc,8.3,8.3,8.3,8.3,1000
bsc,11.4,11.4,11.4,11.4,0
bsi,4.3,4.4,4.2,4.4,264650
btp,6.5,6.8,6.4,6.8,522700
bts,3.6,3.6,3.5,3.5,2000
btt,21.0,21.5,21.0,21.5,310
bvh,42.5,44.4,42.3,44.4,507990
bvs,11.5,12.3,11.5,12.2,1617900
bxh,5.8,5.8,5.8,5.8,0
c32,13.6,14.0,13.6,14.0,16160
c47,12.4,12.8,12.4,12.5,6520
can,23.4,23.4,23.4,23.4,100
cap,24.2,27.0,24.2,26.5,2300
ccl,4.2,4.4,4.2,4.4,177470
ccm,8.4,8.9,8.4,8.9,300
cdc,5.6,5.6,5.4,5.5,60510
chp,6.5,6.5,6.3,6.4,11600
cig,3.0,3.0,2.9,3.0,30
cii,23.2,23.6,23.2,23.4,85370
clc,14.8,14.8,14.8,14.8,1010
clg,5.1,5.3,5.1,5.3,100380
clw,11.1,11.3,11.0,11.0,5690
cmc,4.0,4.0,3.9,4.0,3500
cmg,5.0,5.0,4.7,5.0,3700
cmi,7.2,7.5,7.1,7.4,273800
cms,11.0,11.4,11.0,11.4,300
cmt,5.4,5.4,5.4,5.4,110
cmx,3.7,3.8,3.7,3.8,41430
cng,24.2,25.4,24.2,25.4,139420
cpc,12.5,12.5,12.5,12.5,0
csc,8.6,8.6,8.6,8.6,1000
csm,23.0,23.6,22.9,23.3,779180
cta,4.4,4.5,4.3,4.5,21200
ctd,31.0,31.1,30.5,30.5,4250
ctg,20.8,21.3,20.6,21.0,627400
cti,6.9,6.9,6.9,6.9,0
cts,7.4,7.7,7.4,7.7,168300
cvn,6.4,6.6,6.4,6.5,50300
cvt,8.4,8.6,8.4,8.6,900
d2d,17.6,17.6,16.9,17.5,790
dad,9.2,9.7,9.2,9.7,1200
dag,10.3,10.3,10.1,10.1,5120
dbc,20.3,20.8,20.3,20.5,85800
dbt,18.5,18.5,18.5,18.5,5000
dc2,5.9,5.9,5.9,5.9,0
dc4,6.8,6.8,6.8,6.8,6000
dcl,10.4,10.4,10.4,10.4,1210
dcs,4.0,4.2,3.9,4.2,2527300
dha,9.5,9.8,9.5,9.8,36560
dhc,5.8,5.8,5.8,5.8,0
dhg,72.0,72.0,71.0,71.0,2870
dhm,21.7,22.2,21.7,21.7,1330220
dht,25.8,25.8,22.6,22.6,5500
dic,7.0,7.5,7.0,7.3,242280
dig,12.9,13.5,12.8,13.5,694610
dl1,7.4,8.0,7.4,7.9,6300
dlg,5.4,5.6,5.4,5.6,1388750
dmc,28.0,28.4,28.0,28.4,260
dnc,9.0,9.0,9.0,9.0,0
dnp,14.4,15.9,14.2,14.9,89000
dny,7.1,7.3,7.1,7.3,3600
dpc,14.8,14.8,14.8,14.8,100
dpm,37.6,38.5,37.5,38.5,422070
dpr,51.5,51.5,51.5,51.5,0
dqc,17.8,18.2,17.8,18.1,28000
drc,26.3,26.9,26.1,26.6,355280
drh,2.6,2.8,2.6,2.8,24770
drl,27.0,27.2,27.0,27.0,4070
dsn,40.0,40.1,40.0,40.1,570
dst,2.9,3.1,2.9,2.9,5800
dta,3.7,3.8,3.7,3.8,6500
dtl,12.9,12.9,12.9,12.9,10
dvp,44.0,45.0,44.0,44.0,14660
dxg,10.6,10.9,10.3,10.6,98380
dxp,32.6,34.0,32.6,34.0,41600
dzm,5.6,5.8,5.5,5.8,29600
eib,15.8,16.0,15.7,15.9,348480
elc,26.2,26.2,26.2,26.2,0
eve,23.4,23.4,21.2,21.2,1250
fcn,17.6,17.8,17.4,17.5,216110
flc,7.6,7.7,7.3,7.6,2527900
fmc,10.6,10.6,10.2,10.3,20450
fpt,35.7,36.4,35.6,36.4,278020
gas,39.7,40.2,39.0,39.9,1318980
gdt,15.7,15.7,15.7,15.7,0
gil,33.1,33.1,33.1,33.1,200
glt,12.8,13.8,12.8,13.8,5700
gmd,19.1,19.8,19.0,19.8,287780
gmx,13.2,13.2,13.2,13.2,0
gsp,7.1,7.2,7.1,7.2,21940
gta,7.3,7.3,7.3,7.3,10
had,34.0,35.9,34.0,35.9,6900
hag,22.5,23.7,22.3,23.5,1558730
hai,25.5,25.5,24.2,25.0,7390
hap,5.0,5.2,5.0,5.1,173310
has,5.0,5.0,4.9,4.9,3000
hat,22.5,22.5,22.5,22.5,100
hax,3.7,3.7,3.7,3.7,90
hbc,13.3,13.8,13.0,13.6,458330
hbs,6.2,6.4,6.1,6.4,48100
hcc,11.2,11.3,11.2,11.3,12700
hcm,20.7,21.2,20.6,21.0,67680
hda,8.0,8.0,8.0,8.0,0
hdc,13.6,14.0,13.5,14.0,560
hdg,12.6,13.0,12.6,12.9,123010
hhc,14.5,14.5,14.5,14.5,400
hhg,3.7,3.7,3.7,3.7,300
hhs,33.8,33.8,33.8,33.8,0
hjs,6.3,6.6,6.3,6.6,50400
hlc,11.0,11.0,11.0,11.0,0
hlg,8.4,8.4,8.4,8.4,4650
hly,9.8,9.8,9.8,9.8,100
hmc,7.8,8.1,7.8,8.1,14390
hmh,14.2,14.2,14.1,14.1,1100
hom,5.6,5.8,5.5,5.8,24500
hpg,21.4,22.3,21.2,22.0,569620
hqc,4.6,4.9,4.6,4.7,1643940
hrc,37.9,37.9,37.9,37.9,20
hsg,19.2,20.3,19.2,20.0,408090
ht1,4.3,4.4,4.3,4.4,18290
htc,14.9,14.9,14.9,14.9,0
hti,7.6,7.7,7.4,7.7,1960
htp,5.3,5.3,5.3,5.3,81700
hu3,8.4,8.5,8.4,8.5,320
hut,8.6,9.1,8.5,9.0,946800
hvg,24.5,25.6,24.4,25.2,86480
hvt,9.5,9.6,9.5,9.5,700
icf,3.3,3.4,3.3,3.4,13910
idi,7.1,7.3,7.0,7.2,116430
idj,3.8,4.0,3.7,3.8,313700
idv,18.1,18.1,18.1,18.1,0
ijc,9.2,9.7,9.2,9.6,690320
imp,35.0,35.0,35.0,35.0,2000
inn,14.1,14.2,14.1,14.2,12800
ita,5.0,5.2,4.9,5.2,3980590
itc,7.9,8.3,7.8,8.1,866740
itd,5.3,5.5,5.2,5.5,45120
itq,13.0,13.1,13.0,13.1,9500
ivs,5.2,5.5,5.1,5.5,167100
jvc,19.5,19.7,19.0,19.4,808980
kbc,6.3,6.7,6.2,6.7,3143970
kdh,9.0,9.3,8.7,9.1,231310
kha,12.7,12.8,12.2,12.2,6500
khb,3.7,4.0,3.7,4.0,192000
khp,8.2,8.2,8.2,8.2,43580
kkc,8.5,8.7,8.5,8.7,5300
kmr,3.2,3.3,3.1,3.2,416220
ksa,10.0,10.5,9.9,10.2,584600
ksb,19.0,19.4,19.0,19.2,8300
ksh,6.5,6.8,6.5,6.5,26950
kts,24.5,24.5,24.0,24.2,20900
ktt,2.6,2.6,2.6,2.6,0
l10,7.7,8.1,7.7,8.1,2030
l14,5.2,5.2,5.2,5.2,0
l18,8.9,9.0,8.9,9.0,1500
l35,4.8,5.1,4.6,5.1,1400
l44,6.1,6.1,6.1,6.1,500
laf,4.4,4.4,4.4,4.4,2730
las,28.1,29.9,28.1,29.0,85600
lbm,9.6,9.6,9.5,9.5,6710
lcg,7.7,8.1,7.6,8.0,2231220
lcm,16.8,17.8,16.6,17.8,1039680
lcs,8.2,8.3,8.0,8.2,54500
ldp,26.0,26.5,25.9,26.5,5700
lgc,11.9,12.0,11.7,12.0,5900
lgl,3.8,3.9,3.7,3.7,22820
lhc,26.0,26.0,26.0,26.0,0
lhg,14.1,14.1,14.1,14.1,0
lig,6.8,7.0,6.8,6.8,22100
lix,29.5,29.5,29.5,29.5,0
lo5,3.3,3.5,3.3,3.5,21800
lss,14.8,15.3,14.5,15.1,578780
lut,7.0,7.0,7.0,7.0,100
mac,3.6,3.9,3.6,3.9,19900
mas,13.7,13.7,13.7,13.7,1900
mbb,12.9,13.1,12.7,13.0,1401390
mcc,12.0,12.0,12.0,12.0,0
mcf,10.4,11.1,10.4,11.1,200
mcg,4.0,4.2,4.0,4.2,1314520
mco,4.2,4.2,4.2,4.2,100
mcp,13.0,13.0,13.0,13.0,10
mec,4.3,4.5,4.3,4.5,13500
mhc,2.6,2.6,2.6,2.6,3370
mhl,9.2,9.2,9.2,9.2,0
mnc,3.2,3.2,3.2,3.2,0
msn,101.0,102.0,101.0,102.0,21720
nag,2.9,3.0,2.9,3.0,1600
nbb,24.0,24.2,23.6,24.2,2210
nbc,11.9,12.4,11.8,12.3,18300
ndn,5.9,6.4,5.6,6.1,458200
net,38.9,38.9,38.0,38.0,800
nha,4.3,4.3,4.3,4.3,0
nhc,19.0,19.0,19.0,19.0,0
nkg,8.4,8.4,8.4,8.4,7290
nnc,34.1,36.0,34.1,36.0,16570
nsc,45.5,46.0,45.5,46.0,4130
nst,9.1,9.1,9.1,9.1,100
nt2,4.9,4.9,4.9,4.9,600
ntl,16.1,16.5,16.0,16.2,646330
ntp,34.0,34.5,34.0,34.5,2000
nvb,7.7,7.7,6.7,6.7,300
nvt,5.3,5.5,5.3,5.3,295120
och,15.7,16.2,15.1,16.2,16500
ogc,10.1,10.6,10.1,10.6,1967440
one,7.7,7.9,7.7,7.9,2600
opc,38.0,38.0,38.0,38.0,8200
ors,2.5,2.6,2.5,2.6,388400
pac,14.8,15.0,14.8,15.0,2250
pan,19.9,21.4,19.9,21.0,4580
pcg,4.7,4.9,4.7,4.9,600
pdn,19.1,20.8,19.1,20.7,160
pdr,18.0,18.0,18.0,18.0,10
pet,12.7,13.0,12.7,12.9,386770
pgc,10.7,10.8,10.6,10.6,121240
pgd,28.3,29.0,28.3,29.0,80230
pgi,9.0,9.0,8.4,9.0,800
pgs,17.2,17.6,16.9,17.4,721500
phc,4.5,4.5,4.1,4.5,400
phr,28.1,28.6,28.1,28.6,14600
piv,3.7,3.7,3.7,3.7,1000
pjc,11.2,11.2,11.2,11.2,0
pjt,7.7,7.9,7.7,7.9,1300
plc,15.8,15.9,15.6,15.9,32300
pmc,29.1,29.2,29.1,29.2,1200
pnj,33.4,34.0,33.4,33.5,35570
pom,12.6,12.6,12.6,12.6,1000
ppc,12.3,12.6,12.2,12.6,287340
ppe,3.5,3.5,3.5,3.5,3800
ppi,4.2,4.4,4.1,4.1,37510
pps,11.7,12.3,11.6,12.0,285600
ptb,12.9,13.3,12.9,13.3,1990
ptc,7.4,8.0,7.4,7.8,434900
pti,9.5,9.5,9.5,9.5,0
ptl,3.2,3.3,3.1,3.3,625710
pv2,4.5,4.7,4.4,4.6,661600
