symbol,open,high,low,close,volume
aaa,18.4,18.4,18.1,18.3,143100
abt,48.6,48.6,48.0,48.3,2180
acb,15.5,15.5,15.3,15.4,31342
acc,26.8,26.9,26.6,26.9,450
acl,9.3,9.5,9.3,9.4,9840
adc,20.0,20.0,20.0,20.0,5500
agm,12.1,12.1,12.1,12.1,10
agr,6.5,6.6,6.5,6.5,317870
alv,5.2,5.3,5.0,5.3,3400
amc,22.0,22.0,22.0,22.0,0
amv,5.3,5.3,5.3,5.3,0
anv,9.4,9.5,9.4,9.4,41000
apc,15.2,15.2,15.2,15.2,10
apg,5.9,5.9,5.9,5.9,100500
api,11.5,11.5,11.5,11.5,0
aps,5.5,5.6,5.4,5.6,287900
asa,17.3,17.4,17.0,17.2,96600
asm,10.9,10.9,10.7,10.9,250010
asp,7.4,7.9,7.4,7.8,409700
bbs,17.9,19.7,17.9,19.7,7500
bcc,7.3,7.5,7.3,7.5,86600
bce,10.2,10.2,10.0,10.1,16830
bci,19.2,19.2,19.2,19.2,0
bhs,11.5,11.5,11.2,11.5,5050
bic,10.7,10.8,10.6,10.7,31380
bid,15.2,15.4,15.2,15.3,406370
bmc,30.5,30.5,30.2,30.5,10790
bmi,13.7,13.8,13.5,13.7,78640
bmp,70.0,70.0,69.0,69.0,49180
bpc,11.4,11.9,11.4,11.9,26900
bsi,7.7,7.7,7.6,7.6,80880
btp,12.2,12.2,12.0,12.0,3500
btt,32.1,32.1,32.1,32.1,10
bvh,42.2,43.5,42.1,42.5,466270
bvs,12.3,12.3,12.1,12.2,131640
c32,33.4,33.4,33.0,33.3,810
c47,18.0,18.0,18.0,18.0,4000
cap,25.1,25.4,25.1,25.4,6800
ccl,5.1,5.1,4.9,5.0,309020
cdc,6.3,6.3,6.2,6.2,28600
chp,10.8,11.0,10.8,11.0,13400
cig,3.7,3.7,3.7,3.7,10
cii,21.2,21.2,20.8,21.0,569100
clc,28.7,28.9,28.7,28.9,150
clg,7.5,7.7,7.4,7.7,22460
cll,35.0,36.2,34.9,36.2,126520
cmc,4.7,4.7,4.7,4.7,0
cmg,6.7,7.0,6.7,7.0,28790
cmi,16.2,16.5,16.0,16.4,47100
cms,10.6,10.6,10.5,10.6,16400
cmt,11.0,11.0,11.0,11.0,0
cmx,5.6,5.8,5.6,5.8,380600
cng,36.6,36.6,36.0,36.3,30150
cpc,20.0,20.0,20.0,20.0,0
csc,9.4,9.4,8.0,8.0,1100
csm,41.7,42.5,41.6,42.2,166420
cta,3.4,3.4,3.4,3.4,0
ctd,61.0,61.0,61.0,61.0,7530
ctg,14.7,14.7,14.6,14.7,187800
cti,12.9,13.0,12.9,13.0,80
cts,8.4,8.4,8.3,8.4,97600
cvn,2.9,2.9,2.8,2.8,15700
cvt,16.9,17.5,16.9,17.4,127000
d2d,26.0,26.0,26.0,26.0,10
dad,17.8,18.3,17.8,18.3,5100
dag,13.5,13.5,13.5,13.5,0
dbc,21.6,21.7,21.3,21.6,150900
dbt,35.5,36.0,35.5,36.0,1500
dc2,3.8,3.8,3.8,3.8,0
