symbol,open,high,low,close,volume
abt,30.9,31.5,30.9,31.5,36480
acb,30.5,31.0,30.1,30.5,2515500
acl,21.4,21.4,21.3,21.4,84860
anv,16.9,16.9,16.5,16.9,415600
asp,8.2,8.2,8.2,8.2,149160
bbs,10.2,10.4,10.2,10.4,3800
bcc,11.7,11.7,11.1,11.3,693500
bci,23.0,23.4,22.7,23.0,275660
bhs,14.5,15.0,14.5,15.0,18920
bmc,61.0,61.0,59.5,60.5,39730
bmi,18.2,18.2,17.7,18.2,28440
bmp,29.8,30.0,29.0,30.0,39670
bpc,10.1,10.3,10.1,10.3,5210
bvs,23.6,23.6,23.6,23.6,158200
cap,10.7,10.7,10.7,10.7,100
cdc,21.4,21.7,21.0,21.7,52200
cii,27.0,27.7,26.8,27.7,81170
clc,15.9,15.9,15.9,15.9,650
cmc,7.0,7.0,6.9,7.0,64100
dbc,17.2,17.7,17.0,17.7,280500
dc4,17.9,18.2,17.8,18.0,29400
dcl,39.0,39.5,37.8,39.5,46150
dcs,5.6,5.6,5.2,5.6,21000
dha,18.2,18.6,18.0,18.6,66070
dhg,109.0,110.0,109.0,110.0,3640
dht,19.2,19.2,19.2,19.2,1200
dic,14.6,14.8,14.1,14.7,139940
dmc,41.9,41.9,41.0,41.5,44880
dnp,9.7,9.9,9.5,9.9,27520
dpc,9.9,9.9,9.9,9.9,20380
dpm,33.1,34.6,33.0,34.6,1341250
dpr,32.4,33.0,32.0,33.0,115600
dqc,13.0,13.0,13.0,13.0,47570
drc,23.6,23.6,23.0,23.1,341050
dst,7.0,7.0,7.0,7.0,700
dxp,26.9,26.9,26.1,26.9,64040
fmc,10.4,10.4,10.2,10.3,14860
fpt,49.4,49.4,48.8,49.4,1114300
gil,15.2,15.2,15.0,15.2,45810
gmd,29.3,30.7,28.5,30.7,407140
gta,9.0,9.1,8.7,8.9,15860
hag,54.0,54.0,53.0,53.5,25080
hai,20.0,20.5,19.9,19.9,4700
hap,12.7,12.7,11.7,12.4,70520
has,12.0,12.0,12.0,12.0,87560
hax,16.5,17.0,16.5,17.0,290
hbc,16.5,16.6,16.3,16.5,121550
hcc,12.5,12.6,12.5,12.5,1900
hdc,22.5,22.7,22.5,22.5,10900
hjs,13.1,13.1,12.9,13.0,9500
hmc,10.8,10.8,10.8,10.8,10010
hpg,33.0,33.8,32.5,33.8,1062630
hsg,12.1,12.1,12.1,12.1,99310
ht1,17.2,17.8,16.8,17.6,182720
