symbol,open,high,low,close,volume
^dji,9115.75,9144.81,9012.3,9067.94,193330000
^ftse,5036.0,5051.0,4902.7,5032.7,1073658000
^gspc,1071.37,1071.37,1056.88,1062.44,979000000
^hsi,10153.56,10153.56,9904.93,9967.83,511535600
^ixic,1582.93,1621.11,1574.65,1605.95,1417520000
^jkse,375.12,375.12,362.46,367.07,66696000
^klse,604.11,604.11,595.44,599.77,32742000
^ks11,497.44,501.56,493.12,496.13,687400
^nya,5806.67,5806.67,5806.67,5806.67,979000000
^sti,1362.37,1362.37,1339.09,1349.01,67499000
^vnindex,217.1,217.1,217.1,217.1,299000
hap,15.67,15.67,15.67,15.66,14300
laf,13.61,13.61,13.61,13.6,1200
ree,3.12,3.12,3.12,3.12,47800
sam,3.94,3.94,3.94,3.95,22200
sgh,4.07,4.07,4.07,4.07,16900
tms,11.95,11.95,11.95,11.95,25900
