symbol,open,high,low,close,volume
aaa,14.04,14.04,13.27,13.38,101600
aam,11.56,11.56,11.36,11.41,34330
abi,2.64,3.03,2.64,2.99,700
abt,17.93,17.97,17.93,17.97,190
acb,16.95,17.02,16.81,16.88,219600
acl,11.22,11.22,11.14,11.13,5650
adc,2.99,2.99,2.83,2.88,4300
agf,9.72,9.72,9.72,9.72,200
agr,11.14,11.31,10.97,11.22,133080
alt,12.99,12.99,12.99,12.99,200
alv,10.08,10.43,10.08,10.36,2700
ame,9.0,9.2,9.0,9.0,13900
amv,12.59,12.79,12.59,12.59,8200
anv,7.4,7.57,7.34,7.45,96590
apc,8.35,8.41,8.22,8.29,22810
apg,11.1,11.2,10.5,11.0,42300
api,10.9,11.1,10.6,10.9,96000
app,6.23,6.23,6.21,6.23,17300
aps,11.4,11.6,11.4,11.5,32000
arm,5.86,6.29,5.86,6.29,28400
asm,12.03,12.32,11.93,12.32,181760
asp,6.62,6.7,6.62,6.7,240
ata,21.82,21.82,21.1,21.82,20210
avf,14.51,15.17,14.51,14.73,36310
b82,6.53,6.53,6.53,6.53,500
bbc,16.96,17.43,16.72,16.72,14970
bbs,9.55,9.55,8.68,8.68,14000
bcc,6.37,6.45,6.29,6.37,66900
bce,5.5,5.59,5.45,5.55,76900
bci,17.0,17.81,17.0,17.81,49600
bed,6.67,6.67,6.67,6.67,500
bhc,10.86,10.86,10.68,10.68,11600
bhs,8.19,8.27,8.14,8.26,18310
bht,15.83,16.85,14.8,15.83,55800
bkc,14.8,14.98,14.18,14.98,38300
blf,4.33,4.47,4.33,4.38,2700
bmc,8.27,8.3,8.1,8.1,16340
bmi,7.49,7.49,7.34,7.43,16120
bmj,9.3,9.3,7.76,7.77,400
bmp,14.59,14.78,14.59,14.77,3020
bsc,9.41,9.41,9.41,9.41,13000
bt6,18.27,18.27,18.27,18.27,20
btp,5.34,5.52,5.34,5.34,9920
bts,8.24,8.24,8.24,8.24,4100
btt,11.29,11.53,11.29,11.44,18000
btw,3.98,3.98,3.52,3.53,200
bvg,11.4,11.7,11.4,11.6,149100
bvh,64.53,67.5,64.11,66.65,133770
bvs,24.9,24.9,23.5,24.3,446900
c92,9.53,9.72,9.13,9.23,26700
cad,7.6,7.8,7.6,7.7,8160
can,16.07,16.49,14.39,16.49,3300
cap,1.9,1.9,1.9,1.89,100
cci,8.77,8.77,8.77,8.77,30
ccm,18.28,18.85,18.28,18.5,14200
cdc,13.8,14.27,13.8,14.15,18580
cfc,4.58,4.58,4.58,4.58,100
chp,5.16,5.16,5.16,5.16,100
cid,10.65,10.73,10.65,10.73,1700
cii,15.73,15.73,15.64,15.73,164200
cjc,10.88,11.04,10.88,10.88,6000
ckv,6.46,7.13,6.46,6.82,14500
clc,9.1,9.1,9.05,9.05,2200
clg,24.86,25.27,23.79,25.26,66760
clw,5.02,5.02,5.02,5.02,2420
cmc,15.48,15.55,15.48,15.55,200
cmg,15.42,15.77,15.33,15.78,203300
cmi,13.07,13.24,12.75,13.24,26200
cms,7.35,7.49,7.24,7.24,3600
cmt,17.09,17.27,17.09,17.17,10310
cmv,11.62,11.79,11.62,11.79,1600
cmx,12.69,12.95,12.69,12.96,1630
cnt,18.25,18.25,17.86,18.06,6030
com,22.57,22.57,22.57,22.57,220
cpc,8.4,8.45,8.4,8.45,2000
csc,7.67,8.39,7.67,8.35,6400
csm,8.7,8.73,8.59,8.59,11990
ct6,5.53,5.53,5.53,5.53,200
cta,12.76,12.86,12.76,12.86,6000
ctb,5.89,5.89,5.89,5.89,100
ctc,7.29,7.42,7.09,7.09,10500
ctd,39.7,39.7,39.7,39.7,1390
ctg,11.26,11.4,11.21,11.36,185580
cti,27.11,28.37,27.11,28.37,74890
ctn,10.49,10.49,10.26,10.26,4000
cts,7.51,7.65,7.44,7.51,141500
cvn,16.7,16.7,15.03,16.15,4500
cvt,4.37,4.45,4.37,4.42,26700
cx8,12.84,12.84,12.84,12.84,100
cyc,6.3,6.3,6.3,6.3,160
d2d,19.97,19.97,19.56,19.97,4500
dad,3.63,3.63,3.63,3.63,100
dae,4.28,4.28,4.28,4.28,200
dag,7.59,7.59,7.59,7.61,20120
dbc,11.81,12.18,11.76,11.87,68700
dbt,6.37,6.37,6.37,6.37,300
dc2,11.44,11.44,11.44,11.44,200
dc4,6.16,6.25,6.16,6.26,11000
dcl,8.42,8.42,8.42,8.42,1230
dcs,14.26,14.45,13.78,14.45,336300
dct,9.2,9.3,9.1,9.2,49210
ddm,6.5,6.8,6.5,6.8,12610
dha,11.23,11.61,11.23,11.4,6210
dhc,7.63,7.82,7.63,7.69,13960
dhg,18.56,18.56,18.56,18.56,17610
dht,9.57,9.99,9.57,9.99,1800
dic,10.68,11.13,10.68,11.01,112470
did,10.8,10.8,10.57,10.65,15700
dig,16.45,16.97,16.45,16.97,101740
dl1,8.57,8.57,7.79,7.79,6500
dlg,19.75,21.09,19.67,21.09,56510
dlr,27.2,28.01,26.71,27.6,29500
dmc,10.2,10.34,10.2,10.34,3470
dnc,6.13,6.13,5.44,5.44,3200
dnp,1.91,1.91,1.9,1.91,9100
dns,8.46,8.46,8.46,8.45,100
dny,11.19,11.19,10.65,10.7,13700
dpc,11.71,11.71,11.71,11.71,200
dpm,17.89,18.37,17.89,18.37,723310
dpr,35.77,35.77,35.77,35.76,1100
dqc,10.75,11.15,10.62,10.97,140820
drc,7.45,7.45,7.21,7.25,14870
drh,11.6,11.7,11.3,11.6,127430
dsn,7.13,7.26,7.13,7.13,4590
dst,3.95,3.95,3.95,3.95,100
dta,11.74,12.2,11.74,11.92,65400
dtl,17.22,17.22,16.82,16.98,129540
dtt,7.31,7.56,7.31,7.55,7030
dvp,10.57,10.87,10.28,10.86,8810
dxg,8.03,8.09,7.9,7.89,29060
dxp,5.94,6.16,5.94,6.15,7700
dxv,9.95,10.4,9.95,9.95,9080
dzm,13.06,13.94,12.97,13.94,142100
ebs,4.51,4.61,4.51,4.51,53400
eci,5.6,5.75,5.36,5.36,10800
efi,6.8,7.01,6.73,6.94,37500
eib,9.74,9.87,9.74,9.81,285810
eid,4.59,4.64,4.54,4.59,41100
elc,20.59,21.2,20.59,21.2,55380
eve,11.76,11.89,11.7,11.89,96700
fdc,14.45,14.86,14.4,14.45,82370
fmc,2.49,2.49,2.41,2.47,8200
fpt,19.2,19.52,19.2,19.2,207110
gdt,6.71,6.71,6.53,6.67,1220
ggg,10.38,10.77,10.38,10.57,57300
gil,10.16,10.25,9.98,9.98,46110
glt,9.47,10.0,9.11,10.01,7300
gmc,6.64,6.79,6.64,6.75,700
gmd,16.57,17.22,16.57,17.01,261720
gta,4.89,5.0,4.89,5.0,5230
gth,5.73,5.73,5.73,5.73,1000
gtt,9.2,9.5,9.2,9.3,229860
hac,7.33,7.49,7.17,7.32,77000
had,24.63,24.75,24.13,24.14,55000
hag,36.36,36.59,36.13,36.13,221560
hai,8.03,8.03,8.03,8.03,1010
hap,4.95,5.1,4.95,5.02,50130
has,8.69,8.97,8.6,8.79,16990
hax,6.02,6.07,5.88,6.02,7410
hbc,5.09,5.26,5.09,5.22,47550
hbd,6.14,6.14,5.95,5.95,1100
hbe,6.16,6.16,6.16,6.16,5900
hbs,14.54,14.72,14.36,14.45,316900
hcc,8.33,8.33,8.33,8.34,300
hcm,11.87,12.2,11.66,11.87,43620
hct,9.11,9.33,9.11,9.32,1100
hda,10.14,10.14,10.14,10.14,500
hdc,14.52,15.05,14.52,14.87,23500
hdg,16.61,16.61,16.39,16.39,2470
hdo,14.9,15.85,14.56,14.56,76700
hgm,27.53,27.53,27.53,27.54,100
hhc,10.3,10.3,9.67,10.1,3500
hhg,7.34,7.77,7.34,7.77,14300
hig,11.37,11.65,11.37,11.65,2300
hjs,5.21,5.25,5.21,5.25,24800
hla,11.7,11.9,11.6,11.8,44980
hlc,4.09,4.09,4.09,4.09,300
hlg,9.13,9.38,9.13,9.21,97620
hmc,7.52,7.63,7.52,7.52,5590
hmh,5.02,5.02,4.74,4.74,4600
hnm,9.75,10.24,9.75,9.85,17500
