symbol,open,high,low,close,volume
abt,50.0,52.0,50.0,51.5,13970
acb,37.8,38.0,36.6,36.7,2741267
acc,31.0,31.0,31.0,31.0,400
acl,27.5,28.2,27.0,28.1,17020
agr,25.0,26.5,25.0,25.1,163320
anv,17.3,17.9,16.8,17.7,366580
api,7.5,7.9,7.5,7.8,21100
aps,10.2,10.2,9.5,10.0,12110
asp,13.7,14.2,13.6,13.8,39530
bbs,23.0,25.0,23.0,25.0,2500
bcc,14.0,14.0,13.1,13.3,235400
bci,56.5,59.5,56.0,59.5,405300
bhs,28.6,29.5,27.5,29.2,129480
bmc,61.0,61.5,59.0,61.5,133680
bmi,23.6,23.6,22.6,22.6,13810
bmp,60.0,60.0,60.0,60.0,14450
bpc,21.5,21.5,19.8,19.8,9300
btp,13.5,13.5,13.2,13.5,30340
bvh,31.4,31.4,29.9,30.0,199160
bvs,39.9,39.9,36.5,37.7,837000
cap,17.9,17.9,17.5,17.5,4100
cdc,48.4,48.4,45.5,48.4,236200
cii,57.5,58.5,56.0,57.0,675410
clc,23.5,24.0,23.5,23.9,8570
cmc,18.7,18.7,18.4,18.7,32100
csc,36.9,36.9,34.5,36.6,11000
csm,79.5,83.0,79.5,83.0,369890
ctg,29.1,29.4,29.1,29.3,185620
cts,20.5,21.0,18.8,19.0,343400
cvt,15.7,16.0,15.2,15.5,16000
d2d,50.0,53.0,50.0,52.0,66940
dad,12.8,12.8,12.8,12.8,0
dbc,34.5,35.0,34.0,34.4,155900
dbt,31.0,31.4,30.5,30.7,14400
dc4,29.4,29.4,27.0,27.7,47200
dcl,54.0,54.0,52.0,52.0,13100
dcs,20.5,21.2,19.1,19.6,10200
dha,41.0,41.9,40.8,41.9,31770
dhc,17.4,17.5,17.0,17.4,2160
dhg,110.0,112.0,109.0,110.0,22780
dht,29.0,29.0,29.0,29.0,0
dic,18.3,19.9,18.3,19.9,285760
dig,73.0,74.5,71.0,72.0,499500
dmc,53.0,53.0,52.5,53.0,22510
dnp,23.1,23.7,22.2,22.5,69500
dpc,23.0,23.0,20.5,20.5,16800
dpm,35.0,36.0,34.8,35.5,242950
dpr,58.0,60.0,56.5,60.0,90910
dqc,31.0,32.5,30.5,30.5,119260
drc,106.0,108.0,103.0,108.0,308140
dst,9.4,9.4,9.0,9.4,5100
dvp,42.0,42.5,40.2,40.2,15720
dxg,57.5,57.5,57.5,57.5,22110
dxp,62.0,64.5,61.5,62.0,21300
dzm,29.3,30.9,28.8,29.0,48500
eib,24.1,24.6,24.1,24.3,2973170
fmc,16.4,16.7,15.8,16.4,14000
fpt,81.0,81.5,79.0,79.0,285790
gdt,27.4,27.4,26.2,27.4,115920
gil,34.3,35.7,34.2,34.2,56080
glt,38.5,38.5,38.5,38.5,1000
gmd,76.5,78.0,74.5,76.5,685390
gta,12.5,13.2,12.5,12.6,20240
had,35.0,35.8,34.7,34.9,9400
hag,75.0,77.0,73.5,76.5,1275910
hai,40.5,40.5,37.5,38.3,7700
hap,19.0,19.0,18.5,19.0,323280
has,14.0,14.0,13.5,14.0,12750
hax,17.2,17.2,16.9,16.9,30550
hbc,33.5,33.9,33.0,33.5,95680
hcc,28.2,28.2,26.4,26.4,3400
hcm,76.0,79.5,75.5,76.0,442200
hdc,56.5,59.5,56.5,59.5,76740
hjs,16.4,16.4,14.8,15.0,31600
hlg,26.1,27.3,24.9,24.9,53500
hmc,17.2,17.5,16.6,17.1,49400
hom,13.8,13.8,13.0,13.2,70500
hpg,58.0,59.5,57.5,57.5,749810
hsg,44.0,46.0,43.2,45.0,413990
ht1,15.6,15.6,15.0,15.5,20350
htp,13.7,13.7,12.7,13.0,4900
hut,27.0,27.5,25.8,26.2,55300
hvg,50.0,50.5,49.5,49.7,82540
hvt,14.4,14.4,14.4,14.4,100
imp,80.0,80.0,76.0,78.0,11090
ita,35.0,35.2,34.0,35.2,2208450
itc,73.5,74.0,72.0,74.0,728030
itd,12.5,13.5,11.1,13.5,159966
kbc,62.0,63.0,60.5,61.0,1056000
kha,24.8,24.8,24.0,24.0,34600
khp,15.0,15.0,14.8,14.9,60430
kkc,27.9,28.2,26.6,27.2,136700
kmr,12.8,13.0,12.3,12.8,62260
ksh,41.1,41.1,41.1,41.1,7530
l10,18.7,18.9,18.5,18.8,21760
l44,16.3,16.3,15.7,16.1,7700
laf,17.9,18.4,17.6,18.3,77390
lbm,16.1,16.1,15.5,16.0,118570
lgc,33.0,33.0,31.5,31.5,19630
lgl,33.0,33.4,31.0,33.4,130060
lix,59.5,59.5,58.0,58.0,30120
lo5,14.7,15.0,14.7,15.0,5500
lss,38.3,38.3,38.0,38.3,283350
lut,17.3,17.3,16.5,17.3,6900
mac,17.3,17.3,17.3,17.3,100
mas,26.8,26.8,26.8,26.8,0
mcg,31.1,31.1,30.5,31.1,327430
mco,19.1,19.1,19.0,19.0,5600
mec,26.7,26.7,25.0,26.4,59600
mhc,10.0,10.0,9.6,9.6,60890
mhl,22.3,22.3,20.5,21.9,23200
msn,33.5,35.8,33.5,35.5,125740
nag,14.2,14.2,13.0,13.5,10500
nbb,70.0,70.0,69.0,69.0,106900
nbc,40.1,40.1,38.0,39.8,49600
nsc,39.1,39.1,37.5,39.1,26160
nst,19.3,19.3,19.0,19.0,5900
ntl,130.0,136.0,128.0,136.0,199190
ntp,111.0,111.0,107.0,107.5,51600
one,16.5,16.5,15.1,15.2,5300
opc,53.0,53.0,52.0,53.0,5190
pac,74.0,74.0,71.0,71.0,40590
pan,32.0,32.0,29.0,29.8,118100
pet,23.5,24.1,22.8,23.0,878220
pgc,20.3,20.6,19.6,19.8,153440
pgd,55.0,57.0,54.5,54.5,169930
pgs,24.1,24.1,23.4,24.0,192500
phc,27.0,27.3,27.0,27.0,10500
phr,37.2,38.0,36.2,37.2,89300
pjt,11.9,11.9,11.3,11.5,13420
plc,30.9,30.9,28.0,30.0,27900
pmc,27.0,27.5,27.0,27.2,2200
pnj,58.0,58.0,58.0,58.0,52900
ppc,18.7,19.5,18.5,18.5,804180
ptc,10.7,11.2,10.5,10.9,38660
pvc,27.5,27.5,24.9,25.8,89000
pvd,66.5,67.5,65.0,67.5,360520
pve,17.1,17.3,15.2,16.5,112200
pvg,24.0,24.0,22.5,24.0,312900
pvi,29.8,30.0,27.0,29.0,342200
pvs,33.5,33.5,31.5,32.3,338000
pvt,15.3,16.1,15.2,16.0,577550
pvx,26.0,26.0,24.8,25.2,932000
ral,27.6,28.5,27.2,27.2,103570
rcl,73.0,77.0,73.0,74.7,7400
rdp,17.8,17.8,17.6,17.6,4460
ree,44.0,44.9,42.9,43.7,1236290
s55,41.7,41.7,39.5,41.7,62800
s99,48.8,48.8,45.1,48.5,96500
sam,28.4,29.2,28.2,28.9,1187030
sav,42.0,42.0,41.6,42.0,6550
sbt,11.7,11.8,11.2,11.5,412940
scd,27.4,27.4,26.5,26.5,3510
sd2,34.0,34.0,33.1,34.0,208100
sd5,64.0,64.4,60.1,63.0,42500
sd6,40.5,40.5,37.5,40.5,265600
sd7,46.9,47.5,45.0,47.5,390500
sd9,51.7,51.7,49.0,51.7,493500
