symbol,open,high,low,close,volume
abt,77.5,78.5,77.5,78.5,231730
acb,45.0,45.8,44.5,45.0,1612600
acl,39.0,40.5,39.0,40.5,189660
anv,24.9,25.3,24.5,25.1,381500
aps,11.5,12.2,11.0,11.0,124300
asp,17.0,17.0,16.5,16.7,153280
bbs,24.0,24.1,22.7,23.5,15100
bcc,17.2,17.8,17.2,17.5,683300
bci,73.5,74.5,71.5,72.0,745360
bhs,37.8,39.0,37.8,37.8,279700
bmc,79.0,79.0,78.0,79.0,256370
bmi,29.3,29.3,28.9,29.0,17970
bmp,116.0,117.0,116.0,117.0,90640
bpc,20.0,20.5,19.6,19.6,24500
bvh,35.8,35.8,35.0,35.2,201850
bvs,71.0,72.2,70.2,72.1,388700
cap,17.7,18.5,17.7,17.9,1600
cdc,59.5,60.6,59.0,60.6,234800
cii,64.0,65.0,63.5,65.0,3225900
clc,27.0,27.7,27.0,27.5,35220
cmc,27.8,27.9,27.5,27.9,138500
csm,125.0,126.0,119.0,119.0,706490
ctg,35.5,35.6,35.4,35.5,488560
cts,27.0,27.5,27.0,27.5,599200
d2d,63.5,63.5,63.5,63.5,130950
dad,14.5,15.3,14.5,14.9,11500
dbc,38.5,40.9,38.5,40.9,787500
dc4,37.0,37.0,37.0,37.0,15500
dcl,65.5,66.0,64.5,65.5,60030
dcs,17.7,18.3,16.8,18.2,42700
dha,50.5,50.5,50.5,50.5,128270
dhc,19.4,19.4,18.6,19.4,118590
dhg,175.0,175.0,172.0,173.0,63540
dht,30.5,30.5,29.6,30.4,4800
dic,22.6,22.6,22.4,22.6,498640
dig,127.0,128.0,126.0,128.0,1874400
dmc,61.0,61.0,60.0,60.0,25330
dnp,27.9,27.9,27.5,27.9,49500
dpc,29.0,29.9,28.5,29.9,42100
dpm,47.0,48.4,47.0,48.4,595150
dpr,64.0,64.0,63.0,63.0,144010
dqc,31.7,31.7,31.7,31.7,42780
drc,175.0,175.0,168.0,168.0,323570
dst,11.0,11.3,11.0,11.2,21100
dxp,89.9,90.7,86.0,89.9,123300
dzm,46.5,48.0,45.6,46.9,55600
fmc,25.4,25.4,25.4,25.4,75440
fpt,87.0,87.5,86.0,86.5,562390
gil,33.5,34.8,33.5,34.5,225900
gmd,105.0,106.0,101.0,102.0,1502880
gta,13.4,13.8,13.4,13.8,107140
hag,123.0,124.0,121.0,123.0,1541160
hai,32.0,32.8,31.0,32.7,34200
hap,30.8,30.8,30.6,30.8,1016510
has,19.0,19.0,18.5,18.5,201320
hax,25.0,25.4,25.0,25.2,55900
hbc,35.8,36.7,35.6,36.7,375740
hcc,28.5,28.5,28.5,28.5,19800
hcm,85.0,85.0,84.0,85.0,838230
hdc,85.5,85.5,85.5,85.5,122270
hjs,18.0,18.0,17.3,17.7,36300
hlg,40.7,40.7,38.3,40.0,50930
hmc,23.0,23.5,23.0,23.5,111470
hom,19.5,20.1,18.7,19.0,1071600
hpg,72.0,72.0,70.5,71.5,754780
hsg,60.0,60.0,58.5,59.0,991950
ht1,17.7,18.5,17.7,18.5,452750
htp,15.4,15.4,15.3,15.3,27000
hut,38.4,38.4,35.9,38.4,277600
hvt,18.0,18.0,17.5,17.6,4700
imp,84.0,84.0,83.0,83.5,20050
ita,39.2,39.2,38.5,39.2,926000
kbc,56.2,56.2,56.2,56.2,588200
kha,29.0,29.4,28.8,29.0,245390
khp,24.0,24.2,23.8,24.2,165200
kkc,52.5,53.0,50.5,51.5,306100
kmr,13.5,13.6,13.4,13.5,169870
ksh,61.5,61.5,61.5,61.5,509720
l10,24.7,25.5,24.7,25.4,167760
laf,22.6,22.6,22.0,22.6,521560
lbm,17.4,17.4,17.0,17.3,122930
lgc,34.5,34.6,33.5,34.6,194160
lgl,37.8,37.8,37.8,37.8,27020
lss,54.5,54.5,54.0,54.5,401490
lut,20.8,20.8,20.8,20.8,52900
mas,18.9,18.9,18.9,18.9,0
mcg,35.0,35.0,34.9,35.0,612000
mco,17.2,17.6,16.9,17.6,67800
mec,50.1,50.1,48.0,49.0,187200
mhc,13.5,13.6,13.2,13.5,258070
nag,22.5,23.3,21.8,22.2,150500
nbb,74.5,75.0,73.5,74.5,111030
nbc,46.0,46.0,46.0,46.0,32700
nsc,52.5,52.5,50.5,50.5,44890
nst,26.0,26.2,26.0,26.2,49400
ntl,146.0,146.0,139.0,142.0,313250
ntp,107.2,113.0,106.1,113.0,189800
one,17.9,17.9,17.3,17.7,9600
opc,54.5,55.5,54.5,55.5,22800
pac,107.0,111.0,106.0,111.0,65180
pan,42.5,44.2,42.5,43.4,335900
pet,31.0,31.0,30.2,30.3,848960
pgc,26.5,26.8,26.0,26.8,443300
pgs,35.5,36.7,35.5,36.7,383200
phr,43.0,44.3,42.7,44.3,266370
pjt,13.1,13.5,13.1,13.5,66980
plc,35.5,35.5,33.4,35.4,262700
pmc,60.0,90.0,60.0,85.0,9700
pnj,72.5,72.5,71.0,71.5,598730
ppc,27.0,27.0,26.6,26.8,718770
ptc,13.4,13.4,13.0,13.1,188370
pvc,33.0,34.1,33.0,34.1,409200
pvd,96.5,97.0,96.0,96.5,225750
pve,20.0,20.5,20.0,20.5,70400
pvg,35.5,36.4,35.5,36.4,709600
pvi,32.5,33.0,32.0,33.0,555100
pvs,40.0,40.6,39.5,40.3,654200
pvt,19.7,20.2,19.5,20.2,1051150
pvx,28.0,29.0,27.7,28.4,822100
ral,33.2,33.2,30.2,33.1,512970
rcl,94.5,94.5,92.2,93.8,68300
rdp,33.1,33.1,30.1,33.0,745610
ree,53.5,54.5,52.5,54.0,2170590
s55,41.8,41.8,40.5,41.8,132700
s99,60.5,60.5,60.5,60.5,25200
sam,34.6,34.8,34.3,34.6,1650420
sav,38.2,39.4,38.2,39.0,37530
sbt,14.0,14.1,13.9,14.1,696490
scd,24.7,24.7,24.7,24.7,14580
sd2,59.0,60.5,59.0,60.5,270400
sd5,79.0,81.0,78.0,79.8,163700
sd6,52.4,52.4,52.4,52.4,47600
sd7,60.0,62.1,60.0,62.1,839500
sd9,52.1,52.1,51.6,52.1,487200
sda,59.1,59.1,59.0,59.1,194100
sdd,27.0,27.0,27.0,27.0,162700
sdp,31.9,31.9,31.9,31.9,50900
sdt,67.7,69.6,66.5,68.7,386200
sfc,56.5,56.5,55.0,55.5,41760
sfi,44.2,44.4,43.6,44.0,205380
sgt,26.3,26.5,26.0,26.5,109040
shb,29.5,29.8,29.2,29.5,2127900
shs,38.9,39.6,38.2,38.8,1259700
sic,53.8,53.8,53.7,53.8,699000
sjc,53.9,54.0,51.5,54.0,82300
sjd,21.6,21.6,21.1,21.4,117140
sjs,194.0,194.0,189.0,190.0,478820
smc,39.5,40.0,39.2,39.7,302280
sra,9.1,10.0,9.1,9.9,3200
src,55.0,55.0,55.0,55.0,10
ssc,63.5,63.5,62.0,62.0,4550
ssi,80.0,80.5,79.0,80.0,1950740
stb,32.3,32.5,32.0,32.4,3207060
stp,40.7,40.7,40.7,40.7,28100
svc,50.5,50.5,49.5,49.8,323340
svi,28.9,28.9,28.9,28.9,4800
