symbol,open,high,low,close,volume
bbs,18.0,18.3,17.0,17.7,13300
bpc,28.0,28.1,28.0,28.1,21790
dha,89.5,90.0,89.5,90.0,28520
dpc,24.7,24.7,24.7,24.7,15540
dxp,27.9,28.0,27.6,28.0,3400
gil,55.5,55.5,55.0,55.0,72740
gmd,77.0,77.5,77.0,77.5,131930
hap,63.5,63.5,63.5,63.5,13320
has,63.0,63.0,63.0,63.0,18630
kha,35.9,35.9,35.9,35.9,59480
khp,22.7,25.1,22.5,23.9,63900
laf,29.1,29.1,29.1,29.1,33290
mhc,40.0,40.0,39.5,39.5,69570
ree,89.0,89.0,88.0,88.0,185410
sam,87.0,87.0,87.0,87.0,143370
sav,49.5,49.5,49.5,49.5,106030
sfc,50.0,50.0,50.0,50.0,33160
ssc,67.0,67.0,67.0,67.0,22060
tna,45.0,45.0,45.0,45.0,1200
ts4,34.6,34.6,34.6,34.6,3820
tya,45.3,45.3,45.3,45.3,26420
vnm,91.0,91.0,90.0,90.0,135270
vnr,38.5,39.1,38.5,38.8,6000
vsh,26.3,26.6,25.0,26.3,56400
