symbol,open,high,low,close,volume
^aex,301.86,309.83,301.25,309.65,180214100
^aord,4658.8,4659.2,4563.2,4575.2,1992909200
^atx,2443.8,2527.13,2374.48,2516.15,8672200
^bfx,2370.16,2443.56,2366.47,2440.45,40888800
^bsesn,16191.39,16264.09,15993.83,16052.72,26200
^dji,9762.91,9969.91,9759.13,9962.58,248950000
^fchi,3654.9,3721.73,3641.13,3714.02,178561800
^ftse,5080.4,5145.6,5042.7,5137.7,1347176900
^gdaxi,5491.96,5590.22,5461.55,5587.45,41226200
^gspc,1043.69,1066.83,1043.69,1066.11,5595040000
^hastc,202.7,202.8,192.8,196.1,38172200
^hsi,21290.09,21346.55,21134.33,21264.99,2279739400
^ixic,2077.04,2101.33,2071.3,2097.55,2301370000
^jkse,2354.7,2354.7,2235.39,2344.03,6917471200
^klse,1244.04,1244.04,1236.2,1241.75,96412000
^ks11,1584.52,1587.19,1564.41,1585.85,371800
^n225,9941.57,9945.41,9850.12,9891.1,203800
^nya,6765.7,6963.72,6765.7,6955.31,5595040000
^nz50,3202.78,3202.78,3172.39,3195.62,32513200
^oil,0.0,0.0,0.0,78.17,321
^smsi,1187.47,1221.29,1187.38,1221.17,287640900
^ssmi,6234.1,6357.4,6222.5,6351.3,84519100
^twii,7417.13,7426.47,7233.63,7355.69,5153800
^upcom,72.0,72.0,72.0,72.0,290940
^vn30,524.4,530.0,514.3,521.9,39244230
^vnindex,584.58,585.56,575.73,581.49,83058650
aam,20.35,20.99,20.35,20.83,234480
abi,5.14,5.14,4.63,5.14,4700
abt,19.18,19.53,19.07,19.54,85080
acb,25.85,25.85,24.83,25.29,3719500
acl,13.34,13.34,13.34,13.34,38850
agf,13.73,13.81,13.35,13.65,415470
alt,18.62,18.62,16.82,17.69,4700
anv,6.76,6.9,6.67,6.68,348240
api,11.0,11.0,10.5,10.5,6100
aps,11.8,12.8,11.4,11.8,113900
asp,12.53,12.53,12.1,12.24,245290
ata,25.66,26.67,25.44,26.66,100340
b82,9.3,9.33,9.27,9.32,50000
bbc,27.26,27.65,26.88,26.96,207190
bbs,13.19,13.55,12.12,12.56,28600
bcc,13.34,13.34,12.6,13.04,409300
bci,30.85,31.08,30.17,30.17,403070
bed,10.37,10.37,10.37,10.37,2600
bhc,15.13,15.13,13.97,14.15,56600
bhs,8.29,8.38,8.27,8.27,238970
bhv,49.54,49.97,48.67,49.53,8200
bkc,35.16,36.19,35.16,35.5,94800
blf,7.85,8.0,7.43,7.71,265300
bmc,22.98,23.45,22.98,22.97,65030
bmi,12.49,12.72,12.4,12.41,19000
bmp,22.58,22.58,21.83,22.58,90900
bpc,13.66,13.88,12.38,13.32,189000
bst,5.01,5.05,5.01,5.01,21000
bt6,18.23,18.23,16.78,18.23,84770
btc,26.08,26.08,26.08,26.09,100
bts,12.62,12.62,12.03,12.54,140700
bvh,27.71,27.95,27.55,27.56,393430
bvs,49.06,49.06,45.93,46.0,1130200
c92,12.26,12.26,11.03,11.74,20600
cad,15.91,16.19,15.73,15.82,355610
can,12.08,12.21,12.08,12.08,84800
cap,2.64,2.64,2.3,2.3,13000
ccm,40.12,40.67,37.92,39.37,71000
cdc,29.38,29.38,28.56,29.31,122500
cfc,6.48,6.48,6.48,6.48,100
cid,21.14,21.14,19.25,19.25,600
cii,20.05,20.48,19.48,20.48,1739610
cjc,15.73,15.73,15.16,15.21,9200
clc,13.16,13.16,12.59,12.59,93020
cmc,18.15,18.3,18.07,18.3,119700
cnt,26.23,26.48,25.98,26.07,323410
com,21.55,22.12,21.36,21.93,15920
csm,17.99,18.15,17.82,17.99,506130
ctc,7.17,7.27,7.07,7.17,15500
ctg,14.25,14.41,14.08,14.12,815460
ctn,24.15,24.15,22.46,23.59,97500
cts,16.47,16.47,15.77,15.96,583700
cyc,12.0,12.0,11.3,11.3,73330
d2d,31.29,32.28,30.79,32.28,277330
dac,58.45,59.95,58.36,58.45,2600
dad,5.1,5.48,5.1,5.12,18700
dae,6.75,7.02,6.75,6.79,21000
dbc,16.46,16.86,16.06,16.38,581800
dc4,12.77,12.77,12.64,12.71,96400
dcl,15.03,15.61,15.03,15.38,104920
dcs,12.9,14.14,12.84,12.96,56700
