symbol,open,high,low,close,volume
^dji,10047.04,10075.61,9921.45,9921.45,193100000
^ftse,5264.7,5276.2,5172.2,5185.0,1006896000
^gspc,1158.31,1158.31,1139.66,1139.93,1218700000
^hsi,11786.91,11836.21,11709.37,11784.92,237999600
^ixic,2007.67,2036.54,1989.68,1992.12,1679480000
^jkse,377.26,378.09,371.23,373.86,143507600
^klse,661.11,668.26,661.05,667.11,66249400
^ks11,701.36,702.01,665.74,668.77,669000
^nya,6114.26,6114.26,6114.26,6114.26,1218700000
^sti,1610.28,1622.17,1600.89,1616.36,132659800
^vnindex,271.62,271.62,271.62,271.62,149300
can,19.32,19.32,19.32,19.33,11200
dpc,17.26,17.26,17.26,17.26,100
laf,16.2,16.2,16.2,16.2,6700
ree,3.82,3.82,3.82,3.82,22100
sam,4.8,4.8,4.8,4.8,60200
sgh,4.9,4.9,4.9,4.9,7100
tms,15.98,15.98,15.98,15.98,41900
