symbol,open,high,low,close,volume
^bsesn,5856.44,5867.07,5760.25,5783.79,19800
^dji,10444.38,10526.27,10443.81,10515.56,142190000
^gspc,1139.32,1147.29,1139.32,1145.2,1102400000
^ixic,2057.64,2069.45,2057.64,2065.48,1501360000
^jkse,777.76,777.76,762.11,767.81,80803300
^klse,883.15,885.88,878.66,879.78,62836600
^ks11,905.44,926.07,905.44,918.86,366200
^n225,11926.48,12085.07,11926.48,12042.7,83800
^nya,6655.71,6688.66,6655.34,6683.65,1102400000
^sti,1902.82,1902.82,1892.03,1898.27,65638400
^twii,6701.36,6801.5,6701.36,6777.78,6735400
^vnindex,258.52,258.52,254.41,254.41,519580
agf,11.23,11.23,11.23,11.23,3900
bbc,8.46,8.46,8.32,8.32,30000
bpc,7.07,7.13,7.07,7.13,3600
bt6,7.36,7.36,7.05,7.05,11820
can,8.23,8.23,8.08,8.07,500
dpc,6.15,6.15,6.15,6.15,310
gil,5.38,5.38,5.38,5.38,5900
gmd,11.85,11.85,11.45,11.45,9100
hap,6.78,6.78,6.78,6.78,5100
has,6.47,6.47,6.36,6.35,3500
kha,4.58,4.58,4.56,4.57,6500
laf,9.03,9.03,8.87,8.86,2300
pms,5.56,5.56,5.53,5.53,600
ree,2.54,2.54,2.51,2.51,77550
sam,4.7,4.7,4.66,4.66,118160
sav,13.9,13.9,13.9,13.9,8000
sgh,2.37,2.4,2.37,2.41,1000
tms,15.05,15.05,15.05,15.05,120
ts4,3.12,3.12,3.12,3.12,10
vtc,16.34,16.34,15.88,15.88,720
