symbol,open,high,low,close,volume
^aord,3524.7,3532.0,3521.4,3527.7,479677800
^bsesn,4849.38,4900.18,4844.66,4888.19,26600
^dji,10208.2,10235.65,10162.94,10163.16,231930000
^ftse,4372.6,4372.6,4340.7,4340.7,1716080800
^gspc,1111.47,1114.63,1106.67,1106.69,1408700000
^hsi,11931.89,11957.05,11883.93,11939.41,182479200
^ixic,1920.14,1925.76,1910.13,1912.71,1669940000
^jkse,743.52,746.71,735.43,745.34,158017100
^klse,845.02,846.2,837.65,838.6,37400600
^ks11,735.85,739.07,720.92,732.74,369200
^n225,11413.33,11440.02,11315.97,11409.14,75800
^nya,6488.79,6495.51,6457.12,6457.12,1408700000
^ssmi,5530.8,5535.1,5470.2,5477.9,39440600
^sti,1870.78,1875.27,1856.37,1867.56,162261200
^twii,5596.07,5611.64,5506.21,5542.8,2938600
^vnindex,242.32,242.32,242.24,242.24,1287450
agf,11.14,11.14,11.14,11.14,9350
bbc,7.05,7.05,7.05,7.05,5240
bpc,6.62,6.62,6.62,6.62,700
bt6,6.4,6.44,6.4,6.44,6870
btc,9.16,9.16,9.16,9.16,20
can,7.52,7.57,7.52,7.57,26290
dha,4.8,4.86,4.8,4.86,4680
dpc,5.27,5.27,5.22,5.21,40
gil,5.39,5.39,5.39,5.39,10000
gmd,10.74,10.74,10.74,10.74,12300
hap,6.93,6.93,6.93,6.93,100
has,6.56,6.56,6.56,6.56,1000
kha,4.66,4.66,4.64,4.64,2320
laf,8.53,8.53,8.53,8.53,730
pms,5.36,5.43,5.36,5.43,4000
ree,2.49,2.49,2.49,2.49,35500
sam,4.6,4.6,4.6,4.6,3810
sav,13.69,13.69,13.6,13.6,2770
sgh,2.5,2.5,2.46,2.46,50
tms,10.09,10.09,10.03,10.02,2610
ts4,2.95,2.95,2.92,2.92,490
vtc,15.76,15.76,15.72,15.72,20
