symbol,open,high,low,close,volume
^dji,10606.19,10606.19,10529.25,10576.65,231850000
^ftse,5437.4,5437.4,5350.4,5387.1,1087292000
^gspc,1215.02,1215.69,1207.04,1210.85,1170900000
^hsi,12305.12,12359.62,12238.02,12301.68,147662000
^ixic,2015.23,2035.52,2009.56,2029.37,1642120000
^jkse,464.29,466.11,458.39,460.91,151910600
^klse,649.68,651.77,646.76,648.78,113721600
^ks11,540.26,541.95,534.39,537.71,275200
^nya,6520.71,6520.71,6520.71,6520.71,1170900000
^sti,1626.67,1641.31,1625.78,1638.08,59647800
^vnindex,466.67,466.67,466.67,466.67,75600
hap,21.2,21.2,21.2,21.2,700
laf,29.07,29.07,29.07,29.06,5000
ree,7.38,7.38,7.38,7.38,12500
sam,8.16,8.16,8.16,8.17,23500
sgh,5.2,5.2,5.2,5.19,200
tms,30.57,30.57,30.57,30.57,14700
